gene_id,baseMean,LFC_shrunk,lfcSE_shrunk,stat,pvalue,padj,LFC_raw,lfcSE_raw
ENSDARG00000016979,571.3325471502169,-0.07984718263951104,0.0879131225271852,-1.0293110651559347,0.3033335253034516,0.5263743770560935,-0.10725974092721974,0.10420537052224392
ENSDARG00000092596,3.7256781875276617,0.008047768734290429,0.1357517494142396,0.24333081762425007,0.8077491326796081,,0.2017071609615826,0.8289421082415361
ENSDARG00000100479,78.41155538365817,0.05047757865160042,0.12426085429129528,0.610319384941612,0.541650258215221,0.7292689148114653,0.14229614308654398,0.2331502924491857
ENSDARG00000103186,115.49337876563727,-0.2662421144383193,0.1514159893898563,-2.4211175871851993,0.015472871337989745,0.07608927111322855,-0.35683259273477563,0.14738342103806307
ENSDARG00000098143,1.0918655887686382,-0.004554793948939099,0.14429484866971082,-0.27717050110839614,0.7816491893035439,,-0.4246804266077279,1.5321992236166697
ENSDARG00000070477,367.396970402672,-0.10037558623665245,0.11028448398091555,-1.136708485055569,0.2556601710477445,0.47466513594777243,-0.15905262656686286,0.13992384912925798
ENSDARG00000087743,0.8895435307138885,0.007491083601094159,0.1394667864493075,0.39663982139838405,0.6916330829787549,,0.5807553843636653,1.4641882963646153
ENSDARG00000117132,13.525216363132255,0.10275930467103289,0.16508388776093444,1.646339019803075,0.0996939802209128,0.2639785944397547,0.7698677859581858,0.46762408999470395
ENSDARG00000106667,6.593545698911896,0.012610271762548052,0.1341503589357908,0.3259530193574356,0.7444599006428521,,0.22900869760894282,0.7025819182788887
ENSDARG00000110946,3.4727145350129898,0.0006843672799451514,0.13747182331278837,0.01722210016683525,0.9862594314194273,,0.012544078875937534,0.728371032244591
ENSDARG00000045490,1593.2014650810388,-0.17592548427332186,0.1404605969439606,-1.750511511063234,0.08003008961785857,0.22861756826448656,-0.2742583388028128,0.1566732563993438
ENSDARG00000089860,111.51924085739837,0.06689075735314061,0.10411928393713375,0.7804337258298925,0.43513562297202557,0.6476916863759878,0.10945212638030637,0.1402452543474052
ENSDARG00000101960,8.037830325517476,0.021514306959197035,0.1338233455841465,0.4012052356721374,0.688269026318306,0.8296023316628628,0.19260500478800843,0.48006603020854927
ENSDARG00000097073,0.5112868331438144,0.0028598040425224487,0.14046095427956115,0.1880473798449895,0.8508395098965387,,0.3335135363152391,1.7735611981946235
ENSDARG00000039843,124.12562856602712,0.16094615384436306,0.13460527681399181,1.637783322002232,0.10146690189168482,0.2667904680498825,0.25387079824879694,0.1550087821986326
ENSDARG00000089159,180.0552860913744,0.020110586767794005,0.10623218472047355,0.23619036224664347,0.813284957795669,0.9048872884485111,0.038615543832903554,0.1634933088107084
ENSDARG00000104064,33.63435694480835,0.04812542892691499,0.12904302767222664,0.6083226688196902,0.5429734890895235,0.7302648730303725,0.15999773311245902,0.2630145830713455
ENSDARG00000096037,153.79991095644948,-0.04065085226705662,0.10818096503721922,-0.47775794405409366,0.6328224974966985,0.7960279118449345,-0.07797120346642099,0.16320231706621874
ENSDARG00000096222,27.11904914511783,-0.04372397953062035,0.14240940029480734,-0.857003943152603,0.39144270541093185,0.610627022372105,-0.44353583805455593,0.5175423539160746
ENSDARG00000094034,0.9212531231229548,-0.015254549353862551,0.13862247867674005,-0.791449230373449,0.4286818914417765,,-1.381967594975414,1.7461228616310942
ENSDARG00000014804,531.8939727011607,0.3293942219383064,0.12448761032721017,3.2327791118207565,0.0012259231328003118,0.01287268938017842,0.3859297808501063,0.1193801888409085
ENSDARG00000018111,430.8032279125282,0.1355913687452775,0.07541662807694843,1.9781769198159436,0.04790875148822187,0.16290152805985933,0.15861897647241627,0.08018442379116157
ENSDARG00000102370,37.920297671186525,0.21231739149412734,0.29546537295762826,2.076727226223172,0.03782674224725536,0.1396209147402445,0.7374059800492901,0.3550808073096673
ENSDARG00000101916,15.56512112727143,0.9981023562852583,0.6446412140152075,3.095440156257797,0.0019652102518685145,0.01804553702451972,1.3703039335779108,0.44268467953020507
ENSDARG00000088181,501.82895766926777,-0.34481766846745515,0.1505576794275655,-2.9959639889152045,0.002735787396902913,0.02286432509627542,-0.42325673513521705,0.14127564173041754
ENSDARG00000015931,3592.8073194545955,-0.20183390723648917,0.09676230166317018,-2.44625158210911,0.01443502348562227,0.07254869124817058,-0.24253913874126573,0.09914725881634515
ENSDARG00000094177,13.795403041459236,0.02016556031265015,0.13492780447864966,0.40541004338188513,0.6851761297026693,0.8281440375327507,0.21350950444784628,0.5266507525733055
ENSDARG00000102473,163.36297094705358,-0.3008299620290457,0.11492332357540523,-3.14709420153909,0.0016490182539379901,0.015956125491229527,-0.35180018230325905,0.11178571716449122
ENSDARG00000045850,400.9442521260951,-0.040011339164712036,0.09253410140309298,-0.4970697761767488,0.6191398471039097,0.7864557390001409,-0.0599359522216765,0.1205785487153908
ENSDARG00000114172,29.021291262774,0.06029259326020566,0.1426055769610256,1.0440388460690977,0.2964674174114237,0.5184134807644095,0.47821942755678015,0.45804754234703077
ENSDARG00000094545,0.8525061749869022,0.013124006941357682,0.13477517372357478,0.6924368386269639,0.48866303806207967,,1.0958892476559934,1.582655899459418
ENSDARG00000103143,5.774294109368561,0.07819821386854603,0.1520931484013349,1.6416442793718449,0.10066374548167112,,1.0019821354446288,0.6103527713251161
ENSDARG00000101690,24.355766180668798,0.023389008759826403,0.12799958413948115,0.3280836759731436,0.7428483961970355,0.864391918606442,0.1034952348045008,0.31545377714242867
ENSDARG00000077220,6.647031470846232,0.08718308609381485,0.1571184805434552,1.6846364028338021,0.0920587434777647,,0.9494287582022527,0.5635808157802931
ENSDARG00000103998,3.9368447500294494,0.09437800280249037,0.16531273563300986,1.912034523410393,0.05587176608281541,,1.2183150854922757,0.6371825772890506
ENSDARG00000109821,5.300815836537495,0.06961617966934386,0.1493190472791083,1.4724310533051475,0.1409045126531688,,0.8976510459097538,0.6096387629796367
ENSDARG00000104211,1.8387728255787403,-0.033250936698080845,0.144650935926177,-0.9883415736371363,0.32298539125969294,,-0.833902206757532,0.843738874292962
ENSDARG00000103229,13.137845041926123,0.08342789670223981,0.15322596514406048,1.284245261176675,0.19905615303111857,0.40699151939009365,0.527469601789443,0.4107234168854592
ENSDARG00000099561,1.0571577380606458,0.01863812729790187,0.13685382195043166,0.9313830645280399,0.3516554480587243,,1.295610730115231,1.3910610783671018
ENSDARG00000098071,7.110348913316195,0.01619254620060554,0.13388627089117894,0.42253424991516525,0.6726351067988319,0.819945351203993,0.2833782808123741,0.6706634571499698
ENSDARG00000113626,21.290931811036113,0.06265756510562721,0.1417112258678717,1.104655887804906,0.2693087244378526,0.4891480720592024,0.5140286853122976,0.46532924052370644
ENSDARG00000100061,11.544565049210489,0.05872550149317964,0.14208166718488802,0.9567544644059555,0.3386912007045074,0.5607871133346115,0.40428865536037895,0.42256260137902774
ENSDARG00000101030,16.5159557717561,0.03806932931645144,0.1384473236074877,0.7044571123191193,0.4811481496550194,0.6848928750216984,0.3340717712256531,0.47422584765432596
ENSDARG00000102316,9.859967952480408,-0.016808401381631574,0.1335238625768554,-0.28927075331713364,0.7723741915127986,0.8819223387437128,-0.12347037431982148,0.4268332449926533
ENSDARG00000077654,435.0651249456338,-0.2582511531608003,0.11319798582051012,-2.776694273013044,0.005491480605114339,0.03760750611232822,-0.310647820943211,0.11187685441729278
ENSDARG00000102098,0.606642549382972,0.01903652321934548,0.12843858018570714,1.1983468095402698,0.23078203050049695,,2.38577922052696,1.9908921203221903
ENSDARG00000114894,18.525112145655882,0.033256662858724466,0.13178632096516696,0.4759677723354588,0.6340973379025274,0.7966746732769913,0.1564848449203408,0.32877193376456454
ENSDARG00000102542,23.0745604793369,0.29122391062651054,0.3768697840819127,2.1978018983071275,0.027963226116581814,0.11396867875460324,0.6572783778877739,0.2990617026921522
ENSDARG00000057983,211.79209605298072,0.8030828409852923,0.1845846104805258,5.007007108592569,5.528288606920289e-07,5.194363651927161e-05,0.8721299048557442,0.17418187870336238
ENSDARG00000098281,12.258253911220828,-0.07818894484901187,0.15053184768358968,-1.1470034613723648,0.25138019036013914,0.470281057493926,-0.43601303384575263,0.3801322738155232
ENSDARG00000070546,5.306560396971829,-0.03657445454581759,0.14064268868200028,-0.779103667687153,0.43591864978933925,,-0.45292438365825555,0.5813403304887613
ENSDARG00000045676,1264.1552310801392,0.0642148919110909,0.0877906453259141,0.8263457461760064,0.40860799023579963,0.6250810044106114,0.08856161999239812,0.10717259742937559
ENSDARG00000034300,193.3155878293366,0.37638493998401706,0.14702387537009987,3.2525946719348107,0.0011435649395642206,0.012278071870520019,0.44806034672238676,0.13775474410891086
ENSDARG00000045522,569.1111293036815,0.2198706779222525,0.11246561130510366,2.4014918080225596,0.016328374664565215,0.07904961441041096,0.2741548794954503,0.11416023930608174
ENSDARG00000020015,767.01707968785,-0.08297759970391183,0.08283652653122016,-1.116860019095552,0.26405418158698635,0.48360594672948537,-0.10693420011892973,0.095745391804361
ENSDARG00000101675,6.552436788698136,0.09716758412758414,0.1639314087256856,1.5361856704699521,0.12449284943384174,,0.7019213862719091,0.45692483647316945
ENSDARG00000019235,2086.177771276648,-0.0011336190338397853,0.06302885943552232,-0.014925515746404161,0.9880916035665028,0.9944247129803537,-0.0010572044923440424,0.07083202418641668
ENSDARG00000063097,250.78085132810057,0.23533161107231676,0.1234882047927185,2.4187071486941067,0.015575774240047427,0.07634094883781492,0.29950647358329063,0.12382915961735932
ENSDARG00000045914,2734.9287427213767,-0.267558532851327,0.09609484661763372,-3.2180650993851176,0.001290585225588999,0.013357768260549251,-0.305409856730053,0.09490480997056533
ENSDARG00000100311,105.07524079884088,0.27754490839461116,0.8206542482294635,2.468449901484747,0.013569964565009364,0.0696396489348035,1.0671467406884685,0.4323145225862558
ENSDARG00000102679,73.84104457733412,-0.26381117298866835,0.14720776569695393,-2.4337463330042155,0.014943463494061568,0.07434457040337732,-0.35056020090846285,0.1440413884366213
ENSDARG00000101883,76.7956222873295,0.09134559796290519,0.11511424656962195,1.02109802823291,0.30720799720467085,0.5301487138603327,0.15814044481018705,0.15487293133242208
ENSDARG00000100294,141.69098902953831,-0.07492755047087674,0.09967322195470169,-0.894154610489099,0.3712391737134273,0.5917108759425175,-0.11330447201203613,0.12671686829424167
ENSDARG00000045677,54682.53769002276,-0.4851620146497064,0.18728200618232568,-3.4201191017016654,0.0006259372448200487,0.007977572906649156,-0.5799173815769344,0.16956058088398124
ENSDARG00000100578,11.19742708321261,0.03841275766570575,0.13551148895817278,0.5968596994911918,0.5506010557285461,0.735341543872491,0.22590035470342576,0.37848150058715685
ENSDARG00000006747,1347.1724769999637,-0.11448222656889115,0.10463438964186435,-1.3286304371042867,0.18396992518579025,0.38785926804001625,-0.16483137262252698,0.12406111437712686
ENSDARG00000104852,22.290044957664644,-0.03574373890246616,0.1362635139378131,-0.5717860029895682,0.5674669610449061,0.7492062433948321,-0.22459056953091927,0.39278780585158324
ENSDARG00000094980,1.2722157045161862,0.03867367222767837,0.13941314227870005,1.6631095238003675,0.0962905138387065,,2.1532090503596693,1.2946886657466652
ENSDARG00000056938,1355.1232273406056,0.043254711633383666,0.10860147606177978,0.5023708381675842,0.6154066882526219,0.7841190236955519,0.08320837465893662,0.1656313789280488
ENSDARG00000100640,9.178074561108447,-9.1783441482866e-05,0.13467634000326997,-0.003660489747883737,0.9970793582675578,0.998644993712274,-0.0017113705787881986,0.46752502988913014
ENSDARG00000001912,211.64847649468922,-0.03915189176482964,0.10732764064359374,-0.4621538304885726,0.6439710095884773,0.8030684493482396,-0.07382399119496749,0.15973900100951968
ENSDARG00000014572,3139.9119532563705,-0.14325241911946746,0.10244424221253041,-1.6771720637051033,0.09350884020431169,0.2534226640398193,-0.19062749499725365,0.11366007049755607
ENSDARG00000056950,3345.7483005433646,0.04907770449364352,0.12591009034961065,0.6055042075385734,0.5448440298552608,0.7315305560847786,0.15201623238033043,0.2510572684511797
ENSDARG00000104412,14.334080628208772,0.014893860037680054,0.1315032830286244,0.2382272436090893,0.8117048479450115,0.9043042284950992,0.09198287709125648,0.3861140132326451
ENSDARG00000032639,2773.068741120672,-0.4575640233515276,0.30296157922016026,-2.7365746880619537,0.006208250030954354,0.04086959483654429,-0.6584831251354082,0.24062311473097303
ENSDARG00000100632,1.3940244266419002,0.040318176827043306,0.13619118791108978,1.639292763736171,0.10115230236152795,,2.042530137180563,1.2459825251258716
ENSDARG00000103346,50.23612809111962,0.00561368846692818,0.12169878773925216,0.07067003629326607,0.9436603687669929,0.9732005824815976,0.01795471820707729,0.25406408640528944
ENSDARG00000033296,460.66832510986353,-0.09208226382106513,0.09804116973492079,-1.1079933214034352,0.26786470021685616,0.48773240745162116,-0.13211737961158274,0.11924023101893502
ENSDARG00000045878,515.1335098394419,-0.07566127898375709,0.07029196934867386,-1.157419234597638,0.24710111928974832,0.4653162379712118,-0.09039536678816434,0.07810079881693788
ENSDARG00000100164,38.72058258225027,0.012682772000411013,0.1324883021752938,0.20933798753589453,0.834184398888766,0.9170726192769089,0.08463042915333092,0.4042765011239043
ENSDARG00000056954,21.06555741607122,-0.05411462432383108,0.1334696537310046,-0.7107376987623832,0.47724679382535906,0.681867086742494,-0.20659392380115219,0.290675342198531
ENSDARG00000089142,101.0007651893577,-0.01342163269165746,0.10409797568381464,-0.16052298669469986,0.8724691156469355,0.9371497623263065,-0.02498916103248923,0.15567341193330986
ENSDARG00000099626,5.9802524516305615,0.01606399016763403,0.13699907190566826,0.3694823720666946,0.7117682101506781,,0.22113838761506727,0.5985086281062145
ENSDARG00000045877,1642.493233873747,-0.1372870792624216,0.06523741875308017,-2.2609184830401707,0.023764305361568292,0.10251713881523002,-0.1541202792571441,0.06816711014273477
ENSDARG00000098406,21.18784103433009,0.14232120151671954,0.18800322186207147,1.6265440016036627,0.10383398082129225,0.2704077890593866,0.5252654532639273,0.3229334421608336
ENSDARG00000077205,59.00467826924307,0.060317064701363964,0.1141807233504362,0.6919997038310663,0.4889375149830105,0.6908282369142172,0.11818297943134096,0.17078472545154766
ENSDARG00000029105,154.14686784705356,-0.03247156371237849,0.10888980147639846,-0.3820817890173935,0.7024006992053975,0.8392945315041178,-0.06460083110409072,0.16907592290704515
ENSDARG00000006283,1207.069462438005,0.05936776678448339,0.08073043296429408,0.8096436481758065,0.418145014161557,0.633715256607524,0.07722201934639712,0.09537778690709753
ENSDARG00000068701,781.2301587755687,-0.1810927273118894,0.11198386116096733,-2.001299270591516,0.04536014831270986,0.1575013054415125,-0.23789437976376943,0.11886996775522532
ENSDARG00000097967,0.5112170837587636,0.00223706756702795,0.1389808553074232,0.194004411409449,0.8461724277253433,,0.33672881749357275,1.735676086163329
ENSDARG00000110658,32.26903604760256,0.026945405892114457,0.12771595784596249,0.3752316193210022,0.7074882164880818,0.8425994741422155,0.11663698521286057,0.3108399697869818
ENSDARG00000069292,313.9470339835362,-0.06831186791728874,0.13096214960786468,-0.8149546190191909,0.41509828698409035,0.6308249109607165,-0.19000429534759192,0.23314708686020422
ENSDARG00000103441,17.076777990386393,0.00349240655348068,0.12951679448968342,0.05112696289430165,0.9592243508016707,0.9812815394999991,0.017762912861701098,0.3474274992321295
ENSDARG00000045541,603.9141724256953,0.05877374956704414,0.06469440062793744,0.9591605869539773,0.3374778522352203,0.5596570914333739,0.06861109034957846,0.07153243292394643
ENSDARG00000045542,582.7203397711141,-0.09483111765487762,0.10475704922755692,-1.085795819535601,0.2775693363482702,0.4984675160134939,-0.14157245031578794,0.1303858863412635
ENSDARG00000045543,1151.511675736401,-0.14687617717879184,0.08847414169571725,-1.9004603135968654,0.05737273833917851,0.18302234208805088,-0.18064708713139388,0.09505438542386399
ENSDARG00000103689,20.213232611324013,0.07123497362821743,0.13717323481157775,0.9000334926947395,0.3681024271380561,0.5886607652708338,0.254653595516789,0.2829379101819256
ENSDARG00000068705,202.89368282752775,0.31750953127915155,0.1313592384696701,3.0298324896754814,0.002446894090086946,0.021062126073263954,0.3810182274573183,0.1257555421811878
ENSDARG00000045680,1162.6958906283157,-0.10863411907387815,0.07463839721666171,-1.5938349506063851,0.11097300713117304,0.2821025840942749,-0.12960876926796794,0.08131881486138663
ENSDARG00000012435,3.170726634397754,0.023509259428548496,0.1374416005215404,0.6730480652305029,0.5009167127313128,,0.5376867260276412,0.7988831018234877
ENSDARG00000087438,10.972048192965305,-0.019817803993763993,0.13184968754487408,-0.3115066624112798,0.7554154788036862,0.871730168633558,-0.11643104548808342,0.37376743273105484
ENSDARG00000094593,0.7779043733362486,0.020152710376988747,0.13522014255336318,1.0871037554614253,0.27699095834820153,,1.6574758113541894,1.5246712220680974
ENSDARG00000016886,23.97172089532427,0.20913406206518884,0.26294647464623283,1.960411617786873,0.04994769903538307,0.16731262927387977,0.6049223381264068,0.30856904368344307
ENSDARG00000102008,12.992535656094018,-0.0868103598858125,0.16054375502310494,-1.342160571630547,0.17954393762876886,0.3826088396537986,-0.5626431516646572,0.41920703346330646
ENSDARG00000045560,762.5012214771433,0.1537018486438826,0.14074507608112277,1.5504229604331934,0.1210400311590928,0.29821689467123225,0.262008239384849,0.16899145979600497
ENSDARG00000075731,3.5469861000317633,0.002388435464687168,0.13820793031471645,0.06457759083177048,0.9485103273847996,,0.04833382591287631,0.7484612741096148
ENSDARG00000098522,1.3673913099594022,-0.016482753068163256,0.1462609823331938,-0.703168108917089,0.48195099103422656,,-0.827751552628104,1.1771744795179622
ENSDARG00000007639,851.4404582521387,-0.060889635622748274,0.06241574012781217,-1.0279519523521254,0.303972429602965,0.526741203739828,-0.07029612191860157,0.06838463778170986
ENSDARG00000039681,726.5481428875222,-0.0738164730261126,0.06610524628544891,-1.1881334435978785,0.23478084018749845,0.4511990469540823,-0.08629602574535626,0.07263159387554702
ENSDARG00000011605,322.40555243372387,-0.13503168333213617,0.09710674551564225,-1.6410625881273553,0.10078442373290021,0.2659435467249914,-0.1770572767111879,0.10789184884973278
ENSDARG00000045864,158.5950708274466,0.5493072767972708,0.19117080797305044,3.684954410082526,0.00022874358097265692,0.0038997685180223746,0.6414473443694615,0.1740719892258032
ENSDARG00000113510,11.124461538811032,0.014949292474023317,0.13318484140797002,0.25710917243825543,0.7970944969353425,0.8957115540574792,0.11051787959318911,0.42984806238186574
ENSDARG00000109251,17.226999576517095,0.06820827543635152,0.14040509061351206,0.941282666317915,0.34656002315409684,0.5684140617805572,0.31200870911301154,0.33147185248137956
ENSDARG00000063299,3197.0411010709354,0.06857504470321095,0.10898971386171878,0.7864044444287969,0.43163058052572134,0.6445345624078609,0.11984255645551183,0.1523930304622823
ENSDARG00000098390,30.554855283910854,0.05809581028117486,0.1335532444907214,0.7582071473413008,0.44832698311736163,0.6583650225016762,0.22130444207117758,0.291878601840137
ENSDARG00000079391,390.2170789038461,-0.044276784702645615,0.09994347472419877,-0.5284951116078009,0.5971557390660537,0.7714103691903,-0.07264754344488818,0.13746114552295105
ENSDARG00000045913,424.91163129818864,-0.2468931587465237,0.11118004247126469,-2.6967151079733322,0.007002715280680565,0.044422095587102306,-0.29821876487431764,0.11058593619792437
ENSDARG00000105244,1.119346308545124,-0.02508896517363363,0.1551600858338165,-1.3551412053466871,0.17537257263318595,,-2.8971068167201928,2.137863423597265
ENSDARG00000101046,0.5426651919800018,0.011624197454818864,0.1351486443466325,0.6993245914883812,0.484349202068615,,1.2798327089039903,1.8300982469100742
ENSDARG00000100112,31.98561682605069,0.02055501240875581,0.12530605459134458,0.27432629648555595,0.783833877692254,0.8885002415764073,0.0779442147694997,0.28412957768925984
ENSDARG00000073915,23.137340986928884,0.03810707566514141,0.12935612961164564,0.5103512690300088,0.6098053904654288,0.7800762253670069,0.15025994599561654,0.29442455640642523
ENSDARG00000095293,23.75740479255544,0.001761797737145384,0.1412068686729296,0.10726165808499594,0.9145814014242284,0.9593950281733111,0.1681247091787562,1.5674259766293315
ENSDARG00000045863,44.081004703629716,0.6979104518735482,0.3727196827563517,3.12379424251521,0.001785352565180783,0.016848218431601603,0.9174466028000468,0.2936962333541338
ENSDARG00000091746,7.279121981990332,0.11360630307714893,0.17865327791917351,2.169034895540455,0.030080034729389846,0.11962729907113145,1.3144323711362107,0.6059987203703773
ENSDARG00000021647,2174.426738906552,-0.05409396791300841,0.044349380961222054,-1.2487712517043947,0.2117487516115082,0.42363144875539305,-0.057983341594235106,0.046432316178880724
ENSDARG00000057974,300.2407406328353,-0.016805366251286473,0.0864487846079748,-0.22055741446079363,0.8254370627706755,0.9121213442815066,-0.02426370020448696,0.11001081175985623
ENSDARG00000100995,6.031960759442231,-0.0036127437130597058,0.1372888634900623,-0.0783745687787437,0.937530102466703,,-0.04330981211009338,0.5526003241224801
ENSDARG00000102994,6.562107555135203,0.05001234310185406,0.14292394479009993,1.130735859778043,0.25816628334056524,,0.7075138611456834,0.6257109960982083
ENSDARG00000101829,7.457990792673922,-0.04172544763902034,0.1428651320213769,-0.808806769248606,0.4186263019130597,0.6339158410680991,-0.4205002836637676,0.5199020330336984
ENSDARG00000104351,1.4296395038941343,0.019780111387112474,0.13560210521774355,0.8484472669011545,0.3961889284998298,,1.0678284866061385,1.2585678901486075
ENSDARG00000063008,1148.7769644689981,0.03937210729127637,0.09491457417275843,0.4822268305389481,0.6296448188971335,0.7941997191431828,0.060854904695481785,0.1261956009943887
ENSDARG00000068708,2324.774075052873,-0.1812761477451894,0.07366994290453492,-2.7044009613749385,0.006842766445376795,0.0436073708503733,-0.20423482683767577,0.07551943286318062
ENSDARG00000015921,568.3477612221028,-0.17547194103371705,0.08433286574776293,-2.3533748394318166,0.018603869700373962,0.08650936175101431,-0.20608257043385922,0.08756895288453684
ENSDARG00000045681,128.97846186273475,0.25402159413718073,0.1312676767738661,2.5016115392834077,0.012362949238688165,0.0652140417429872,0.3240277186715516,0.12952759194753716
ENSDARG00000045594,166.3496286222677,-0.24742193643443053,0.1292814330812026,-2.466230889748174,0.013654328718467614,0.06984592964375104,-0.31669723472541284,0.12841345716732575
ENSDARG00000045911,1259.5636502032737,-0.07306014121880057,0.08222775599826711,-0.9855162664680871,0.3243705453405853,0.5474757569028907,-0.09472519418005995,0.09611733200461318
ENSDARG00000045540,1236.5458315888673,0.1509299473532927,0.06056574153961426,2.652880424403375,0.007980813790563744,0.04840746205733993,0.1656463157966035,0.06244017418683953
ENSDARG00000045595,141.13901025185555,0.03269294294610351,0.09294756081695796,0.4045495798986554,0.6858086267015324,0.8286370783466258,0.049387592129619004,0.12208044349469153
ENSDARG00000102659,0.4866079655170355,-0.018336051164263623,0.15061905737002212,-1.0547481965470273,0.29154050263529374,,-2.1129322292193846,2.003257494193001
ENSDARG00000105162,75.06682958469678,-0.04645999296241913,0.12281636199087839,-0.5629797798417168,0.5734486528053864,0.7534468679203827,-0.12595567338839053,0.22373036812050923
ENSDARG00000088524,52.60053804375714,0.26971513505045996,0.4360694843782451,2.231779077869553,0.025629567780352618,0.10775028505302442,0.7741465641656432,0.34687419191358326
ENSDARG00000063481,119.85884430601422,-0.13930756151030424,0.14174273826212808,-1.4320383496408586,0.1521328463787631,0.343715591997085,-0.2568463724580796,0.17935718866921002
ENSDARG00000045847,1673.6010393838515,-0.06078979643675831,0.09384249504346237,-0.7506251119395203,0.4528783038113662,0.6622472975874826,-0.08925487181641768,0.11890738851754425
ENSDARG00000104468,2.3924162813013603,0.04344029432515105,0.1427239229255674,1.273623250850607,0.20279696807643988,,1.061384471170873,0.8333582717353918
ENSDARG00000105137,9.855774793519432,0.0019240034679184979,0.13729914379295982,0.08884857276691388,0.9292022548159338,0.9666200883079578,0.12192099279830178,1.372233554253599
ENSDARG00000100387,0.552101245088868,0.01486201427828833,0.13382834084676679,0.702267423293536,0.48251240513349547,,1.629303952150169,2.320061985089614
ENSDARG00000105306,16.117150377881085,-0.03258841836419384,0.13928458049715933,-0.6880673071901248,0.49141039696000066,0.6925618804082504,-0.38352595374938536,0.5573959839998772
ENSDARG00000102130,0.8943749294876288,0.008433327833420323,0.13660876468294011,0.3865302818688772,0.6991039801973555,,0.5018435322312944,1.2983291498013472
ENSDARG00000088245,30.412246407825123,0.013473376216866494,0.13750982570203102,0.33226038728785084,0.7396926487251273,0.8624423609714342,0.21742333796347835,0.6543763454266835
ENSDARG00000089814,29.37373190859677,-0.07048655203815665,0.14228911058276641,-0.9245839953544105,0.3551823412956593,0.5762830233744669,-0.279936261919616,0.3027699628440044
ENSDARG00000096499,1.1776850120715407,0.004278668936132274,0.13967575740593477,0.1511360183255794,0.8798684203135478,,0.1548387534286949,1.0244993559056124
ENSDARG00000070230,308.0145767875432,-0.04635260874355945,0.09567201602149657,-0.5645656921218363,0.572369206165068,0.7526539472136161,-0.07139298357101274,0.12645646833886207
ENSDARG00000098514,5.9240911830953555,0.017083478706872667,0.1338938205850282,0.6162910890110631,0.5377024190242625,,0.6243922467577765,1.0131450184679986
ENSDARG00000006215,2865.969900873068,-0.2080415991461074,0.14541996689147002,-1.9991657088450214,0.04559042745926841,0.15792934963554112,-0.3035041460202428,0.15181540213371622
ENSDARG00000016691,1064.4224301322197,0.5328423924777707,0.16958802381518212,3.888687373925931,0.00010078784327303699,0.0021790449826384435,0.6096037483281551,0.15676337275544805
ENSDARG00000041665,1640.687751935551,-0.06589706380362569,0.08654509525330813,-0.8612906289799992,0.3890779955897199,0.6081043236400148,-0.08981672677147602,0.1042815557831429
ENSDARG00000098515,27.98165211212159,0.06784981753739472,0.13403301021942196,0.837564115525489,0.40227555367499745,0.6196410586429411,0.2209753457208898,0.2638309612658722
ENSDARG00000045598,273.1257821598334,0.214398364604379,0.14948054466966362,2.0286520079595065,0.04249374731722748,0.15091751393781427,0.31442058158545694,0.15498990479974573
ENSDARG00000087319,85.09554472664516,-0.04134522035492109,0.11247875432559074,-0.48335625878330907,0.6288428004780748,0.7937710678935,-0.08582834756892804,0.17756746914785537
ENSDARG00000098270,16.209443253917684,-0.07736411159395377,0.15080440827574523,-1.147617770711762,0.2511263903896871,0.46998109573298724,-0.4433217724015758,0.38629740991778466
ENSDARG00000016010,859.0126813686061,-0.1311277150515498,0.10894380032915943,-1.4843810119366967,0.137707869258551,0.3232309708985433,-0.18743715197020186,0.126272938324406
ENSDARG00000045910,700.7926770556501,-0.24108791742228763,0.07605685034751337,-3.491015802727643,0.0004811877910950986,0.006633260589697626,-0.2653202626993957,0.07600087702040548
ENSDARG00000043796,120.37331617148284,0.7756563086529098,0.1968725624427999,4.65410691692254,3.253879397973212e-06,0.00019469631349115928,0.8549279511752784,0.1836932340481312
ENSDARG00000091970,4.394540879496026,0.05159421572399955,0.1435654971970451,1.1019206004286752,0.27049619176694684,,0.6535070712386174,0.5930618512662225
ENSDARG00000089304,58.15012369688849,-0.005919436402995059,0.1439738017681134,-0.26600988975595197,0.7902315924323394,0.8925746157454465,-0.3109921454497901,1.1690999373561135
ENSDARG00000045683,9.200695644420781,0.011796101218099417,0.13123885703092247,0.19536127290901503,0.8451101321740542,0.9227605650128914,0.07857165121316664,0.40218642130653787
ENSDARG00000007018,7.2552617236558925,0.02441359322155128,0.13602379604333437,0.4845730680896275,0.6279792217285476,0.7932038164120759,0.251763899655065,0.519558176535924
ENSDARG00000045846,320.93793057013414,-0.07898158989168329,0.10117804572483392,-0.936131653789976,0.3492054072021832,0.5707684392801132,-0.12101733332097953,0.1292738396688487
ENSDARG00000024874,801.3023101652342,-0.03680240419935833,0.07614868792292034,-0.5220307197952467,0.6016489418178019,0.774593273023047,-0.04691507658126568,0.08987033674889272
ENSDARG00000095695,16.40124950455203,-0.022313872903401387,0.1355737890813567,-0.44403723293200026,0.6570156650823695,0.810505657018237,-0.22644452407162305,0.5099674245251877
ENSDARG00000086650,4.665964189784815,0.020492815777535436,0.1362127433189295,0.4393230846648824,0.6604274496131388,,0.2494160137780593,0.5677279944629245
