name,stat
TPM1,2.306611219037132
TPM2,2.306611219037132
TPM4,2.306611219037132
ME1,2.30539017410477
ME2,2.30539017410477
ME3,2.30539017410477
SH3GLB2,2.303921074740994
SORBS1,2.303921074740994
SH3GLB1,2.303921074740994
SH3GL1,2.303921074740994
SORBS2,2.303921074740994
NCF4,2.303921074740994
SH3RF1,2.303921074740994
NIPBL,2.298901376748512
NCK1,2.2921014434797007
GRAP2,2.2921014434797007
SLA,2.2921014434797007
GRAP,2.2921014434797007
NCK2,2.2921014434797007
GRAPL,2.2921014434797007
SLA2,2.2921014434797007
SH2D5,2.2921014434797007
RBM28,2.291171272313238
CPM,2.2905901096503185
PRKAR2A,2.2863446634531748
UTP20,2.27986303279394
B3GNT6,2.27495840141946
PURG,2.273387779125138
PURB,2.273387779125138
PURA,2.273387779125138
CRCP,2.2669348062562937
PDE4B,2.2620157709572783
IK,2.259447293435884
WDR55,2.259447293435884
UBR7,2.258448021749404
RRN3,2.2551213853453222
SPTBN1,2.2537319840777426
KIRREL1,2.2515396250305315
KIRREL3,2.2515396250305315
KIRREL2,2.2515396250305315
SIPA1L2,2.2511981067318483
SIPA1,2.2511981067318483
RAP1GAP,2.2511981067318483
SIPA1L3,2.2511981067318483
RAP1GAP2,2.2511981067318483
GARNL3,2.2511981067318483
SIPA1L1,2.2511981067318483
DDAH1,2.250693798869368
DDAH2,2.250693798869368
TULP4,2.2455025905691803
MADD,2.2407348344545013
CHAT,2.236846531080713
RBMX2,2.235064158163032
GNL2,2.2312222999065234
EXTL1,2.2304474204925824
ANKRD13C,2.22583395329576
FTSJ1,2.222450245263398
SLC35C2,2.219542010813736
GABBR2,2.2190928829804086
GPR156,2.2190928829804086
EDF1,2.215949483824789
CDK10,2.2139647355410177
EPN2,2.2138649778185173
ENTHD1,2.2138649778185173
EPN3,2.2138649778185173
MYCBPAP,2.2138649778185173
EPN1,2.2138649778185173
G6PC3,2.2137862711506124
G6PC1,2.2137862711506124
G6PC2,2.2137862711506124
TRMT112,2.2128580774445368
HTR5A,2.2087199872381174
ZNF706,2.2069207350201814
TTK,2.205194922242104
LRRC20,2.202904073637392
LZTR1,2.200725524760245
OGDH,2.2006483830390007
OGDHL,2.2006483830390007
DNAAF6,2.1988302278104315
HS3ST4,2.1981624371034783
HS3ST3A1,2.1981624371034783
HS3ST3B1,2.1981624371034783
HS3ST2,2.1981624371034783
NDST3,2.1981624371034783
TNS2,2.1975052265574253
TNS4,2.1975052265574253
ERICH2,2.1881727498424293
POLR1E,2.1874082557571697
SRPK2,2.1852627546997714
MAPK13,2.1852627546997714
MAPK9,2.1852627546997714
CILK1,2.1852627546997714
MAPK8,2.1852627546997714
MAPK10,2.1852627546997714
NLK,2.1852627546997714
MAPK12,2.1852627546997714
SRPK3,2.1852627546997714
MAPK3,2.1852627546997714
TNFAIP8,2.1841251159711748
TNFAIP8L2,2.1841251159711748
TNFAIP8L3,2.1841251159711748
TNFAIP8L1,2.1841251159711748
TUBG1,2.183570543566903
ABHD17A,2.1809744052280533
CLIP1,2.1807958609071827
MAD2L2,2.180289045131276
COG7,2.178320547715024
MAT1A,2.174663553110424
MAT2A,2.174663553110424
EFR3B,2.172387644518529
EFR3A,2.172387644518529
AZIN2,2.170786874090519
AZIN1,2.170786874090519
ODC1,2.170786874090519
HMGCS2,2.169821867740416
HMGCS1,2.169821867740416
OLIG1,2.1652096675412813
ATOH7,2.1652096675412813
NEUROG2,2.1652096675412813
OLIG2,2.1652096675412813
NEUROD1,2.1652096675412813
NEUROD6,2.1652096675412813
BHLHE23,2.1652096675412813
BHLHE22,2.1652096675412813
NEUROG1,2.1652096675412813
OLIG3,2.1652096675412813
NEUROD4,2.1652096675412813
ATOH1,2.1652096675412813
NEUROG3,2.1652096675412813
NEUROD2,2.1652096675412813
CAPS,2.1580439363215818
CAPS2,2.1580439363215818
SPATA21,2.1580439363215818
EFCAB6,2.1580439363215818
PHF24,2.1580439363215818
SEPSECS,2.157112970450896
EIF1,2.155862269474463
CTNNAL1,2.154699451382605
GNB5,2.1518451711646573
STARD7,2.145164739712614
NUMB,2.1411033549301512
TAF7L,2.140356658476253
TAF7,2.140356658476253
PIGL,2.1393306330229507
NOP58,2.1361998348490485
ARL2,2.1355326478645167
PDCD10,2.1330150675023107
FCHSD2,2.1326879070193536
FCHSD1,2.1326879070193536
HNRNPL,2.1322805316693585
RBM20,2.1322805316693585
HNRNPLL,2.1322805316693585
SKIC2,2.131929236074328
NSUN2,2.1317767081842773
SMDT1,2.128961223665822
TDRD10,2.128775127182983
URB1,2.1272656388555227
ARMC5,2.123861007684765
DYNC1H1,2.123850283962608
RNF5,2.1234061274049543
RNF185,2.1234061274049543
ZDHHC23,2.122533475940592
NFRKB,2.1217287449338875
CHMP3,2.1205445217796823
ANKMY2,2.118510755286144
PUM1,2.1178050447695806
PUM2,2.1178050447695806
PNO1,2.114132816442769
STOML1,2.1116672226312896
CEBPZ,2.107529648234378
PLGRKT,2.106244715361141
MAPRE1,2.104036964074832
MAPRE3,2.104036964074832
MAPRE2,2.104036964074832
SLC50A1,2.102505711943197
HMGB3,2.1020956146756857
GRWD1,2.10070346366574
NDUFB5,2.100583406735929
TOMM70,2.097250881048435
RBM26,2.0972295205816405
RBM27,2.0972295205816405
CGB8,2.096752003448205
CGB3,2.096752003448205
CGB2,2.096752003448205
TSHB,2.096752003448205
CGB5,2.096752003448205
LHB,2.096752003448205
CGB1,2.096752003448205
CGB7,2.096752003448205
FSHB,2.096752003448205
GPHB5,2.096752003448205
CKAP5,2.096655574221284
HEATR5A,2.0942943548866806
HEATR5B,2.0942943548866806
PPP4R3B,2.0898700928370606
PPP4R3C,2.0898700928370606
PPP4R3A,2.0898700928370606
GTPBP10,2.089513714154071
IARS1,2.087900670601991
ATP2B4,2.0782791746717555
PCSK2,2.074454665804197
EEF1A2,2.0732148827021457
GSPT2,2.0732148827021457
GSPT1,2.0732148827021457
EIF2S3B,2.0732148827021457
EEF1A1,2.0732148827021457
EIF2S3,2.0732148827021457
CNN2,2.073168574015845
TAGLN2,2.073168574015845
TAGLN3,2.073168574015845
CNN1,2.073168574015845
TAGLN,2.073168574015845
KIF3C,2.07224161313126
KIF3B,2.07224161313126
UBE2NL,2.0714343020105423
UBE2N,2.0714343020105423
RMDN2,2.064707697015341
RMDN3,2.064707697015341
RMDN1,2.064707697015341
ARPP21,2.064097919067432
KCNH6,2.0629375182212213
CDC27,2.061949400457923
RASSF10,2.0608604334811806
RASSF9,2.0608604334811806
MAF1,2.060503098863774
GNAT3,2.0600576595265614
GNA13,2.0600576595265614
GNA14,2.0600576595265614
GNAQ,2.0600576595265614
GNAS,2.0600576595265614
GNAZ,2.0600576595265614
GNA11,2.0600576595265614
GNAL,2.0600576595265614
GNA15,2.0600576595265614
PAQR4,2.0595510155965524
POP1,2.058984402261831
TNNT2,2.0562752595707128
TNNT3,2.0562752595707128
TNNT1,2.0562752595707128
LAP3,2.0554825034192463
LRCH3,2.051557726657604
HSPBP1,2.045052191210274
BIRC6,2.042264818029742
FRZB,2.0332208507235463
RBFOX2,2.033167420018104
RBFOX1,2.033167420018104
RBFOX3,2.033167420018104
DBR1,2.032032979645488
MSI2,2.0278863228942647
TMEM67,2.027083279511756
LMOD3,2.025913200742347
TMOD3,2.025913200742347
TMOD2,2.025913200742347
TMOD1,2.025913200742347
TMOD4,2.025913200742347
LMOD1,2.025913200742347
TBC1D7,2.025702637088027
ARHGEF28,2.020959816391995
ARHGEF3,2.020959816391995
ARHGEF18,2.020959816391995
ARHGEF11,2.020959816391995
ARHGEF12,2.020959816391995
NET1,2.020959816391995
METTL22,2.018507611373947
TIMM17B,2.0124193690920587
TIMM17A,2.0124193690920587
HSPA2,2.011747259372004
DNAH7,2.0090316229269134
IP6K1,2.008522003597009
IP6K3,2.008522003597009
ITPKA,2.008522003597009
IP6K2,2.008522003597009
ITPKC,2.008522003597009
ITPKB,2.008522003597009
PDE6D,2.005366061264789
ATP6V1H,2.002563139531368
IPO13,2.002017919620633
ZNF512,2.0003279121457527
GGN,2.0003279121457527
ZNF512B,2.0003279121457527
H2AZ1,2.000030976850622
H2AZ2,2.000030976850622
GTPBP4,1.999664152503422
NUDT18,1.996638935285698
NDUFA12,1.9965515663425364
FAXC,1.994962396742185
ONECUT3,1.9918977035032863
ONECUT1,1.9918977035032863
ONECUT2,1.9918977035032863
DBH,1.9844808654475008
CHST7,1.9819559424386173
CHST3,1.9819559424386173
CHST2,1.9819559424386173
CHST4,1.9819559424386173
CHST6,1.9819559424386173
CHST5,1.9819559424386173
CHST1,1.9819559424386173
ZMAT4,1.979893101756373
ZNF385D,1.979893101756373
ZNF385B,1.979893101756373
ZNF385C,1.979893101756373
KRCC1,1.979893101756373
ZMAT3,1.979893101756373
ZNF385A,1.979893101756373
ZNF346,1.979893101756373
ZMAT1,1.979893101756373
GUCD1,1.978016840401883
RAD21L1,1.9732233019179204
REC8,1.9732233019179204
RAD21,1.9732233019179204
ATPAF1,1.9719011435427072
KIAA0930,1.9701194484414024
TLDC2,1.9686814716076595
PWP1,1.963287880831016
STX1A,1.9599198528724355
STX2,1.9599198528724355
STX4,1.9599198528724355
STX3,1.9599198528724355
STX1B,1.9599198528724355
NOMO2,1.95974235218132
NOMO3,1.95974235218132
NOMO1,1.95974235218132
ELOB,1.958688747754774
DNLZ,1.9586674867666665
TRRAP,1.9583251714685177
PTGR3,1.9574150118430944
TBCEL,1.9531200945754783
DNAL1,1.9530469682035665
BLOC1S1,1.945073324722707
MGAT4C,1.939773618390732
MGAT4A,1.939773618390732
MGAT4B,1.939773618390732
MGAT4D,1.939773618390732
PPP1R9B,1.936106414748492
SAMD14,1.936106414748492
PPP1R9A,1.936106414748492
NWD2,1.9360938831812289
AAMP,1.9360938831812289
PI4KA,1.932871338231105
NPHS1,1.930890380059304
FBXO28,1.930177359632304
ZDHHC13,1.930027492895365
ZDHHC17,1.930027492895365
MSANTD1,1.92782550035556
RRP36,1.9272948852323988
ATP2A3,1.9255603462231257
MUSK,1.9255385682049544
RCC1L,1.92530455348872
NKD2,1.9249935930509416
NKD1,1.9249935930509416
UBE2C,1.9246551259581912
HS6ST1,1.92412187731112
HS6ST3,1.92412187731112
HS6ST2,1.92412187731112
TTLL4,1.924033256191308
PLCB4,1.921582842671378
DNAJC2,1.921559962518104
SYNPO,1.920973277719389
SYNPO2,1.920973277719389
SYNPO2L,1.920973277719389
KLHL20,1.9203265223058128
FASN,1.919267711397184
ABHD5,1.917543671814384
ABHD4,1.917543671814384
VPS26C,1.9163695415879705
RIC1,1.915938659970944
QRSL1,1.915358220632626
MTIF2,1.9143069756887103
POM121L12,1.910045563252848
NPAP1,1.910045563252848
POM121,1.910045563252848
NUP153,1.910045563252848
POM121C,1.910045563252848
NUP214,1.910045563252848
POM121L2,1.910045563252848
DDX42,1.90672257513818
RB1CC1,1.9060335005644864
RORC,1.9056193730034137
NR1H2,1.9056193730034137
NR1H3,1.9056193730034137
PPARG,1.9056193730034137
RORB,1.9056193730034137
PPARD,1.9056193730034137
NR1D1,1.9056193730034137
PPARA,1.9056193730034137
THRA,1.9056193730034137
VDR,1.9056193730034137
RARA,1.9056193730034137
RORA,1.9056193730034137
NR1I2,1.9056193730034137
NR1D2,1.9056193730034137
RARB,1.9056193730034137
DENND6A,1.904867741434405
DENND6B,1.904867741434405
MAPK15,1.903936805501583
KPNB1,1.9021766273860872
TMTC3,1.9018882029715176
SRL,1.899623429143064
FAT2,1.8971093346144423
FAT1,1.8971093346144423
CELSR2,1.8971093346144423
CELSR1,1.8971093346144423
CELSR3,1.8971093346144423
FAT3,1.8971093346144423
VPS11,1.8963461785785365
TFAP4,1.8921239308727704
SDR39U1,1.8912297237103188
ATP5PF,1.890672152416224
SMG5,1.88999908532544
ETF1,1.889738456884239
KPNA6,1.888134347479168
KPNA5,1.888134347479168
KPNA1,1.888134347479168
PDLIM2,1.8857163214679595
PDLIM1,1.8857163214679595
PDLIM5,1.8857163214679595
PRICKLE4,1.8857163214679595
PDLIM7,1.8857163214679595
ARHGDIG,1.885336001640299
ARHGDIB,1.885336001640299
ARHGDIA,1.885336001640299
LGALS14,1.8834016510914529
LGALS7B,1.8834016510914529
CLC,1.8834016510914529
LGALS7,1.8834016510914529
LGALS1,1.8834016510914529
LGALS12,1.8834016510914529
LGALS16,1.8834016510914529
LGALS9B,1.8834016510914529
LGALS9,1.8834016510914529
LGALS9C,1.8834016510914529
LGALS13,1.8834016510914529
LTV1,1.883237383968256
UST,1.880519065699785
COQ2,1.88021709331124
SSBP4,1.8781551604000828
NABP1,1.8752086915606088
TARDBP,1.8741489250628869
PROM1,1.873415339791972
PROM2,1.873415339791972
GNPTAB,1.8724801069860144
SH2D3C,1.8711074444817248
BCAR3,1.8711074444817248
SH2D3A,1.8711074444817248
TSEN54,1.870482852249732
MARCHF6,1.8698264748177165
STK39,1.8685891424224843
SMARCA1,1.8669845609610607
PRKAR1B,1.8666051481965729
STRIP2,1.8653272332897035
STRIP1,1.8653272332897035
PUM3,1.8636430005606053
SUPT5H,1.861731109425015
AQR,1.858907269331624
EZH2,1.8581571718892769
SUV39H2,1.8581571718892769
SETD2,1.8581571718892769
KMT2C,1.8581571718892769
EHMT1,1.8581571718892769
SETD1B,1.8581571718892769
SETDB2,1.8581571718892769
SETDB1,1.8581571718892769
EHMT2,1.8581571718892769
NSD3,1.8581571718892769
EZH1,1.8581571718892769
SETD1A,1.8581571718892769
KMT2D,1.8581571718892769
KMT2A,1.8581571718892769
ASH1L,1.8581571718892769
SETBP1,1.8581571718892769
NSD2,1.8581571718892769
NSD1,1.8581571718892769
AKT1S1,1.8564545036106623
CBFA2T3,1.8532471594110715
RUNX1T1,1.8532471594110715
CBFA2T2,1.8532471594110715
WDR74,1.8516717291711144
GPANK1,1.8498996704706048
ACO2,1.84755087898824
MICU1,1.8447130959226603
IDH3A,1.8442457780840324
PTEN,1.842527527627156
DDX54,1.8395076536911583
POLRMT,1.837636188930812
RBBP5,1.8375317806477407
SLC35F4,1.8374665669033408
SLC35F3,1.8374665669033408
ACP6,1.834938514655223
ASTE1,1.8332952163225715
CWC15,1.8330294652735208
EIF4ENIF1,1.831778679049716
OPA1,1.8301104678512028
RSL24D1,1.8286120010846976
IFT140,1.8270697704856085
SLC35F5,1.826302048569452
ATP6V1C1,1.8249838975757533
ATP6V1C2,1.8249838975757533
DCTD,1.823838412641881
NT5C3A,1.8225674503926623
NT5C3B,1.8225674503926623
SANBR,1.814851883449309
TRABD,1.8145473706390416
MTERF3,1.8118095170333792
FBXL16,1.810945207411068
U2SURP,1.8096492806083493
CHDH,1.8088952533177216
RAB1A,1.8078012261392304
TMCO1,1.8071122826078647
FARS2,1.8069079560109105
VDAC1,1.806847332031076
VDAC3,1.806847332031076
VDAC2,1.806847332031076
ZMYND10,1.8065261990801464
ZMYND19,1.8065261990801464
MSS51,1.8065261990801464
FAM185A,1.804487217226845
TTLL8,1.8038762618304465
KPRP,1.8038762618304465
TTLL6,1.8038762618304465
AP2S1,1.80015908365466
HSCB,1.7995443735484118
FRMD8,1.7969132251792987
TIMM22,1.7963560727668348
NAT10,1.795738235844596
ANKFY1,1.7950376132852373
PAPSS1,1.794052524143812
PAPSS2,1.794052524143812
ACER2,1.792866869653618
F13A1,1.791599919690692
TGM1,1.791599919690692
PABIR2,1.7868328432943517
PABIR3,1.7868328432943517
PABIR1,1.7868328432943517
CRTC3,1.7856433640652103
CRTC2,1.7856433640652103
CRTC1,1.7856433640652103
ALG8,1.7804701419552182
IMP4,1.7804682238507197
ARV1,1.78013161125817
IPO4,1.7753392773536445
NHP2,1.7745534660003592
MRPS28,1.773665290126315
SLC45A3,1.7732956462794005
SLC45A4,1.7732956462794005
SLC45A1,1.7732956462794005
SLC45A2,1.7732956462794005
SLC66A3,1.770417431887035
PGS1,1.7676812392120222
GADD45B,1.7671475232628175
GADD45A,1.7671475232628175
GADD45G,1.7671475232628175
COX7C,1.7634634444181307
MFSD1,1.7627448274362971
DDX24,1.7622578294982856
DESI2,1.7615843789962369
SDAD1,1.7611449119101916
ZDHHC15,1.7607799365423258
ZDHHC2,1.7607799365423258
ZDHHC11B,1.7607799365423258
ZDHHC1,1.7607799365423258
ZDHHC4,1.7607799365423258
ZDHHC18,1.7607799365423258
ZDHHC11,1.7607799365423258
ZDHHC12,1.7607799365423258
ZDHHC21,1.7607799365423258
ZDHHC7,1.7607799365423258
ZDHHC20,1.7607799365423258
ZDHHC9,1.7607799365423258
NOB1,1.7578740143614224
PDGFB,1.7565282277623293
PDGFA,1.7565282277623293
COX5B,1.7552499213168804
ZNF775,1.7552158941437883
PRMT8,1.7498392622064725
PLCG2,1.7489248471616634
PLCL2,1.7489248471616634
PLCE1,1.7489248471616634
PLCG1,1.7489248471616634
PLCD4,1.7489248471616634
PLCH2,1.7489248471616634
PLCZ1,1.7489248471616634
PLCD1,1.7489248471616634
PLCB1,1.7489248471616634
PLCB3,1.7489248471616634
PLCD3,1.7489248471616634
PLCH1,1.7489248471616634
PLCB2,1.7489248471616634
PLCL1,1.7489248471616634
UBE2S,1.7473070226002954
POLK,1.7461840046950288
USP21,1.7458266447440252
NOC4L,1.7456492212120671
FUZ,1.7454953212843063
ELP1,1.7441665863842488
EIF4B,1.7430213075892873
MED24,1.7424403798283048
DCPS,1.740542231747979
DPP9,1.7394291771809338
DPP8,1.7394291771809338
DPP6,1.7394291771809338
DPP10,1.7394291771809338
KLHDC4,1.737804133838203
RICTOR,1.737465502153673
SLC25A19,1.7358329493931155
BAZ1B,1.7354466656979073
MRPS16,1.7290344610187494
TBX2,1.7232191146333722
TBX4,1.7232191146333722
TBX20,1.7232191146333722
TBXT,1.7232191146333722
TBX15,1.7232191146333722
TBX22,1.7232191146333722
TBX5,1.7232191146333722
TBR1,1.7232191146333722
TBX19,1.7232191146333722
EOMES,1.7232191146333722
TBX6,1.7232191146333722
TBX1,1.7232191146333722
MGA,1.7232191146333722
TBX3,1.7232191146333722
TBX10,1.7232191146333722
TBX21,1.7232191146333722
ZNF341,1.7224613066704004
PIP4K2A,1.7219075299409496
EEF1AKMT1,1.7211360435280214
GFRA3,1.7204575174937158
GFRA2,1.7204575174937158
GFRA4,1.7204575174937158
GFRAL,1.7204575174937158
GFRA1,1.7204575174937158
CCT4,1.72020263260282
BMS1,1.7186685821044638
LRPPRC,1.716987921452556
GPATCH1,1.7160479092810013
SMNDC1,1.7144178256264022
EIF6,1.7138894409381988
TBC1D25,1.7120941565586023
NDFIP2,1.7109852029444512
NDFIP1,1.7109852029444512
MAPKAP1,1.7103525706943958
POP5,1.709005578903208
CFAP57,1.7063502802112118
ALKBH8,1.7016100025805083
UTP6,1.700407249900627
KARS1,1.7000808238733027
SGCB,1.6997283762646638
WDR81,1.694314357863284
HSPBAP1,1.6942646689506669
ELOVL6,1.6942387818314515
ELOVL3,1.6942387818314515
LIN28A,1.6939964373730008
YBX1,1.6939964373730008
LIN28B,1.6939964373730008
ADAM7,1.6895771679523812
ADAM10,1.6895771679523812
ADAM23,1.6895771679523812
ADAM29,1.6895771679523812
ADAM28,1.6895771679523812
ADAM18,1.6895771679523812
ADAMDEC1,1.6895771679523812
ADAM2,1.6895771679523812
ADAM30,1.6895771679523812
ADAM32,1.6895771679523812
ADAM21,1.6895771679523812
PIK3C3,1.6887432735732932
TANGO6,1.6876329877648608
RPF1,1.679957559938206
ECD,1.6791157427601966
NDUFS2,1.6752513001848397
APBA1,1.672233127342906
SDCBP2,1.672233127342906
SDCBP,1.672233127342906
APBA2,1.672233127342906
APBA3,1.672233127342906
TMEM50B,1.672057057479281
TMEM50A,1.672057057479281
ATRX,1.6715194277217902
WDR7,1.6703599180716662
C2orf69,1.6691114798271496
TRPV3,1.6689460944022223
TRPV1,1.6689460944022223
TRPV5,1.6689460944022223
TRPV2,1.6689460944022223
TRPV4,1.6689460944022223
TRPV6,1.6689460944022223
PTAR1,1.665397471156217
TAF13,1.663127608747136
MRPS5,1.6623882062230904
SBNO2,1.6620742460712512
POMT2,1.6616072495662757
TMEM169,1.6609198183555534
EIF2AK4,1.6597243234925712
HOOK3,1.6592096384527182
CCDC88C,1.6592096384527182
HOOK1,1.6592096384527182
HOOK2,1.6592096384527182
CCDC88A,1.6592096384527182
CCDC88B,1.6592096384527182
TAF3,1.6567539078675242
DACH2,1.6559047318564808
DACH1,1.6559047318564808
CDC42BPG,1.6558946300956636
CDC42BPA,1.6558946300956636
CDC42BPB,1.6558946300956636
MEPCE,1.6553107633409263
RNF146,1.654375885574739
SCYL2,1.654268286426773
DDX51,1.6531926275958833
FAM135A,1.6520339795885934
FAM135B,1.6520339795885934
YY1,1.6503048320280775
DDX52,1.649945253777325
FANCM,1.6492282342389308
GIGYF2,1.6490158329550657
GIGYF1,1.6490158329550657
TMA16,1.6489162400366892
PIK3R4,1.6487859951876187
HENMT1,1.6475849158039586
MICU3,1.6473731435529593
MICU2,1.6473731435529593
GAS2L1,1.6454041047172734
RAB14,1.6376714819960456
JAGN1,1.6352346777219793
CFAP91,1.632973145486591
TUBGCP4,1.628256639659201
EFCAB5,1.6271887519948298
NSRP1,1.6271887519948298
POLR3D,1.6267340941459405
TRAP1,1.6209254031373554
MED6,1.617629674225804
DHX37,1.6145428175993852
SLC25A46,1.6138284581644875
CD63,1.612053846312134
UBR5,1.6111322824619962
TMEM245,1.6108399319694604
CDR2,1.609790198470549
CDR2L,1.609790198470549
LCMT1,1.6089230221468285
TNKS,1.607372596845692
ANKRD45,1.607372596845692
TNKS2,1.607372596845692
ICA1,1.6064558220908487
ICA1L,1.6064558220908487
ZFAND5,1.605897872612361
DROSHA,1.6057779241079553
BBS5,1.6051268871608826
HDDC2,1.6035629957601512
KIFAP3,1.6034914692604805
PTDSS1,1.602323946731119
AKTIP,1.6022595949243157
JAZF1,1.6008889769029242
SATB1,1.5955219545825643
SATB2,1.5955219545825643
SRPK1,1.5944180039912506
MAPK6,1.5944180039912506
MAPK4,1.5944180039912506
DDX18,1.5935691961928045
AIFM1,1.592864894777226
GAPVD1,1.5922973901229722
MAP2K4,1.5910771447294991
YLPM1,1.5900014274503604
MVD,1.587604976361699
NDEL1,1.5869320776924372
NDE1,1.5869320776924372
NDUFS7,1.5847017891903767
WFDC12,1.5846265631221457
SLPI,1.5846265631221457
WFDC9,1.5846265631221457
PI3,1.5846265631221457
WFDC13,1.5846265631221457
WFDC10B,1.5846265631221457
WFDC11,1.5846265631221457
WFDC3,1.5846265631221457
WFDC10A,1.5846265631221457
WFDC5,1.5846265631221457
ITFG1,1.5845884360223237
DOCK4,1.5826192884651669
DOCK5,1.5826192884651669
DOCK8,1.5826192884651669
TXN2,1.5777060069364366
HAND2,1.5735569016511954
TCF15,1.5735569016511954
TCF23,1.5735569016511954
FIGLA,1.5735569016511954
SCX,1.5735569016511954
MSC,1.5735569016511954
HAND1,1.5735569016511954
BHLHA9,1.5735569016511954
TCF21,1.5735569016511954
TCF24,1.5735569016511954
UCK1,1.573112475092942
UCK2,1.573112475092942
SALL2,1.569231552171496
ZNF219,1.569231552171496
FAM8A1,1.568669589201501
SFT2D1,1.5684353882898767
SFT2D2,1.5684353882898767
SPRING1,1.5667498013318957
MAN1B1,1.5664889269061022
CA8,1.5660183287832494
CA1,1.5660183287832494
CA5A,1.5660183287832494
CA12,1.5660183287832494
CA7,1.5660183287832494
CA5B,1.5660183287832494
CA6,1.5660183287832494
CA13,1.5660183287832494
CA11,1.5660183287832494
CA9,1.5660183287832494
CA3,1.5660183287832494
GRAMD2B,1.56269785308844
GRAMD1C,1.56269785308844
GRAMD1B,1.56269785308844
GRAMD1A,1.56269785308844
GRAMD2A,1.56269785308844
NMD3,1.5623265669396185
NISCH,1.5606638288025148
LARS1,1.5603036971284028
CALML4,1.5600935513725902
TMEM86B,1.5588206215588012
TMEM86A,1.5588206215588012
ARL6,1.5543150246810375
ENKUR,1.5540648614170427
LCP1,1.553276795101303
PLS3,1.553276795101303
PLS1,1.553276795101303
TOP3A,1.5529885193896025
NPRL3,1.5515736635124848
CYTH3,1.550970775843851
GBF1,1.550970775843851
PSD4,1.550970775843851
ARFGEF2,1.550970775843851
ARFGEF1,1.550970775843851
IQSEC1,1.550970775843851
PSD2,1.550970775843851
CYTH2,1.550970775843851
PSD3,1.550970775843851
IQSEC3,1.550970775843851
IQSEC2,1.550970775843851
CDC16,1.5480278366751403
