ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Database,Pathway,Direction
0.2011333708629223,0.6072275863914752,0.9453781512605042,1.0,1.0,10/17,41.10%,DYNC1H1;CEP97;SENP6;NUMA1;CHMP2A;CHMP6;HSPA1A;HSPA1B;CHMP1B;CHMP4B,GO_Biological_Process_2025,Regulation of Spindle Assembly (GO:0090169),Upregulated
0.17241624764113742,0.6067775895678666,0.9737991266375546,1.0,1.0,18/30,44.47%,POLR2K;ELOB;SUPT5H;CCNT2;POLR2I;NELFB;POLR2B;POLR2L;CTDP1;POLR2J;SUPT16H;POLR2E;NELFA;ELOA2;ELOA;POLR2F;SUPT4H1;POLR2A,Reactome_2022,HIV Elongation Arrest And Recovery R-HSA-167287,Upregulated
0.19360730593607306,0.6053235955122053,0.9546436285097192,1.0,1.0,19/19,80.68%,CDC27;UBE2C;UBE2S;CDC16;ANAPC2;UBB;ANAPC10;BUB1B;ANAPC4;UBC;MAD2L1;UBE2D1;CDC20;ANAPC1;UBA52;CDC23;ANAPC5;ANAPC7;BUB3,Reactome_2022,APC-Cdc20 Mediated Degradation Of Nek2A R-HSA-179409,Upregulated
0.1558749306968839,0.6004224036149426,0.9931506849315068,1.0,1.0,4/50,8.17%,LRIG3;POLR2K;POLR1B;POLR1A,Reactome_2022,Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210,Upregulated
0.17032380143624107,0.5963807426548765,0.9715639810426541,1.0,1.0,11/32,26.42%,TBC1D16;CDK10;TBC1D7;MAPK15;IFT140;FUZ;CCDC88A;TBC1D20;KIF24;CEP97;CYLD,GO_Biological_Process_2025,Regulation of Cilium Assembly (GO:1902017),Upregulated
0.1999543483223009,0.592752692805106,0.9543568464730291,1.0,1.0,17/17,80.04%,INTS13;MEPCE;INTS7;INTS3;INTS9;INTS1;INTS10;SAGE1;INTS6L;INTS6;INTS12;INTS11;INTS14;INTS5;USB1;INTS2;INTS4,GO_Biological_Process_2025,snRNA Processing (GO:0016180),Upregulated
0.18562496594250194,0.5901131374463313,0.971677559912854,1.0,1.0,7/21,34.63%,HPS3;BLOC1S1;AP1S3;AP1S2;AP1S1;AP1B1;BLOC1S2,GO_Biological_Process_2025,Melanosome Organization (GO:0032438),Upregulated
0.1419791635685413,0.589638657435885,0.995260663507109,1.0,1.0,63/64,80.87%,POLR2K;GTF2B;TAF7L;TAF7;ELOB;SUPT5H;TAF13;TAF3;MNAT1;CCNT2;GTF2H3;POLR2I;NELFB;NCBP1;POLR2B;POLR2L;CTDP1;POLR2J;SUPT16H;POLR2E;NCBP2;RNGTT;GTF2H4;GTF2E2;NELFA;ELOA2;ELOA;TAF6;POLR2F;SUPT4H1;POLR2A;GTF2A2;CCNK;TAF9B;TAF9;POLR2H;TAF4;RNMT;GTF2H2;TAF12;GTF2F1;TAF15;GTF2F2;CDK9;CDK7;TAF1L;TAF1;TAF2;SSRP1;ELOC;GTF2E1;POLR2G;TAF11;ERCC3;TAF5;TAF10;CCNH;CCNT1;POLR2C;ERCC2;GTF2H1;ELL;GTF2A1,Reactome_2022,Transcription Of HIV Genome R-HSA-167172,Upregulated
0.17806756658058404,0.5863038230106189,0.9804772234273319,1.0,1.0,3/23,14.31%,PRMT3;H2AZ1;H2AZ2,Reactome_2022,RMTs Methylate Histone Arginines R-HSA-3214858,Upregulated
0.1752393224172585,0.5854909597811032,0.9725400457665904,1.0,1.0,5/25,12.21%,MAPK10;MAPK9;MAPK12;MAPK8;MAPK13,KEGG_2021_Human,RIG-I-like receptor signaling pathway,Upregulated
0.1777553764335622,0.5847086734361648,0.962800875273523,1.0,1.0,5/25,20.94%,POLR1D;POLR1E;SUPT5H;SETD2;CTR9,GO_Biological_Process_2025,DNA-templated Transcription Elongation (GO:0006354),Upregulated
0.16332378952732635,0.5825003132570103,0.9800443458980045,1.0,1.0,10/30,26.02%,RCL1;SMG6;NOB1;RNASET2;KHNYN;ZC3H12B;ZC3H12C;ZC3H12D;NYNRIN;ZC3H12A,GO_Molecular_Function_2025,RNA Endonuclease Activity (GO:0004521),Upregulated
0.16922751086590215,0.5798495194304377,0.9913793103448276,1.0,1.0,3/30,8.38%,POLR1B;POLR1A;PARP1,Reactome_2022,Dual Incision In GG-NER R-HSA-5696400,Upregulated
0.15966299359210553,0.5796133668292134,0.9805194805194806,1.0,1.0,5/36,10.96%,FBXL4;FBXO25;FBXO32;SPSB4;SPSB1,GO_Cellular_Component_2025,SCF Ubiquitin Ligase Complex (GO:0019005),Upregulated
0.20093564582382475,0.5752978407717049,0.9768421052631578,1.0,1.0,15/15,79.94%,CWC15;DCPS;SNRNP200;CLNS1A;NCBP2;SART1;SRSF3;SRSF7;PRPF39;WBP4;DDX23;SFSWAP;RBM22;CACTIN;SDE2,GO_Biological_Process_2025,"mRNA Cis Splicing, via Spliceosome (GO:0045292)",Upregulated
0.19550829306203946,0.5724433495484804,0.9653679653679653,1.0,1.0,2/15,8.38%,PCBP2;PARP1,GO_Biological_Process_2025,Negative Regulation of Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039532),Upregulated
0.11295456273086431,0.5720570723700705,1.0,1.0,1.0,39/238,20.90%,YWHAB;YWHAQ;YWHAZ;COX7A2L;CDK5R1;POLR2K;DPEP3;POLR1B;CNOT3;APAF1;PCBP4;SMYD2;PERP;POLR1A;CNOT6;CNOT6L;BNIP3L;TAF7L;TAF7;ZNF385A;ELOB;FASN;SUPT5H;EHMT1;EHMT2;PTEN;GADD45A;COX7C;COX5B;RICTOR;PIP4K2A;LRPPRC;MAPKAP1;TAF13;TAF3;TXN2;TOP3A;CYCS;USP7,Reactome_2022,Transcriptional Regulation By TP53 R-HSA-3700989,Upregulated
0.12385403850866444,0.5682606637952792,1.0,1.0,1.0,101/103,82.01%,SNU13;SF3B3;PCBP1;DHX15;HSPA2;DDX42;AQR;CWC15;U2SURP;SMNDC1;SNRNP200;ZMAT2;SF3B5;TXNL4A;LSM8;BUD31;HNRNPK;THOC2;NCBP1;SNRPD2;SNRPD3;NCBP2;NCBP2L;SART1;PRPF31;SF3A2;PRPF38A;HSPA1L;HSPA1A;HSPA1B;HSPA8;HSPA6;SRSF3;SRSF7;SF3B1;RBM25;LSM5;LSM2;HNRNPM;DHX16;XAB2;EFTUD2;SNRNP40;SNRPG;SLU7;THOC1;SF3B4;SYF2;EIF4A3;DHX8;SNRPF;SNRPA;SNRPD1;PPIH;U2AF2;PRPF18;SF3A1;SNRNP70;PPIL1;SNW1;MAGOH;MAGOHB;FUS;ISY1;CDC5L;LSM6;RBM8A;CRNKL1;PRPF6;SNRPE;PRPF4;SNRPB;PRPF8;PUF60;PHF5A;DDX23;CCDC12;RBM17;USP39;U2AF1;U2AF1L4;PRPF40A;PRPF40B;ACIN1;PRPF19;SNRPA1;CHERP;SF3A3;RBM22;DHX38;PPIE;BCAS2;SRSF4;TRA2A;SF3B6;PLRG1;CTNNBL1;LSM7;THOC3;SRSF8;SRSF2,KEGG_2021_Human,Spliceosome,Upregulated
0.16978511505086127,0.5682124384670714,0.9862385321100917,1.0,1.0,5/27,12.21%,MAPK10;MAPK9;MAPK12;MAPK8;MAPK13,WikiPathways_2024_Human,Novel Intracellular Components Of RIG I Like Receptor Pathway WP3865,Upregulated
0.12693336093644594,0.5659999908469514,1.0,1.0,1.0,21/98,26.70%,MEN1;PRMT3;GTF2B;PPARGC1A;TRMT112;TAF7L;TAF7;ELOB;KMT2A;RBBP5;MED24;TAF13;TAF3;MED6;KDM1B;WDR5;NOC2L;KAT2B;MNAT1;MED26;SIRT7,GO_Biological_Process_2025,Transcription Initiation at RNA Polymerase II Promoter (GO:0006367),Upregulated
0.1880486119107423,0.5643816206629123,0.9653679653679653,1.0,1.0,7/17,31.73%,PUM1;ELOB;GIGYF2;ZSWIM8;HELZ2;NCBP1;AGO2,GO_Biological_Process_2025,Post-Transcriptional Gene Silencing (GO:0016441),Upregulated
0.14153954444951622,0.559818008369208,0.9976133651551312,1.0,1.0,51/52,79.79%,POLR2K;ELOB;SUPT5H;CTR9;MLLT3;MLLT1;MNAT1;CCNT2;GTF2H3;POLR2I;NELFB;NCBP1;CDC73;POLR2B;POLR2L;CTDP1;POLR2J;SUPT16H;POLR2E;NCBP2;GTF2H4;NELFA;ELOA2;ELOA;POLR2F;SUPT4H1;POLR2A;AFF4;CCNK;POLR2H;EAF1;SUPT6H;GTF2H2;GTF2F1;GTF2F2;CDK9;CDK7;PAF1;SSRP1;ELOC;IWS1;POLR2G;ERCC3;CCNH;CCNT1;SKIC8;DMAP1;POLR2C;ERCC2;GTF2H1;ELL,Reactome_2022,Formation Of RNA Pol II Elongation Complex R-HSA-112382,Upregulated
0.16093273526685883,0.5580137596133906,0.987012987012987,1.0,1.0,17/28,44.47%,POLR2K;ELOB;SUPT5H;POLR2I;NELFB;POLR2B;POLR2L;CTDP1;POLR2J;SUPT16H;POLR2E;NELFA;ELOA2;ELOA;POLR2F;SUPT4H1;POLR2A,Reactome_2022,Pausing And Recovery Of Tat-mediated HIV Elongation R-HSA-167238,Upregulated
0.16561856487152962,0.5539704338904448,0.9954545454545455,1.0,1.0,1/26,0.40%,PKN2,GO_Molecular_Function_2025,Protein Tyrosine Kinase Activity (GO:0004713),Upregulated
0.19386965649796545,0.5531990253070319,0.972457627118644,1.0,1.0,2/16,8.17%,POLR1B;POLR1A,Reactome_2022,PCNA-Dependent Long Patch Base Excision Repair R-HSA-5651801,Upregulated
0.11538492590133959,0.5438716464522861,1.0,1.0,1.0,9/142,8.43%,SNU13;ELAVL2;POLR2K;PTBP1;SF3B3;PCBP1;PCBP2;MTREX;DHX15,Reactome_2022,mRNA Splicing - Major Pathway R-HSA-72163,Upregulated
0.17348093175250162,0.5438009744964367,0.981404958677686,1.0,1.0,2/19,7.92%,DDX56;QKI,GO_Biological_Process_2025,Negative Regulation of Type I Interferon Production (GO:0032480),Upregulated
0.15518993538385262,0.5378821967243043,0.9933628318584071,1.0,1.0,1/28,1.44%,ATP13A2,GO_Biological_Process_2025,Vacuolar Transport (GO:0007034),Upregulated
0.18267392352523,0.5371197413762141,0.9735234215885947,1.0,1.0,6/16,33.60%,SSTR2;H2AZ1;SFRP1;ESR2;ESR1;SSTR1,GO_Biological_Process_2025,Cellular Response to Estradiol Stimulus (GO:0071392),Upregulated
0.16415647642639053,0.532899197402344,0.9956616052060737,1.0,1.0,9/23,31.53%,CCDC40;KIF3B;NOMO3;TBX1;ENKUR;ODAD4;CFAP45;DNAI1;DNAI2,GO_Biological_Process_2025,Determination of Left/Right Symmetry (GO:0007368),Upregulated
0.15826665868064604,0.5310545491781078,0.9886621315192744,1.0,1.0,6/27,24.78%,XPC;PARP1;NFRKB;YY1;INO80C;CETN2,Reactome_2022,DNA Damage Recognition In GG-NER R-HSA-5696394,Upregulated
0.1120453460273863,0.529280057929957,1.0,1.0,1.0,9/145,8.43%,SNU13;ELAVL2;POLR2K;PTBP1;SF3B3;PCBP1;PCBP2;MTREX;DHX15,Reactome_2022,mRNA Splicing R-HSA-72172,Upregulated
0.1879278868096757,0.5279671959577376,0.9824561403508771,1.0,1.0,15/15,81.24%,TMTC3;POMT2;POMT1;ALG2;PIGV;ALG11;ALG12;PIGB;ALG1L2;ALG9;DPY19L3;DPY19L4;DPM1;ALG3;GTDC1,GO_Molecular_Function_2025,Mannosyltransferase Activity (GO:0000030),Upregulated
0.16180428275017536,0.5256379566003635,0.9934354485776805,1.0,1.0,5/24,19.52%,DKC1;PDGFB;CCT4;TNKS2;TNKS,GO_Biological_Process_2025,Positive Regulation of DNA Biosynthetic Process (GO:2000573),Upregulated
0.13913166490998966,0.5249454318258178,0.9933184855233853,1.0,1.0,20/42,38.91%,PDS5A;NFRKB;GTPBP4;EHMT2;YY1;NPM2;ACVRL1;INO80C;SMC3;BAZ1A;WAPL;JADE3;DHX9;FBXO5;RUVBL1;WEE1;CDC25A;DSCC1;BRPF3;JADE2,GO_Biological_Process_2025,Regulation of DNA Replication (GO:0006275),Upregulated
0.1476119428235995,0.5207300106458531,1.0,1.0,1.0,18/30,44.47%,POLR2K;SUPT5H;MNAT1;GTF2H3;POLR2I;NELFB;NCBP1;POLR2B;POLR2L;CTDP1;POLR2J;POLR2E;NCBP2;GTF2H4;NELFA;POLR2F;SUPT4H1;POLR2A,Reactome_2022,Formation Of Early Elongation Complex R-HSA-113418,Upregulated
0.17827346989081838,0.520440897524804,0.9853249475890985,1.0,1.0,2/15,9.94%,IPO5;JUP,GO_Biological_Process_2025,Positive Regulation of Protein Import Into Nucleus (GO:0042307),Upregulated
0.1350460637505046,0.5101566099651604,0.9953051643192489,1.0,1.0,14/41,31.73%,RCL1;SMG6;NOB1;NTHL1;RNASET2;KHNYN;ZC3H12B;ZC3H12C;ZC3H12D;NYNRIN;ZC3H12A;OGG1;MRE11;AGO2,GO_Molecular_Function_2025,Endonuclease Activity (GO:0004519),Upregulated
0.1630588535504196,0.5067883336182909,0.9914712153518124,1.0,1.0,2/21,8.17%,POLR1B;POLR1A,Reactome_2022,Termination Of Translesion DNA Synthesis R-HSA-5656169,Upregulated
0.15463682046596605,0.5049793899443422,0.9957627118644068,1.0,1.0,23/23,84.58%,FAM107A;PTEN;DCUN1D3;KLF4;ZC3H12D;CDC73;FBXO5;PDIK1L;WEE1;PINX1;TFDP3;PRMT2;CDK2AP2;JADE1;BRD7;PKMYT1;CDPF1;CRLF3;RBL1;RBL2;RB1;KANK2;PROC,GO_Biological_Process_2025,Negative Regulation of Mitotic Cell Cycle Phase Transition (GO:1901991),Upregulated
0.14985323365636738,0.5040538165078554,0.9888392857142857,1.0,1.0,17/27,42.31%,PTBP1;AQR;EIF4B;FMR1;FXR1;AGO2;LONP1;DHX9;RBM11;RBM7;PUS1;EXOSC10;ILF3;ZFR2;ZFR;STRBP;ADARB2,GO_Molecular_Function_2025,Single-Stranded RNA Binding (GO:0003727),Upregulated
0.10123055491061066,0.4955263548349636,1.0,1.0,1.0,165/165,90.07%,PRKCA;SNU13;PNN;SF3B3;NOVA1;MTREX;DHX15;PPARGC1A;KCNN4;RBMX2;NSUN2;DBR1;AQR;CWC15;GPATCH1;SNRNP200;DHX35;ESS2;ZMAT2;SF3B5;PCIF1;TXNL4A;LSM8;BUD31;MFAP1;TFIP11;HNRNPK;NCBP1;SNRPD2;CDC73;ZCCHC8;RBM41;RNPC3;CWF19L1;WDR83;MYG1;SNRPD3;SFPQ;NCBP2;NCBP2L;RNGTT;SMU1;SART1;PRPF31;SF3A2;CWC27;PRPF38A;HSPA8;SRSF7;GCFC2;TRMT10C;PAPOLA;SF3B1;METTL16;LSM5;METTL14;LSM2;GPKOW;SCAF11;TRMT61A;HNRNPM;DHX16;XAB2;PRP4K;HTATSF1;EFTUD2;MBLAC1;CASC3;SNRNP40;SNRPG;CWC25;SLU7;SON;SF3B4;SYF2;EIF4A3;CMTR1;UBL5;DHX8;SNRPF;SNRPA;PRMT9;PPIH;RNMT;RNPS1;U2AF2;BUD13;PRPF18;VIRMA;SF3A1;SNRNP70;RNF113A;PPIL1;SNW1;MAGOHB;CMTR2;KIN;CDC5L;DDX41;LSM6;RBM8A;RPRD2;CRNKL1;RPRD1A;RPRD1B;PRPF6;SNRPE;PRPF4;SNRPB;PRPF8;FRG1;CPSF3;NUDT21;PAF1;PHF5A;WTAP;FRA10AC1;WBP4;DDX23;SNIP1;USP39;U2AF1;U2AF1L4;CWC22;PRPF40A;PRPF40B;CBLL1;PRPF19;SNRPA1;ZRSR2;SF3A3;TRMT6;TENT4B;CSTF2;PPWD1;RBM22;DHX38;SF1;PPIE;SART3;CWF19L2;BCAS2;CELF1;SRRM1;GEMIN2;DDX39A;SRSF4;TRA2A;CACTIN;SF3B6;TENT2;PLRG1;CTNNBL1;LSM7;YTHDC1;CPSF6;CPSF7;RBM6;RBM10;RBM5;METTL3;PRPF3;HNRNPH3;HNRNPF;LSM3,GO_Biological_Process_2025,mRNA Processing (GO:0006397),Upregulated
0.16036982079671255,0.49491720841302106,0.986784140969163,1.0,1.0,18/18,84.00%,CDC27;UBE2C;UBE2S;CDC16;ANAPC2;UBB;ANAPC10;ANAPC4;UBC;UBE2D1;CDC20;ANAPC1;UBA52;CDC23;ANAPC5;CDK1;ANAPC7;CCNB1,Reactome_2022,APC/C:Cdc20 Mediated Degradation Of Cyclin B R-HSA-174048,Upregulated
0.15067785935582,0.4903989301372396,0.9977116704805492,1.0,1.0,22/23,74.37%,KHSRP;EIF2S3;EIF2S1;ATF6;EXOSC5;EXOSC7;EIF2AK3;NFYB;EXOSC1;DCP2;EXOSC9;EXOSC4;EXOSC6;CEBPB;HERPUD1;NFYC;NFYA;EXOSC3;ATF3;DIS3;EIF2S2;EXOSC2,Reactome_2022,PERK Regulates Gene Expression R-HSA-381042,Upregulated
0.126256374642373,0.48164277140349077,1.0,1.0,1.0,40/41,79.79%,POLR2K;ELOB;SUPT5H;MNAT1;CCNT2;GTF2H3;POLR2I;NELFB;NCBP1;POLR2B;POLR2L;CTDP1;POLR2J;SUPT16H;POLR2E;NCBP2;GTF2H4;NELFA;ELOA2;ELOA;POLR2F;SUPT4H1;POLR2A;CCNK;POLR2H;GTF2H2;GTF2F1;GTF2F2;CDK9;CDK7;SSRP1;ELOC;POLR2G;ERCC3;CCNH;CCNT1;POLR2C;ERCC2;GTF2H1;ELL,Reactome_2022,Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152,Upregulated
0.11644325951012967,0.47632612899786625,1.0,1.0,1.0,4/61,8.17%,LRIG3;POLR2K;POLR1B;POLR1A,Reactome_2022,Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827,Upregulated
0.1457286432160806,0.4746829122128749,1.0,1.0,1.0,23/23,85.47%,POLR2K;HENMT1;FKBP6;POLR2I;POLR2B;POLR2L;POLR2J;POLR2E;PLD6;POLR2F;POLR2A;TDRD9;MAEL;POLR2H;HSP90AA1;PIWIL1;PIWIL4;DDX4;POLR2G;PIWIL2;POLR2C;TDRD6;MOV10L1,Reactome_2022,PIWI-interacting RNA (piRNA) Biogenesis R-HSA-5601884,Upregulated
0.14574528840662485,0.4711505022723705,0.9978401727861771,1.0,1.0,24/24,85.47%,PUM2;PUM1;HENMT1;FKBP6;AGO2;SPOUT1;PRKRA;TARBP2;PLD6;SND1;TDRD9;MAEL;EXD1;TSNAX;PIWIL1;PIWIL4;PIWIL3;SNIP1;DDX4;PIWIL2;TDRD6;GPAT2;DICER1;MOV10L1,GO_Biological_Process_2025,Regulatory ncRNA Processing (GO:0070918),Upregulated
0.10076265310838896,0.46784018353785595,1.0,1.0,1.0,125/125,90.07%,SNU13;PNN;SF3B3;NOVA1;MTREX;DHX15;KCNN4;RBMX2;DBR1;CWC15;GPATCH1;SNRNP200;DHX35;ESS2;ZMAT2;SF3B5;TXNL4A;LSM8;BUD31;MFAP1;TFIP11;HNRNPK;NCBP1;SNRPD2;ZCCHC8;RBM41;RNPC3;CWF19L1;WDR83;SNRPD3;NCBP2;NCBP2L;SMU1;SART1;PRPF31;SF3A2;CWC27;PRPF38A;HSPA8;GCFC2;SF3B1;LSM5;METTL14;LSM2;GPKOW;HNRNPM;DHX16;XAB2;PRP4K;HTATSF1;EFTUD2;CASC3;SNRNP40;SNRPG;CWC25;SLU7;SF3B4;SYF2;EIF4A3;UBL5;DHX8;SNRPF;SNRPA;PPIH;RNPS1;U2AF2;BUD13;SF3A1;SNRNP70;RNF113A;PPIL1;SNW1;MAGOHB;CDC5L;DDX41;LSM6;RBM8A;CRNKL1;PRPF6;SNRPE;PRPF4;SNRPB;PRPF8;FRG1;PHF5A;FRA10AC1;WBP4;DDX23;SNIP1;USP39;U2AF1;U2AF1L4;CWC22;PRPF40A;PRPF40B;PRPF19;SNRPA1;ZRSR2;SF3A3;PPWD1;RBM22;DHX38;SF1;PPIE;SART3;CWF19L2;BCAS2;SRRM1;DDX39A;SRSF4;TRA2A;CACTIN;SF3B6;PLRG1;CTNNBL1;LSM7;YTHDC1;RBM6;RBM10;RBM5;METTL3;PRPF3;HNRNPH3;HNRNPF;LSM3,GO_Biological_Process_2025,"RNA Splicing, via Transesterification Reactions With Bulged Adenosine as Nucleophile (GO:0000377)",Upregulated
0.12342469686114203,0.4658649251647901,1.0,1.0,1.0,38/39,79.79%,POLR2K;ELOB;SUPT5H;MNAT1;GTF2H3;POLR2I;NELFB;NCBP1;POLR2B;POLR2L;CTDP1;POLR2J;SUPT16H;POLR2E;NCBP2;GTF2H4;NELFA;ELOA2;ELOA;POLR2F;SUPT4H1;POLR2A;POLR2H;GTF2H2;GTF2F1;GTF2F2;CDK9;CDK7;SSRP1;ELOC;POLR2G;ERCC3;CCNH;CCNT1;POLR2C;ERCC2;GTF2H1;ELL,Reactome_2022,Formation Of HIV-1 Elongation Complex Containing HIV-1 Tat R-HSA-167200,Upregulated
0.14037692747001723,0.4649801100006858,0.9910514541387024,1.0,1.0,24/24,86.00%,POLR1A;HMGB3;RAD21;TOP3A;XRCC3;MSH2;MRE11;HID1;TOP3B;RAD51;SUPV3L1;BLM;ERCC1;XRCC5;TREX1;RAD51C;RAD54L;ENDOG;RAD50;RTEL1;GEN1;BARD1;EXO1;XRCC6,GO_Biological_Process_2025,DNA Recombination (GO:0006310),Upregulated
0.1511172395624582,0.4538419998394619,0.9953810623556582,1.0,1.0,3/17,19.32%,RAB30;RAB1A;RAB14,Reactome_2022,RAB Geranylgeranylation R-HSA-8873719,Upregulated
0.15042227801871713,0.4481521635270356,1.0,1.0,1.0,17/17,84.99%,PARP1;NTHL1;OGG1;POLE2;LIG1;TDG;PNKP;SMUG1;APEX1;XRCC1;POLE4;POLD1;POLD2;POLE;PCNA;LIG3;FEN1,WikiPathways_2024_Human,Base Excision Repair WP4752,Upregulated
0.09028131045526014,0.4475100741779672,1.0,1.0,1.0,21/188,18.52%,EIF4E;SNU13;ELAVL2;POLR2K;PTBP1;SF3B3;PCBP1;PCBP2;MTREX;DHX15;HNRNPL;POM121;POM121C;NUP214;NUP153;DDX42;AQR;CWC15;U2SURP;SMNDC1;YBX1,Reactome_2022,Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203,Upregulated
0.15040511240442764,0.4381023208186594,1.0,1.0,1.0,16/16,84.99%,PARP1;NTHL1;OGG1;POLE2;LIG1;TDG;SMUG1;APEX1;XRCC1;POLE4;POLD1;POLD2;POLE;PCNA;LIG3;FEN1,KEGG_2021_Human,Base excision repair,Upregulated
0.1324824523734209,0.4366042116362557,1.0,1.0,1.0,10/26,35.24%,CNOT6;CNOT6L;POLRMT;HELZ2;CNOT8;CNOT7;PDE12;EXOSC5;MYG1;EXOSC7,GO_Molecular_Function_2025,3'-5'-RNA Exonuclease Activity (GO:0000175),Upregulated
0.11292014949783644,0.4335819804517935,1.0,1.0,1.0,48/50,79.61%,POLR2K;POLR1B;POLR1A;AQR;POLK;USP7;MNAT1;GTF2H3;POLR2I;RFC2;UBB;POLR2B;POLR2L;POLR2J;CUL4A;POLR2E;GTF2H4;ZNF830;POLE2;RFC4;POLR2F;POLR2A;XAB2;XPA;POLR2H;UBC;GTF2H2;ERCC1;ERCC4;CDK7;EP300;POLE4;RBX1;POLD1;POLD2;PRPF19;POLE;POLR2G;RFC3;UBA52;ERCC3;CCNH;PPIE;DDB1;PCNA;POLR2C;ERCC2;GTF2H1,Reactome_2022,Dual Incision In TC-NER R-HSA-6782135,Upregulated
0.14261838750750383,0.42280192076604856,1.0,1.0,1.0,9/17,41.10%,SPAST;SIRT2;REEP3;REEP4;UBE2I;CHMP2A;CHMP6;CHMP1B;CHMP4B,GO_Biological_Process_2025,Nuclear Membrane Reassembly (GO:0031468),Upregulated
0.1093821510297485,0.40207342351072384,1.0,1.0,1.0,39/39,89.11%,POLR1A;CDC45;PURA;NOC3L;PRIM1;MCM10;MCM3;ORC4;RFC2;PRIM2;TWNK;POLE2;RFC4;CDC6;WDR18;PNKP;MCM5;CDK2AP1;POLA1;RPA4;TEFM;ORC6;WDHD1;RRM2B;POLE4;MCMBP;ORC5;POLD1;POLD2;RRM1;POLE;RFC3;SSBP1;MCM7;MCM4;DNA2;SLC19A1;POLA2;RFC5,GO_Biological_Process_2025,DNA-templated DNA Replication (GO:0006261),Upregulated
0.13773580926778722,0.3995641878613071,0.9979959919839679,1.0,1.0,8/15,40.63%,FAM107A;PTEN;ACVRL1;RCC2;CLASP2;SYNGAP1;ARHGAP6;DMTN,GO_Biological_Process_2025,Negative Regulation of Cell-Matrix Adhesion (GO:0001953),Upregulated
0.10429363611940871,0.3617212499964603,0.9978768577494692,0.9999289416121271,1.0,1/31,3.45%,SNU13,GO_Cellular_Component_2025,U4/U6 X U5 tri-snRNP Complex (GO:0046540),Upregulated
0.10429363611940871,0.3617212499964603,0.9978768577494692,0.9999289416121271,1.0,1/31,3.45%,SNU13,GO_Cellular_Component_2025,Spliceosomal tri-snRNP Complex (GO:0097526),Upregulated
-0.12230911542606666,-0.36833109328313085,0.9981447124304267,0.9998767723079819,1.0,2/18,16.21%,CLSPN;CHEK2,GO_Biological_Process_2025,DNA Damage Checkpoint Signaling (GO:0000077),Downregulated
-0.0947574150966483,-0.4304170914655922,1.0,0.9995725252623923,1.0,34/154,27.06%,LIN9;LSM3;HNRNPF;HNRNPH3;PRPF3;CDK13;METTL3;RBM5;RBM10;RBM6;SMN1;YTHDC1;LSM7;CTNNBL1;SDE2;PLRG1;DDX1;SF3B6;CACTIN;TRA2A;SRSF4;DDX39A;GEMIN2;SRRM1;CELF4;BCAS2;CWF19L2;SART3;PPIE;SF1;DHX38;RBM22;PPWD1;PRMT5,GO_Biological_Process_2025,"mRNA Splicing, via Spliceosome (GO:0000398)",Downregulated
-0.1166226070680757,-0.43265630592752774,1.0,1.0,1.0,17/49,36.35%,NELFCD;CDK13;FANCD2;ELL;GTF2H1;ERCC2;POLR2C;CCNT1;CCNH;JUN;ERCC3;TP53;POLR2G;FANCI;ELOC;SSRP1;FOS,Reactome_2022,TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648,Downregulated
-0.1363608159836475,-0.43362159294903774,0.9981884057971014,1.0,1.0,3/23,17.27%,ATG13;RAC2;FZD5,GO_Biological_Process_2025,Positive Regulation of Establishment of Protein Localization to Mitochondrion (GO:1903749),Downregulated
-0.15710377670268913,-0.4416288945332752,0.9980657640232108,1.0,1.0,4/15,29.16%,MYO6;TXNL1;SRRM1;TWF1,Reactome_2022,RHOBTB2 GTPase Cycle R-HSA-9013418,Downregulated
-0.10697696160628839,-0.44686848782401645,1.0,1.0,1.0,16/83,24.55%,SEH1L;PRORP;HSD17B10;NUP85;SEC13;PYDC1;NUP210;NUP93;NUP43;DDX1;NDC1;NUP133;NUP205;NUP50;THADA;TRMU,Reactome_2022,tRNA Processing R-HSA-72306,Downregulated
-0.10536058626787302,-0.44816057390686975,1.0,1.0,1.0,29/106,30.77%,KAT5;KAT6A;PPP2R5C;RFC5;DNA2;EXO1;CCNG1;CCNA2;CCNA1;CHEK2;HDAC2;BARD1;TP53BP2;PPP1R13B;AURKA;CDK1;TP53RK;TAF10;PRKAA2;TAF5;PRMT5;PIP4P1;RAD50;UBA52;TAF11;TP63;TP73;TP53;RFC3,Reactome_2022,Regulation Of TP53 Activity R-HSA-5633007,Downregulated
-0.1290789864906084,-0.45032434748899214,0.9982014388489209,1.0,1.0,15/36,33.59%,ZFYVE16;RHOA;ROCK1;THBS1;RPS6KB2;RPS6KB1;RBL1;ACVR2A;ACVR1C;ACVR1B;SKP1;BMPR1B;SMURF2;SP1;NODAL,KEGG_2021_Human,TGF-beta signaling pathway,Downregulated
