name,stat
MFSD6,-0.6591593099644512
RPL10,-0.6593356055793892
RPL10L,-0.6593356055895992
QDPR,-0.6606913524069558
PBDC1,-0.6608222177550253
U2AF1,-0.6610288495604809
U2AF1L4,-0.6610288495739186
MRPL46,-0.6611596591239303
HMCES,-0.6619446667446713
TMEM179,-0.6624409090111539
EN1,-0.6630989217813945
CPHXL,-0.6630989217890556
CPHXL2,-0.663098921791761
MPPE1,-0.6635913459733533
PARVG,-0.6640673409931083
PARVA,-0.6640673410118572
PARVB,-0.6640673410343
ZPR1,-0.6643606816676754
KCND3,-0.664501135400152
ITGB1BP2,-0.6646485714934665
IPMK,-0.6654514924508844
DTWD2,-0.6677148557563779
MICALL1,-0.6679090510547209
POLR2C,-0.6682521768425274
ISY1,-0.6694673111588717
USP22,-0.6695958249314589
ENTPD6,-0.6700378363350327
ENTPD5,-0.6700378363397962
TOB2,-0.671009881311401
TOB1,-0.6710098813208937
AGK,-0.6710303118021521
CALM2,-0.6712972793185373
EFCAB9,-0.671297279318603
CETN3,-0.6712972793198805
CALM1,-0.6712972793270169
CALML3,-0.6712972793319761
CALML6,-0.671297279349907
CALM3,-0.671297279393807
EFCAB7,-0.6712972793948891
NDUFB9,-0.6720374420249263
TFEB,-0.6722508668173544
MITF,-0.6722508668231711
TFE3,-0.6722508668535241
TFEC,-0.6722508668928956
RAP1GAP2,-0.6723348881005504
SIPA1,-0.6723348881196595
RAP1GAP,-0.6723348881347295
SIPA1L2,-0.6723348881546527
SIPA1L1,-0.6723348881617545
GARNL3,-0.6723348881715931
SIPA1L3,-0.6723348881801035
TSEN2,-0.6736584079454521
EARS2,-0.6738916295936268
EIF2D,-0.6756419839562215
ZNF703,-0.6767770579915
ZNF503,-0.6767770580029966
ERCC2,-0.6789595928332444
HEXD,-0.6791689796895302
ASB17,-0.679338254862754
NOC3L,-0.6795729324211186
ANAPC10,-0.6802491574004321
DNAJC13,-0.6803466610580745
OSGEPL1,-0.6807427194195556
ETF1,-0.6810317453220706
PYM1,-0.6811919622566017
PREB,-0.6828769418647963
TXNL1,-0.6829725861318423
CSAD,-0.6832755955476046
TMEM70,-0.6834249645941283
UBA5,-0.6837590202013638
ZBED6,-0.6842485402043914
TSEN54,-0.6850530549716936
EXOC5,-0.6853411032815268
UBE3A,-0.6858686641737204
SLCO4A1,-0.6866783644530003
TDP1,-0.6874385891905862
RNMT,-0.6875966562022924
MARS2,-0.6884273195863496
ZFPL1,-0.6897976420207921
SART1,-0.6906997274357983
PBK,-0.6912184703010276
UBL5,-0.6913198331466173
H4C2,-0.6915179396535042
H4C9,-0.6915179396540347
H4C13,-0.6915179396628078
H4C16,-0.691517939668414
H4C11,-0.6915179396774227
H4C15,-0.6915179396777777
H4C8,-0.6915179396951425
H4C14,-0.6915179397033661
H4C1,-0.6915179397121611
H4C4,-0.6915179397246978
H4C6,-0.6915179397271
H4C5,-0.6915179397283437
H4C12,-0.6915179397303192
H4C3,-0.6915179397309925
SDHAF3,-0.691644508625944
FNTA,-0.6920075276323656
DLST,-0.6923527444070864
DRAP1,-0.6936033187449435
DCAF5,-0.693853607150616
PUM1,-0.6940009404173457
PUM2,-0.6940009404539715
CKS2,-0.6948052314804751
ALG10B,-0.6958009099690404
ALG10,-0.6958009100068593
PPME1,-0.6965319212726204
POMT2,-0.6971477304465951
POLR3A,-0.6978713735485368
CCNB3,-0.6986836156981692
OSBP,-0.6990280688559847
OSBPL6,-0.699028068857818
OSBPL11,-0.6990280688609084
OSBPL8,-0.6990280688682892
OSBPL1A,-0.699028068883157
OSBPL2,-0.699028068886856
OSBPL10,-0.6990280688894874
OSBPL7,-0.6990280688968707
INPP4B,-0.700881660421146
DPP3,-0.7031772981761609
CACNG7,-0.7034972782171902
CACNG5,-0.7034972782519938
ZNF775,-0.7044923289108684
TTLL13,-0.7045729674208829
SUOX,-0.70502079495006
NEMP1,-0.7056191140235937
NEMP2,-0.7056191140490242
UGCG,-0.7057072017901771
METTL4,-0.7069801005440325
TMC2,-0.707664566895659
TMC1,-0.7076645669242999
C5orf22,-0.7083657592353696
CPSF4,-0.7085751312582748
NDOR1,-0.709066713442296
ALKBH6,-0.7099028762230051
SLC39A10,-0.7103660273049535
SLC39A4,-0.7103660273441248
SIRT4,-0.7104283258108004
SRRM1,-0.7110039625826665
CUL1,-0.7120503656032587
MRPL15,-0.712660685171235
BLOC1S4,-0.7130642068101588
BCAS4,-0.7130642068304341
TUFM,-0.7132058864681738
TRNT1,-0.7149512217054425
EXOSC9,-0.717315577206678
ARMT1,-0.7179095015643546
DMAC2,-0.719023497594114
NUDCD3,-0.7192023854547219
FRMD8,-0.7192502062926928
TMEM170A,-0.7200030515180547
TMEM170B,-0.7200030515449525
CLSPN,-0.7202804701609362
PPP1CA,-0.7210575568050991
COG6,-0.7215780978082784
POLR3F,-0.7218891088238004
UPP2,-0.7232554601911879
SEC23B,-0.7239048592814508
TULP3,-0.7244939557959881
TULP2,-0.7244939558315492
TULP1,-0.7244939558384432
EXD2,-0.7247381235456015
HS3ST3A1,-0.7258327941938659
NDST3,-0.7258327941964564
HS3ST2,-0.7258327942003467
HS3ST3B1,-0.7258327942359046
HS3ST4,-0.7258327942831213
ORC2,-0.7261039584321772
ALKBH8,-0.7271826972132981
TMCO6,-0.7272156938440938
RUNDC1,-0.7280207010881301
GLG1,-0.7290465082825743
TAX1BP3,-0.7296483477075653
DBR1,-0.729783042136283
ESS2,-0.7299128727811547
EIF2B5,-0.7301843619955921
SLC38A10,-0.7318990332293709
SLC35C2,-0.7325030829418658
CMTR2,-0.7325471921475004
PNKP,-0.7332870977209992
EYA1,-0.7332964056884375
EYA2,-0.7332964057232672
EYA4,-0.7332964057355104
EYA3,-0.7332964057402886
EFNA4,-0.7345893516365849
EFNA3,-0.7345893516371859
EFNA2,-0.7345893516665479
EFNB3,-0.7345893516730694
EFNB2,-0.7345893516847581
EFNA1,-0.7345893516867109
EFNA5,-0.7345893516907136
EFNB1,-0.7345893516969366
SCYL2,-0.7347611311245497
VPS25,-0.7361441048946725
PPIF,-0.7372373395067561
TSSC4,-0.7383430748543532
FAM20C,-0.7386107125352943
FAM20A,-0.738610712547529
NUCB1,-0.7398651403493017
NUCB2,-0.739865140379428
RIC1,-0.7402668824266367
ENY2,-0.7403758165222855
ACP7,-0.7405484431994206
CREG2,-0.7407098711691085
CREG1,-0.740709871182252
TPR,-0.7414000269213452
MRPL19,-0.7418228750127224
NDUFS3,-0.7420870722825637
PAM16,-0.7429742866216971
COA7,-0.7440871348559516
GARS1,-0.7442795484813095
DYNC1H1,-0.7445534790560696
MTX2,-0.7456123845840216
ANAPC5,-0.7465159632162741
ALG11,-0.7465731578423549
DEF8,-0.7465837449245998
BLZF1,-0.7485226650745376
ALKBH4,-0.7485489368936652
AHCTF1,-0.750701302031516
COMMD2,-0.7511128817952715
METTL22,-0.7512355586761474
PGAP3,-0.7517282021605751
HINT2,-0.7548729654128518
TMEM161B,-0.7548949132327841
TMEM161A,-0.7548949132424887
SAA1,-0.7550375412628294
SAAL1,-0.7550375412657147
SAA4,-0.7550375412754011
SAA2,-0.7550375413505153
BCAR3,-0.7551133346659439
SH2D3C,-0.7551133346773337
SH2D3A,-0.7551133347234402
DDB1,-0.7554009033318974
TRAPPC11,-0.7559721627914449
VBP1,-0.7563236863538161
CFAP52,-0.7569725004477923
NPC1L1,-0.7571483582621724
CDK1,-0.7587080117967221
PCID2,-0.7591604051282722
TTK,-0.7600657746375891
ATP6V1C2,-0.7601648678710982
ATP6V1C1,-0.7601648679603668
CBLIF,-0.7605142840987363
TCN2,-0.7605142841674613
TCN1,-0.7605142841688837
ORC5,-0.7607544163097062
NAA20,-0.761012140533692
GCAT,-0.7613075215673354
GTF2E1,-0.7623980139346179
UPF3A,-0.7627925964494733
UPF3B,-0.7627925965109511
PREPL,-0.7649111517516011
PREP,-0.7649111517761141
KPNB1,-0.765837147390221
FBXO43,-0.7661753374055263
FBXO5,-0.7661753374563798
SOD2,-0.766407089424547
NEDD8,-0.76693053857519
MCMBP,-0.7679062413406269
EXOC3,-0.7682808290051231
SESN1,-0.7691915268123359
SESN3,-0.7691915268263506
SESN2,-0.7691915268270815
COPG1,-0.7702602587829674
COPG2,-0.7702602587922618
CCDC63,-0.7711576958526069
SF3B6,-0.772639759178556
DCTN5,-0.7737524111153716
DGKA,-0.7739668807368215
DGKH,-0.7739668807383593
DGKG,-0.7739668807632414
DGKD,-0.7739668807843798
DGKZ,-0.773966880793548
DGKI,-0.7739668808041931
DGKE,-0.7739668808265058
CBX1,-0.7746562843649026
CHMP5,-0.7758229242221483
TMEM50B,-0.7758465168484572
TMEM50A,-0.7758465168548146
TEX2,-0.776233643756864
GPN3,-0.7770087580857102
SSTR1,-0.7770709927882103
OPRD1,-0.7770709927963001
LTB4R,-0.7770709928111061
SSTR3,-0.7770709928271634
OPRK1,-0.7770709928358503
PTGDR2,-0.7770709928378008
NPBWR1,-0.7770709928461531
OPRL1,-0.7770709928540002
CMKLR2,-0.777070992859827
OPRM1,-0.7770709928719357
GPR149,-0.7770709928735355
NPBWR2,-0.7770709928752526
LTB4R2,-0.7770709928779448
SSTR4,-0.7770709928792038
SSTR5,-0.7770709928811105
CHCHD1,-0.7774499825390893
MRPL4,-0.7780560772251265
NLN,-0.7783822541558014
THOP1,-0.778382254173843
EMC7,-0.7819663523385663
HTR5A,-0.7820207681126731
PGGT1B,-0.7823777096333253
WDR70,-0.782414012296671
INPP5A,-0.7827134483274318
ARHGAP28,-0.7842054241665816
ARHGAP40,-0.7842054241877948
ARHGAP18,-0.7842054242006065
HS6ST1,-0.7848854846527542
HS6ST3,-0.7848854846762594
HS6ST2,-0.7848854846763503
DNAL1,-0.7850508387232226
EEF1B2,-0.7867532454072944
EFCC1,-0.7867532454454498
EEF1D,-0.7867532454663096
SLC20A1,-0.7879352227061381
SLC20A2,-0.7879352227078266
MTARC1,-0.7885063233821102
NCKAP5L,-0.7886593577046592
NCKAP5,-0.7886593577238954
NUP93,-0.7890612823846006
SLC30A9,-0.7903343866487273
FIZ1,-0.7905206327028395
SENP8,-0.792180177351522
SYNGR1,-0.7924938081214973
SYNGR3,-0.792493808142927
SYNGR2,-0.7924938081509029
SYNGR4,-0.7924938081688025
HAGHL,-0.7945075639814816
HAGH,-0.7945075640119111
PNKD,-0.7945075640156087
MBLAC2,-0.7945075640272375
MRGBP,-0.7945156208736359
TIMM13,-0.7946721591527717
SLC39A3,-0.7967245194164175
NUDT4B,-0.7970762113392795
NUDT4,-0.7970762114003069
FOXL2,-0.7986037072710557
INTS9,-0.7992890180635392
RPP30,-0.7997949135538659
ENDOG,-0.8020142452723221
COQ6,-0.8031929444021154
WDR20,-0.8042592202917349
DMWD,-0.8042592203402644
SCPEP1,-0.8046314960985818
NUP43,-0.8048762781724884
CADPS2,-0.805101855826102
DALRD3,-0.8053718162502205
VTI1A,-0.8057201752208037
CORO7,-0.8059280981273297
MRPS35,-0.8063317672762668
CSTF3,-0.8065736843173337
TAF7,-0.8084916990285476
TAF7L,-0.8084916990477995
TSR3,-0.8085796639322483
MGAT4A,-0.8086475342866646
MGAT4B,-0.8086475343107209
MGAT4D,-0.8086475343464385
MGAT4C,-0.8086475343635365
C22orf39,-0.8090726950491943
TSN,-0.8109789748310903
TOMM20L,-0.8114357604504737
TOMM20,-0.81143576049581
SMARCD1,-0.8157732199901662
LSM11,-0.815871313012916
SMN2,-0.8167395382309166
SMN1,-0.8167395382803159
SART3,-0.8183515232040479
IMMP2L,-0.8189458914236423
HSP90AB1,-0.81917036608767
HSP90AA1,-0.8191703661121043
ENKUR,-0.8195829052459048
ATP5F1B,-0.8199760921260006
IBTK,-0.8229883412841322
PIK3AP1,-0.8233401024558715
BANK1,-0.8233401024984384
GPS1,-0.8240474240511736
DIPK1B,-0.8243106651804707
DIPK1A,-0.8243106652539868
DIPK1C,-0.8243106652587681
AK2,-0.8243912056464545
METTL6,-0.8244192163736807
TUBB2B,-0.826797067699435
TUBB2A,-0.826797067743653
TMEM222,-0.8276366623140136
HAT1,-0.828175183188186
PTOV1,-0.8285766934074164
MED25,-0.8285766934136224
YIPF1,-0.8287706111120764
YIPF2,-0.8287706111807494
DDX41,-0.8295670596732974
FZR1,-0.8299964506457109
BTRC,-0.8309509474190594
PGLS,-0.8325719756894078
RNF175,-0.8334033749106183
RNF121,-0.8334033749626764
SPRYD7,-0.8340918030151281
TNPO3,-0.8353451613568549
MRPS12,-0.8355615894680758
SDHA,-0.8380689171570445
EXOC7,-0.8381068820863594
WASHC3,-0.8382835086764252
IFT46,-0.8388439510342923
FMN2,-0.8392501444164165
CDK5,-0.8408351819270945
CCT7,-0.8423749743136467
B3GALT6,-0.843174316864449
CSNK1G2,-0.8443105129624962
ACTR3,-0.8446085147322732
FAM98C,-0.8454601041280341
FAM98A,-0.8454601041343893
FAM98B,-0.8454601041526688
SLC39A12,-0.8467690304143057
SLC39A5,-0.8467690304389491
ODAD2,-0.8468027694426296
RCC1L,-0.8494748441679719
PARS2,-0.8497584133932595
TSNAX,-0.8517391628022826
PDCD5,-0.8520648174589189
SELENOT,-0.8521073924071498
LRRC43,-0.8550036850945749
PPP1R42,-0.8550036850955304
LRGUK,-0.8550036851121618
LRRC46,-0.8550036851195798
LRRC23,-0.8550036851321816
LRRC9,-0.8550036851340256
LRRIQ3,-0.8550036851350057
LRRCC1,-0.8550036851390578
LRRC61,-0.8550036851460782
DRC3,-0.8550036851682207
ZNF264,-0.8553784990527772
ZNF556,-0.8553784990535506
ZNF875,-0.8553784990537865
ZNF491,-0.8553784990576038
ZNF343,-0.8553784990579011
ZNF596,-0.855378499058266
ZNF19,-0.8553784990590164
ZNF555,-0.855378499059539
ZNF80,-0.8553784990617168
ZNF705B,-0.8553784990674875
ZNF599,-0.8553784990677141
ZNF124,-0.8553784990695266
ZNF684,-0.8553784990778595
ZNF846,-0.8553784990837159
ZNF77,-0.8553784990838195
ZNF749,-0.8553784990854194
ZNF674,-0.8553784990863239
ZNF404,-0.8553784990868624
ZFP37,-0.8553784990882569
ZNF705A,-0.8553784990886403
ZNF582,-0.8553784990890605
ZNF169,-0.8553784990909445
ZFP69B,-0.8553784990920082
ZNF329,-0.8553784990930734
ZNF805,-0.8553784990939596
ZNF425,-0.855378499094883
ZNF589,-0.8553784990949128
ZNF10,-0.8553784990953521
KRBOX4,-0.8553784990955895
ZNF529,-0.8553784990957788
ZNF133,-0.8553784990962816
ZNF20,-0.8553784990999131
ZNF25,-0.8553784991006352
ZNF566,-0.8553784991012049
ZNF560,-0.8553784991034333
ZNF620,-0.8553784991038151
ZNF248,-0.8553784991059334
ZNF891,-0.8553784991069033
ZNF550,-0.8553784991072604
ZNF35,-0.8553784991095772
ZNF763,-0.8553784991127173
ZNF70,-0.8553784991180273
ZFP69,-0.855378499118998
ZNF557,-0.8553784991212439
ZNF439,-0.8553784991217529
ZNF614,-0.8553784991235283
ZNF266,-0.8553784991288763
ZNF559,-0.8553784991292581
ZNF554,-0.8553784991298268
ZNF558,-0.85537849913369
ZNF705G,-0.8553784991337694
ZNF177,-0.8553784991343467
ZNF669,-0.8553784991386433
ZNF69,-0.8553784991387936
ZNF619,-0.8553784991424122
ZNF337,-0.8553784991460506
ZNF705D,-0.8553784991465229
ZFP90,-0.8553784991486554
ZNF440,-0.8553784991489285
TMEM104,-0.8556347427813085
CHEK2,-0.8558970429742335
CHTF8,-0.8560735392587017
USH1G,-0.856151109363601
ANKS4B,-0.856151109373295
BNIP1,-0.8575668812685895
METTL9,-0.8578709403995818
KDSR,-0.8591348703213858
AP3M2,-0.8594388574792436
LAMTOR4,-0.8609014986833298
IER3IP1,-0.8609658950236958
MLF2,-0.8618288871345926
MLF1,-0.8618288871625983
TRMT2A,-0.8627661208475128
TRMT2B,-0.8627661209022778
TAF2,-0.8659021983925761
LRCH3,-0.8668799698287716
NPC1,-0.8681133579392251
KCTD9,-0.8700809949157621
RAD51C,-0.8707078340616091
ANKRD31,-0.8714179462225912
ANKRD36C,-0.8714179462331612
ANKRD36,-0.8714179462921754
ANKRD36B,-0.8714179463039966
TMEM184C,-0.8722885095358711
STAT5A,-0.872501784965003
STAT6,-0.8725017849731153
STAT5B,-0.8725017849796927
DERL1,-0.8727707283651378
NOL6,-0.8741936830095212
LIAS,-0.8743613256774502
WDR24,-0.8748488091517815
CRYM,-0.8763947063417444
NACA2,-0.8782218888178959
TTC4,-0.8812042461879056
METAP1,-0.8814110978970504
DLG5,-0.8818886614970333
YIF1B,-0.8823468383152944
YIF1A,-0.8823468383255066
NUBP2,-0.8828788423684191
ADISSP,-0.8838141280420666
SIK1,-0.8838671952073339
TSSK6,-0.8838671952138293
PRKAA1,-0.8838671952212134
NUAK2,-0.8838671952388903
NUAK1,-0.8838671952529029
TSSK3,-0.883867195257988
HUNK,-0.8838671952587112
TSSK2,-0.8838671952698308
BRSK1,-0.883867195285336
SNRK,-0.8838671952958282
ZNF830,-0.8838817508325651
BIRC5,-0.8845290216812703
NAIP,-0.8845290216871758
BIRC3,-0.8845290217092299
BIRC2,-0.8845290217108941
NLRC4,-0.8845290217240862
BIRC7,-0.8845290217298123
XIAP,-0.8845290217603334
CNOT8,-0.8862502531423398
CNOT7,-0.886250253167183
ATRX,-0.8869698984896365
PRSS56,-0.8872229104490271
LPA,-0.8872229104502096
LSM7,-0.887452519012718
GTF2A2,-0.890062567998546
EIF4ENIF1,-0.8914117582985928
TRIM59,-0.8915834252571875
IFT80,-0.8915834252859982
NDNF,-0.8920652900199798
SLC52A2,-0.8926796415131254
SLC52A1,-0.8926796415742512
SLC52A3,-0.8926796415975193
RTRAF,-0.8928612435630063
LRRC57,-0.8933642606240332
TARS3,-0.894498993960913
TARS2,-0.8944989939870507
CPEB1,-0.8951787080941797
ARL2,-0.8963412269705683
MLXIPL,-0.8965859358097465
MLXIP,-0.8965859358176548
ATP2B4,-0.8991789627560534
PLGRKT,-0.9026838949833884
ERO1B,-0.9027173164317929
ERO1A,-0.9027173164537668
UBE3B,-0.9028534922456088
TMEM138,-0.9030466859172264
SEC11A,-0.9032206352432807
SEC11C,-0.9032206352883564
XYLT2,-0.9050758022508243
GCNT4,-0.9050758022571107
WSCD2,-0.9050758022666407
GCNT3,-0.9050758022862133
XYLT1,-0.9050758023064006
GCNT2,-0.905075802317305
GCNT7,-0.9050758023292006
GCNT1,-0.9050758023342403
SMNDC1,-0.9055413967283964
CHAC2,-0.9061381547426764
SMIM12,-0.9067796204663364
TXLNB,-0.9071472743563396
TXLNG,-0.9071472744112514
VPS16,-0.9075462142588124
PEX11G,-0.9092654359895448
RNF113A,-0.9114020185533478
RNF113B,-0.9114020185836053
MOB3A,-0.9116249888860306
MOB3B,-0.9116249888969482
MOB3C,-0.9116249889061865
ASCC1,-0.9140217449214558
TPD52L2,-0.9146630442894955
TPD52,-0.9146630442927736
TPD52L1,-0.9146630443043918
TPD52L3,-0.914663044316652
ARFGAP1,-0.9148969779854572
SIX1,-0.9153633030096114
ADAT3,-0.9160248512096674
RGR,-0.9172616139356929
GALR2,-0.9172616139497727
SRP19,-0.9182116957047706
WDR45B,-0.9185361097277084
ISCA2,-0.918757773181661
KXD1,-0.9188307159283532
MRI1,-0.9195256465284634
SHANK2,-0.9197787653764794
SHANK3,-0.9197787654345213
SHANK1,-0.9197787654549409
RFC5,-0.9206929699909878
MTOR,-0.9217727010887456
EDF1,-0.9242953788238458
SGCZ,-0.9243462128523746
SGCD,-0.9243462128730127
SGCG,-0.9243462129172751
TUBGCP6,-0.9245750204865636
FBXO11,-0.9253194347162478
FBXO10,-0.925319434718438
TPGS2,-0.9262860732070728
FLVCR2,-0.9268237021765529
FLVCR1,-0.9268237021832957
TKTL1,-0.9286712125798976
VPS8,-0.9291315668391548
PCMT1,-0.9291859893915592
KIAA2013,-0.929989929195987
PDZD4,-0.9300064677528761
PDZRN4,-0.9300064677613581
PDZRN3,-0.9300064677648654
PRKACA,-0.9345095034703582
PRKACG,-0.9345095034905346
PRKG1,-0.9345095035001822
PRKG2,-0.9345095035006752
PRKACB,-0.9345095035222081
NDUFA11,-0.934941300869652
UBE2N,-0.9356930253435738
UBE2NL,-0.9356930253756819
SVOP,-0.9362955403296128
TALDO1,-0.9367463004778336
TMEM47,-0.9368688415072103
PERP,-0.9368688415243889
NCAPD2,-0.9370137118395672
PPP2R1A,-0.938352961205918
PPP2R1B,-0.938352961219545
EPB41L5,-0.9391600064133121
EPB41L4A,-0.9391600064302791
CARS1,-0.9412900791197072
BRK1,-0.9422463634950352
GGCT,-0.9460968687516584
POLD2,-0.9461702233071568
GNPTAB,-0.9464053067692946
REPIN1,-0.9466237738796862
PRPF31,-0.9468858303910912
COTL1,-0.9478963152167924
NTMT1,-0.9483604616465997
NTMT2,-0.9483604617376303
MRPL41,-0.9484109014197512
ELOA,-0.9489214926284166
ELOA2,-0.9489214926740099
MRPL36,-0.9493314017282236
OSR1,-0.9498424752169041
OSR2,-0.9498424752691672
CSE1L,-0.9510992827863798
CFAP20,-0.952672415819263
CKMT2,-0.9549116752632021
CKMT1B,-0.9549116752857015
CKMT1A,-0.95491167530485
IMPDH1,-0.9562159534993022
RPS9,-0.9566380264337664
TTC17,-0.95773643171683
FBXO42,-0.957933224392308
CTU2,-0.9595432619803408
LIG3,-0.9596974861792088
AARS2,-0.9600731189018364
MRPS30,-0.9623903049911507
ECI2,-0.9627546838571325
DBI,-0.9627546839230651
TOR1B,-0.9641854649382938
TOR1A,-0.9641854649613243
TOR4A,-0.9641854649720117
TOR2A,-0.9641854649844602
TOR3A,-0.9641854650216289
ATAT1,-0.9676664653419756
ANKS1A,-0.967671792733618
MCU,-0.9680034911795866
KPRP,-0.968072193128823
TTLL8,-0.9680721931653528
TTLL6,-0.9680721931655621
RHBDL1,-0.9687413696142215
RHBDF1,-0.9687413696681476
RHBDL2,-0.9687413696781588
RHBDF2,-0.9687413696927838
CRB1,-0.9688023702182758
TENM1,-0.9688064443749306
TENM3,-0.9688064443837926
TENM2,-0.9688064444333555
NAGPA,-0.9688064444445819
TENM4,-0.9688064444501657
MTREX,-0.9688858171612058
BTBD7,-0.9695819548437116
SH3RF2,-0.9703017654785313
SORBS3,-0.9703017654967762
SH3D19,-0.970301765501793
SORBS1,-0.9703017655218226
NCF4,-0.9703017655306467
SH3RF3,-0.9703017655457271
SORBS2,-0.9703017655464546
SH3GLB2,-0.9703017655476147
SH3GLB1,-0.9703017655481374
SH3RF1,-0.9703017655489218
SH3GL1,-0.9703017655573813
SH3GL2,-0.9703017655593991
MOSMO,-0.9712449534008252
CCDC88C,-0.9718593633013473
CCDC88B,-0.971859363343618
HOOK1,-0.9718593633556158
HOOK2,-0.9718593633597122
HOOK3,-0.9718593633834386
CCDC88A,-0.9718593633874231
CYB5R4,-0.9725894061447868
GFI1,-0.9734544681159504
EGF,-0.9736204672170652
MED15,-0.9744307548996036
CHMP6,-0.9755637926213704
AP2B1,-0.9769581670840868
AP3B2,-0.9769581671210478
AP4B1,-0.9769581671625336
AP3B1,-0.9769581671740817
IFRD2,-0.9776271183693416
IFRD1,-0.977627118422826
RMND1,-0.9786136004178748
CRCP,-0.9789711188959151
ANKFY1,-0.9792039897480548
NAF1,-0.979709844404104
RPS15A,-0.9799664919107456
NCKAP1L,-0.981293029935739
NCKAP1,-0.9812930299667754
MRPL51,-0.9818763362219688
GOLGA6D,-0.9819116211133739
GOLGA8S,-0.9819116211248617
GOLGA8H,-0.9819116211284122
GOLGA6B,-0.9819116211325924
GOLGA8A,-0.9819116211343525
GOLGA8M,-0.9819116211401799
GOLGA8G,-0.9819116211455237
GOLGA8F,-0.9819116211507355
GOLGA8N,-0.9819116211550194
GOLGA8O,-0.9819116211618113
GOLGA2,-0.9819116211701343
GOLGA6C,-0.9819116211730935
GOLGA8R,-0.9819116211765442
GOLGA8B,-0.9819116211776862
GOLGA6A,-0.9819116211829666
GOLGA8K,-0.9819116211893559
GOLGA8Q,-0.9819116212058507
GOLGA8T,-0.9819116212082825
GOLGA8J,-0.9819116212089267
GTSF1L,-0.9820314531007972
GTF2H1,-0.9827889397418372
CALB2,-0.9862380440662692
SCGN,-0.9862380440857387
CALB1,-0.9862380440905208
CAPN12,-0.9897701661657498
CAPN8,-0.9897701661665121
CAPN13,-0.9897701662178064
CAPNS2,-0.9897701662231462
NUDT18,-0.9898846333640752
C11orf54,-0.9920455616674332
GNAO1,-0.9922240783151808
XRCC1,-0.9935009567993768
XNDC1N,-0.9935009568033412
IFT52,-0.9935485204161963
TNS2,-0.9935936792706757
TNS4,-0.9935936792783163
LYPLAL1,-0.9936309094230198
ARFRP1,-0.993880210841488
LETM1,-0.9950780369156472
LETM2,-0.9950780369360449
REV1,-0.9969946305073356
UQCC1,-0.9972312747663704
CGREF1,-0.9996630982230565
MCFD2,-0.9996630982386039
RTN4,-0.999929558577796
RTN2,-0.9999295585838288
PRR18,-0.9999295586438035
RTN1,-0.999929558648799
RTN3,-0.9999295586601057
LMAN1L,-1.001034354182106
XYLB,-1.001055189022219
NUP42,-1.0026129586441397
DMRTC1B,-1.003227598286338
DMRTC1,-1.0032275983143637
KCTD18,-1.0056788494413662
KCTD8,-1.0056788494453834
KCTD16,-1.005678849455952
KCTD19,-1.0056788494598712
KCTD6,-1.0056788494799271
KCTD14,-1.0056788494817643
KCNRG,-1.0056788494957463
KCTD15,-1.0056788494970024
KCTD7,-1.0056788495119984
KCTD1,-1.005678849512606
KCTD4,-1.0056788495213453
KCTD11,-1.0056788495231632
KCTD21,-1.005678849524133
CCT2,-1.0081350698512432
RUBCN,-1.009236420779894
PLEKHM1,-1.009236420781711
RUBCNL,-1.009236420803747
PLEKHM3,-1.0092364208082885
VPS35L,-1.0093990343982295
COPS3,-1.0099008740238706
FARSA,-1.0102295798927945
NEXN,-1.0111184112425855
RPL10A,-1.0115585700902636
PPP1R8,-1.0117545598319584
PPP1R21,-1.0129574556680938
NCSTN,-1.0130492647866929
XXYLT1,-1.0134320592317425
INTS5,-1.0136953933478117
