name,stat
NEURL1,-0.1244601423385268
HADHB,-0.1250047016551622
CCDC170,-0.1251771793983624
EXOSC4,-0.1253529407815731
CHD3,-0.1256124276709143
SLC7A9,-0.1261130303414381
PPIE,-0.1263612912603924
PLIN1,-0.1268139580690312
CRYZ,-0.1272334559847499
INTS14,-0.1272781673086275
FANCI,-0.1278973055581909
FOCAD,-0.128078246698251
MRPL46,-0.1286561179430924
KAT2B,-0.1287339694656092
SOX10,-0.1288416570603687
SRP19,-0.129296509878509
GTPBP6,-0.1297155255577998
PRR11,-0.12978186259807
CKMT1B,-0.1299740412745167
CKMT1A,-0.1299740412745167
MAK16,-0.1300824072843903
MAP2K6,-0.1305536084763092
TOM1,-0.1306908520960077
RBM17,-0.1327419884865935
DNM1L,-0.1327462354618244
CDH22,-0.1329891433802119
GET1,-0.1335714925282568
NUDT22,-0.1337450194619477
TTC7A,-0.1341169025908312
RNF182,-0.1341755323944766
PHLDA3,-0.134190860485491
DGKH,-0.1346596747778015
FERRY3,-0.1361112730438721
MAP9,-0.1363626684307253
MATCAP1,-0.1364122590958151
D2HGDH,-0.1364842395809338
DNAAF2,-0.1368984503213481
MAMDC4,-0.1374128611260205
NUDT17,-0.137788984669199
CFAP70,-0.1380599419422623
STON1,-0.1383834130339455
ABT1,-0.1396686459887744
DPP9,-0.1413949405566718
PACC1,-0.141764205314419
SZRD1,-0.1424443023506288
ALKBH6,-0.1433493654961871
TMEM147,-0.1437990584709721
EXD1,-0.1459995105974131
PSMA1,-0.1469797233169795
PRCP,-0.1470223476905278
TAF1C,-0.1471938405327613
VEGFC,-0.1478009297504925
CCDC9,-0.1479661026268918
PNKP,-0.1490939028169516
ANKRD34B,-0.1491216724814905
KHK,-0.1500915522199319
MINDY2,-0.1506062490425579
RGS19,-0.1509036397189986
NDUFB2,-0.1510117566290121
SLC31A1,-0.1513515996405624
FGD1,-0.1514436249584874
CENPA,-0.151780411135786
POLQ,-0.1522146795316821
CUL2,-0.1527239083868084
IRF7,-0.1530266446405022
AAAS,-0.1531590531992466
ICE2,-0.1532087655865492
CSRNP3,-0.1544413382155733
PNOC,-0.1545859891363288
OSGIN2,-0.1547707211122889
NAT10,-0.1557492077266019
MRPS9,-0.1557626537185474
PPWD1,-0.1561057583342117
AASS,-0.1570981944194362
KCNJ5,-0.1571061500326624
SMC3,-0.1579883183898063
NFRKB,-0.1581349864349137
C6orf120,-0.1584197788445923
TTC31,-0.1585683893434776
LSM14B,-0.1588428655372982
ASH1L,-0.1591291901071564
PTN,-0.1593563600818403
RTCB,-0.1601697087091555
SMG5,-0.1606119579914745
SEC61B,-0.160618405950066
FAIM2,-0.1615593640562285
CWC25,-0.1618447516494611
NPFF,-0.1619452374131192
SPTAN1,-0.1620324027951313
UXT,-0.162625926057867
MIR363,-0.1630411646143691
TYW3,-0.1634348227095165
OSBPL5,-0.163846811638592
FANCB,-0.1639231857031308
SEZ6L2,-0.1650696959524287
IGSF10,-0.165135050132089
OXSM,-0.165154190249141
CNPY4,-0.1653444888200379
RNF103,-0.1655196732870028
RPL13A,-0.1656601420464578
INSL5,-0.1662094348828438
PPP6R3,-0.167822232819175
MRPL10,-0.1681722516849293
SRD5A3,-0.16884501556608
UNC13A,-0.1691359972312423
GTF2H3,-0.1693761771896883
TMEM185A,-0.1694769700372761
COMMD6,-0.1699155775253489
CHAF1B,-0.1700684389864379
ULK3,-0.1700791453146895
MED9,-0.1702303999037436
RPS16,-0.1702478634209108
BEND4,-0.1720540868842732
ASCC1,-0.1726041710495963
GSKIP,-0.1729170589671866
NSRP1,-0.1729818823583648
ATF5,-0.1733907649900281
DIAPH2,-0.1734402826685009
SHANK1,-0.1746187619925588
FOLR3,-0.1747626399743466
IZUMO1R,-0.1747626399743466
FOLR2,-0.1747626399743466
FOLR1,-0.1747626399743466
GAL3ST3,-0.1749040589839878
KCTD2,-0.1750204531504527
FAM171A2,-0.1754173292246929
NRM,-0.1754645191980769
TTC9C,-0.175729335273227
POU4F3,-0.1766649228585011
SNX32,-0.1770089081697323
RAMP1,-0.1776803523026463
TRIM24,-0.1779787774749493
SLC4A1AP,-0.1793641435101469
ELP2,-0.1797327441191545
TENT5D,-0.1802291557648198
WRNIP1,-0.1804549299976114
REC8,-0.1809675226026956
MTG1,-0.1810653459425424
BACE1,-0.181166640395856
LGALS4,-0.1816848012597513
MOB4,-0.1818870215309189
SFXN4,-0.1818957120702252
PTRH2,-0.1826714496002272
GFOD1,-0.1829373128738351
ATP5F1D,-0.1831052201408769
PTCHD4,-0.18333024937951
MATCAP2,-0.1834495325021998
RPF2,-0.1844220926610245
FLVCR2,-0.184592028342218
IARS2,-0.1846283366398942
SMG7,-0.1849052178466595
C1S,-0.1850882258034952
NEURL4,-0.1853117065628916
RPP14,-0.1858600813392376
GLT8D2,-0.1860144854759345
RN7SKP211,-0.1862015137226472
RN7SKP45,-0.1862015137226472
RN7SKP78,-0.1862015137226472
RN7SKP230,-0.1862015137226472
RN7SKP37,-0.1862015137226472
RN7SKP217,-0.1862015137226472
RN7SKP171,-0.1862015137226472
RN7SKP38,-0.1862015137226472
RN7SKP47,-0.1862015137226472
RN7SKP110,-0.1862015137226472
RN7SKP102,-0.1862015137226472
RN7SKP271,-0.1862015137226472
RN7SKP151,-0.1862015137226472
RN7SKP127,-0.1862015137226472
RN7SKP117,-0.1862015137226472
RN7SKP26,-0.1862015137226472
RN7SKP153,-0.1862015137226472
RN7SKP204,-0.1862015137226472
RN7SKP188,-0.1862015137226472
RN7SKP189,-0.1862015137226472
RN7SKP109,-0.1862015137226472
RN7SKP119,-0.1862015137226472
RN7SKP10,-0.1862015137226472
RN7SKP72,-0.1862015137226472
RN7SKP133,-0.1862015137226472
RN7SKP163,-0.1862015137226472
SRCAP,-0.1865660542204546
MT-ND3,-0.186609411229137
UBP1,-0.1866500073198772
SEC24B,-0.1868815648993643
CDC73,-0.1872365790602461
MIR205,-0.1872543269922146
MAFB,-0.1882463576836157
RBBP7,-0.1883026906190734
PDAP1,-0.1887483883094836
ZC3H7A,-0.1890959968223782
TNRC6A,-0.1898679518547006
PDCD7,-0.1904916082478379
SDR42E1,-0.1905611560534318
MIEF1,-0.1906789406605731
PPP6C,-0.1907016196875604
THEMIS,-0.1911091071631893
GMNC,-0.1911706627094541
DTL,-0.191934727408356
CTDP1,-0.1922107318340845
LRRC38,-0.192326878645451
GNG5,-0.1925816829801453
GNG5B,-0.1925816829801453
RAB44,-0.1931861387379086
SNF8,-0.1936223054571037
TMEM98,-0.193671438605039
TSPAN10,-0.1941871729274933
NTN1,-0.19427312839229
SKAP1,-0.1950410133565206
NOP10,-0.1951700168482948
NKX1-2,-0.1958488610387898
STUM,-0.1963073936272811
NOP16,-0.1965676594398374
RBKS,-0.1983520029783735
SYT3,-0.1986378127037346
TFPI2,-0.1987443647975627
IFRD2,-0.1989133561593175
UHRF1,-0.1989522229404846
SOX6,-0.1992722836090576
ANKRD39,-0.1998469273149415
RRM2B,-0.1998550546546555
TMEM177,-0.1998656309019816
SCAF1,-0.2023268102101169
CXCR1,-0.202402873610804
CXCR2,-0.202402873610804
ASAP2,-0.2028484566065269
FBXL22,-0.204066038857785
PCIF1,-0.2047881189119166
TMEM200B,-0.205078087270709
GPR142,-0.2059589529202032
STAU1,-0.2061402223679978
HEATR4,-0.2067937992951412
SNAPC1,-0.2074567762355349
VTCN1,-0.2076837537719209
TCF21,-0.2082082289575837
SMYD3,-0.2083607783949267
GET3,-0.2086297367391303
GAREM2,-0.2094773638456799
TDRD9,-0.2097913811820905
ARID4B,-0.2099173382525415
EBAG9,-0.2100724934273441
CDCA7L,-0.2106853971386538
CTU1,-0.2115208882197992
RSBN1,-0.2116913879567062
AMH,-0.2125123828349154
PRKAA1,-0.2128687517185782
UBXN8,-0.2131691509707765
ZNF652,-0.2132399071231523
AKAP6,-0.2132867421085603
EDC4,-0.2138042794257966
DSTYK,-0.2143489950353352
C18orf54,-0.2146599417110816
RTN2,-0.2149817108366358
UBA52,-0.2150091240445938
NPRL3,-0.2151356565502661
RPGRIP1L,-0.2155296191853035
PEX13,-0.2161585885915325
SLC30A2,-0.2162285319770638
STK3,-0.2163801158449291
ALG10,-0.2168568262563684
ALG10B,-0.2168568262563684
PTH2,-0.2171009915550043
SERINC3,-0.2172440398510615
ZNF423,-0.2176062650330873
ANTKMT,-0.2188917849487952
DNM2,-0.2188963950106197
FANCD2,-0.2189321604419358
MKRN2,-0.2191727609133197
TIMMDC1,-0.2192386768545863
MIF,-0.2195886497109707
FAM117A,-0.2218140395747501
C2orf76,-0.2218834292082419
VASH2,-0.2220567233613308
TMEM121B,-0.2222794041880129
EDA,-0.2231042160593133
AQR,-0.2231743572135693
CYBB,-0.2231904237089468
MKRN2OS,-0.2234496337765669
ZCCHC7,-0.2244537750780048
SPCS3,-0.2251364948239106
DDAH1,-0.2252773811782846
CYP26B1,-0.2253502340216157
NCKAP1,-0.2256511217804766
LIPG,-0.2263469096237276
PLK3,-0.2264057206260644
KCTD9,-0.226906436156296
STK33,-0.2270364685136852
MECR,-0.2277919416132904
POLR2L,-0.2280921346421922
ATP5PB,-0.2280978240437484
DAP,-0.2281362921722659
FKBP2,-0.228419167832762
RACGAP1,-0.2284394058741907
RPL35A,-0.2287067987374586
PPID,-0.2287432502158077
SERPINE3,-0.2287788290162884
SLC24A3,-0.2292569091035589
MYCBPAP,-0.2296915821553253
ZNRF2,-0.2302650711499617
IQCD,-0.2307038817655126
RTBDN,-0.231508418529915
KLHL10,-0.2331935473514943
NLE1,-0.2332583501122714
RPS5,-0.2333154023092418
USB1,-0.234280783520804
SCGN,-0.2343653159481
RTF1,-0.2344506148229027
TKT,-0.2344768824614532
REC114,-0.2347475314551153
MAPK14,-0.2355311651373496
NEURL2,-0.2363505094483947
CNMD,-0.2372940501259884
FAT4,-0.2385255747884868
LPGAT1,-0.2388913127934755
NRBF2,-0.2401661675244063
MINDY4B,-0.2405858628387136
BAZ2B,-0.2408089240597535
VWA3A,-0.240985117906967
LONRF2,-0.241505153035578
KERA,-0.2420628308491635
WDR91,-0.2425321415595751
AP1G2,-0.2430978587818372
SNX4,-0.2440387339632192
PTCD1,-0.2440805164887564
AP1B1,-0.2441220959690445
EAPP,-0.2447975925095681
TM9SF1,-0.2453470810108454
AMN,-0.246234527868088
CHIC2,-0.2462492960300364
RPS13,-0.2466761896537953
NEDD8,-0.2473745607021904
BCAS3,-0.2474942608121092
RIBC1,-0.2475194170581234
POU1F1,-0.2479078345535818
TOPORS,-0.2485651187492147
NUP43,-0.2488255294810048
DCAF5,-0.2489933699474388
TMEM150B,-0.2490829317410933
LYPLA1,-0.2493695961055159
TRPC6,-0.2499878385182193
VPS9D1,-0.2503293198857144
SYMPK,-0.2507037258580838
ZBTB46,-0.2507267103762669
AS3MT,-0.2509259557494191
ORC1,-0.2510509371331914
DPP3,-0.2513006008507478
PAM16,-0.2518619549438715
RSPRY1,-0.2519493458558269
BEST4,-0.2525720195395103
ACYP2,-0.2527511782213579
SCYL3,-0.2531131231207627
THSD7A,-0.2532113018233224
FKBP3,-0.2537971136786168
UCHL1,-0.2541141048900691
LMNB2,-0.254188407316426
RRP8,-0.2541994286604263
ATP23,-0.2543634648124407
ZBTB4,-0.2543649380073858
NOL8,-0.2547233962173708
FABP6,-0.2549259895611386
CRYAA,-0.2560811128637331
MPZ,-0.2561477108432262
COA1,-0.2561688084537468
H4C14,-0.2564029327709843
CCNY,-0.2567252593878797
MAP7D3,-0.2568026302392486
MCM4,-0.2572379761833745
SLC35G1,-0.2581672892489547
METTL16,-0.259091280689702
GLYR1,-0.2592053113761547
GAPVD1,-0.2596864440382979
GTF3C2,-0.2598676210259479
SPPL3,-0.2603843807756586
CCNO,-0.2604204656707747
MVD,-0.2607172760672797
PCSK2,-0.2610847196688146
SAP130,-0.2620021230071272
CUX1,-0.2620072386513597
AXDND1,-0.2626488947705975
PQBP1,-0.2628306286070315
ORAI2,-0.2631708807562231
TCAIM,-0.2632894452218308
IREB2,-0.263521327362584
SLC25A16,-0.2635457909003795
GNL3L,-0.2635897606102
PITHD1,-0.2648158282121297
DAD1,-0.2651875781797456
PPP1R2B,-0.2663399971537221
PPP1R2,-0.2663399971537221
LRATD2,-0.2667762912395721
UBA5,-0.2668706749041966
SNORA68B,-0.2670520396296463
SNORA68,-0.2670520396296463
GPR137C,-0.267146752903291
POGLUT2,-0.2677075820585395
PTGER3,-0.2679190594803846
MANBAL,-0.2681989245278195
RTTN,-0.2687707353981952
VPS35L,-0.2688181672120235
MAU2,-0.2691711879553476
CUBN,-0.2693251394371189
FSD1L,-0.2709417982807359
USP6NL,-0.2718792974663204
MAP4K3,-0.2725408466450565
LRP2,-0.2726336980788544
BEND3,-0.272664770753316
CCDC14,-0.2728948104377308
AVEN,-0.2731233984235379
PLEKHA6,-0.2731824353230863
MUTYH,-0.2742551041175777
EFHB,-0.2744500589616461
KRR1,-0.2749439157352922
KLC1,-0.2752304168667649
LRWD1,-0.2760779527754893
YTHDF1,-0.2762956866458448
SLF1,-0.2766458865467311
ATXN2L,-0.2768298587655182
HOXB9,-0.2771095221063847
ZNF367,-0.2774054110200416
SIAE,-0.2777891233144664
ABCG1,-0.2785230694597007
CMTR1,-0.279162030505483
EIF1,-0.2796924726372324
PARP1,-0.2798779535454297
CNTNAP2,-0.2799573494161033
DDX47,-0.2804879579134497
STX5,-0.2806516466534003
SRFBP1,-0.2807274379160795
STIP1,-0.2808016921743577
DNAJB12,-0.2811963068668746
EIF5,-0.2822393239360086
CCDC24,-0.2822396301227104
PSMD9,-0.2823911912265028
MYH10,-0.2824186914011951
UNC50,-0.2824761917196134
RPA1,-0.2832575781881183
CACTIN,-0.283450795376
INTS1,-0.2835999754537829
YKT6,-0.284267515547556
MAP10,-0.2844808266579413
RPP21,-0.2846339031497348
C11orf16,-0.2847142442840563
CYP39A1,-0.2856948161378262
MBTD1,-0.2860421077121917
TMEM167A,-0.2866213767623941
CHGA,-0.2867291041907476
TESMIN,-0.2874655929104801
MIR142,-0.2877565499780183
ALX1,-0.2877622521877749
MTRR,-0.2882068643600609
CNOT10,-0.288418560844255
RBM26,-0.2889201730982944
PRPF19,-0.289394363175421
SLIRP,-0.2894181851535378
SCAMP3,-0.2905518260005231
MBNL3,-0.2919655050078396
ATG101,-0.2924740012173915
SDHAF2,-0.2947067897226124
PGBD5,-0.294865976563344
RPS4X,-0.2948974096034427
RPS4Y2,-0.2948974096034427
RPS4Y1,-0.2948974096034427
DARS2,-0.2949736708625395
AIRIM,-0.2962846515463539
SIN3B,-0.2965163009604167
SNORD94,-0.2971457080184821
APH1B,-0.2977656821775484
KCNA1,-0.2977873936134299
TTC33,-0.2980202323541941
HAUS3,-0.298339433339354
CCDC124,-0.298489105011577
RRN3,-0.2985752493493349
RFXAP,-0.2994451922938119
VAC14,-0.3001179254188213
HOXC9,-0.301187641108304
TENM4,-0.3015596940669829
ATP5MGL,-0.3016148576920769
ATP5MG,-0.3016148576920769
RUVBL1,-0.3032276358762488
CKAP2L,-0.3041496026516285
CHST7,-0.3045904636378523
RAE1,-0.3046235251422652
CPSF3,-0.3050642969980218
MRPS18A,-0.305072927760971
FOXH1,-0.3054712124752475
C5orf34,-0.3057398147383411
UBR2,-0.3060164619340488
GGPS1,-0.3062022220352675
EOGT,-0.3062999208294196
AP5S1,-0.3065842626719121
ZNF92,-0.3067933918374814
ZNF114,-0.3067933918374814
ZNF723,-0.3067933918374814
ZNF430,-0.3067933918374814
ZNF253,-0.3067933918374814
ZNF100,-0.3067933918374814
ZNF680,-0.3067933918374814
ZNF626,-0.3067933918374814
ZNF730,-0.3067933918374814
ZNF479,-0.3067933918374814
ZNF66,-0.3067933918374814
ZNF273,-0.3067933918374814
ZNF98,-0.3067933918374814
ZNF675,-0.3067933918374814
ZNF737,-0.3067933918374814
ZNF257,-0.3067933918374814
ZNF431,-0.3067933918374814
STK17A,-0.3068814447659258
MPV17L2,-0.3073678670345985
HROB,-0.307495840026766
PXYLP1,-0.30818265363956
ITGA5,-0.3084225246070066
TSPO2,-0.3087539337072592
TSPO,-0.3087539337072592
POLD4,-0.3088348000538575
XPNPEP3,-0.3090778059135284
SSB,-0.3094774073281999
HMGCLL1,-0.3099571300108744
EDC3,-0.3103282165529752
CFAP61,-0.3108902716353864
C1orf127,-0.3111144071404468
FIGNL1,-0.311384708718789
NTN4,-0.3118521640995464
ELL,-0.3131994532340121
NDUFB10,-0.3133792157228193
EIF2B2,-0.3137306804843107
TMEM131L,-0.3138410273661883
COX6A2,-0.3150925684938743
KBTBD4,-0.3153747989018268
NCKAP5L,-0.315741455449698
TBCD,-0.3164262869374198
WDR75,-0.3166467810020096
SNX24,-0.3168509962357638
TRAP1,-0.3170382210029376
TMEM132B,-0.3170497112980061
TMEM132A,-0.3170497112980061
ASZ1,-0.3178248767664896
E2F3,-0.3178677804933422
R3HDML,-0.3187267792538475
MCM6,-0.3188088823367062
C1QBP,-0.3191681803400171
SNRNP25,-0.3195831174219419
MIR26A2,-0.3202526562903114
SCYL2,-0.3208840991792622
RNF151,-0.3209405995136012
RPLP0,-0.321878986554256
DCP1B,-0.3219814895051921
VPS26C,-0.3228932321062736
ERBIN,-0.3233429840642223
ADAM22,-0.323527471463756
TACR3,-0.3236785636905805
ABCA7,-0.3237547319906407
ARID4A,-0.3240029511632326
SEPSECS,-0.3241744326050017
PHLPP1,-0.3246935412640896
SEMA5B,-0.3256022475532486
CHCHD10,-0.3267260834605848
PSMB9,-0.3276671345638126
TMEM74B,-0.3279530948429878
RPS23,-0.3286156630626141
TMDD1,-0.3293744777438211
RAB5C,-0.329629669809039
BOC,-0.3298246223125371
CTAG1A,-0.330345834488271
LAGE3,-0.330345834488271
CTAG1B,-0.330345834488271
CTAG2,-0.330345834488271
SF3A3,-0.3309250442331512
NR5A2,-0.3310443017644114
RIPOR2,-0.3310603557518654
HINT2,-0.3313976795464555
PHF23,-0.3316649615593232
TIMM17B,-0.3316875207096282
GNPTG,-0.332479365384801
GLCCI1,-0.3345919417924592
COPS3,-0.3349529144709121
SCARNA18,-0.3360071233922474
SCARNA18B,-0.3360071233922474
CRTAC1,-0.3361786378034355
DUSP5,-0.3365218330239125
GTF2F1,-0.3369986246823899
METTL9,-0.3371651577680665
ZP4,-0.3371671449306905
SPSB3,-0.33860020431374
LRRC39,-0.3386467240773358
IDS,-0.3391987862914981
SEC62,-0.3400344053047648
C8orf33,-0.3401728434072589
COX5A,-0.340828296897515
METTL21A,-0.3414236770408309
AP5M1,-0.3421757464934117
SPEN,-0.3430883650227056
EPS15L1,-0.3432074716778732
ANAPC16,-0.3438804572015509
INHBC,-0.3440924836694999
TRAPPC2L,-0.3441137076793018
SYT17,-0.3446728609083212
MFAP5,-0.3447007321174189
DMC1,-0.3448565935452768
TMEM170B,-0.3461997192998277
TADA2B,-0.346437116932704
CLPP,-0.3468750205203322
SAAL1,-0.3472202396166628
GEN1,-0.3476944802592357
DRP2,-0.3482986648071266
SCRN3,-0.3483589802001422
AP3D1,-0.3486680830948275
BUD13,-0.3489979895988527
S1PR5,-0.3496850082097624
PROX1,-0.3497833673110108
MRPL12,-0.3499207686639268
SMIM8,-0.3527217342589772
HMCES,-0.3527769008550876
RIIAD1,-0.3530552337310543
UBE2QL1,-0.3538665417079654
DAND5,-0.3543928465848747
BLTP2,-0.3556452630623308
DAW1,-0.3558594629411291
CDK7,-0.3559494884988157
KCNG3,-0.3561063991439832
SHLD3,-0.3570928069495482
PLA2G6,-0.3572595608479468
ARMH3,-0.3577364451725063
MRPL23,-0.3581712131870906
DHDDS,-0.3585523111039369
CFAP90,-0.3586702876924967
TENM1,-0.3602212905262607
CEP131,-0.360305624360375
TFAP4,-0.3607630973051852
KATNA1,-0.3608165509643544
PPP1R21,-0.3611093062817042
RPA2,-0.3620007914857087
HAPSTR1,-0.3622292618109388
ARPP19,-0.3634030549801083
ERCC2,-0.363589832736068
PRDM14,-0.3642240447581131
STOML2,-0.3645122255642586
GRIK3,-0.3647397818579834
TLR2,-0.3652182257896399
TDRD15,-0.3655568530335579
UNC13B,-0.3657996652711867
SLCO1C1,-0.3660604913252562
SNORA47,-0.3680673381891275
UBXN1,-0.3685055588649258
SNORD61,-0.3688730096387415
SPRYD4,-0.3689404123777955
METTL21EP,-0.3689447241755096
RPS15,-0.3690072079390137
RPAIN,-0.3692785082138432
MESD,-0.3695336180122303
CPSF1,-0.3697423560625524
GABRG1,-0.3698513845948777
SF3B6,-0.3700763376189223
KATNB1,-0.370128042181833
DAB2IP,-0.3706650091345834
ESRRG,-0.3714955949391287
NRL,-0.3726270004603033
ATF2,-0.37266067176507
GLRX3,-0.3729659056307758
LYPLA2,-0.3729788675173424
MT-ATP6,-0.3730805133677136
SMC2,-0.3741129832835287
ALG6,-0.3741237826735915
SAP30BP,-0.3743268406208827
KAT6B,-0.3743825035004438
LRGUK,-0.3744033754677928
LINS1,-0.3754194778420942
MPHOSPH8,-0.3759005587437011
FEM1C,-0.3762631069566306
NUTF2,-0.37684548974034
ARID1B,-0.3776948036646602
NDUFS4,-0.3784450159939603
TPRKB,-0.3784467528982823
RPL18A,-0.3786473078877346
SMAP2,-0.3790151534997303
RECQL,-0.3794591037993954
SLC38A5,-0.3795748880235019
KAT2A,-0.3799317849435862
DNAJC15,-0.3803637561003534
SNORA17B,-0.3803689808518857
SNX17,-0.380451039358348
FASN,-0.3806409196407377
DYRK4,-0.3807020054917819
ZC3H12B,-0.3809879991795948
TMEM167B,-0.3816452891996155
RANBP2,-0.3817714579221358
DHX40,-0.3823355836183885
EIF1B,-0.382722808133031
ALKBH7,-0.3834364888402645
RPL10L,-0.3842359982735492
RPL10,-0.3842359982735492
NUMB,-0.3842830820816587
CASP8AP2,-0.3842987464063557
HSCB,-0.3856913790587678
NOTO,-0.3859143739291417
CSGALNACT2,-0.3860152079807085
NOX5,-0.386174427715338
ATAD2,-0.3862702513556451
NYNRIN,-0.3879554209431497
NUP42,-0.3881603202250641
GPR108,-0.3883975163552597
LHCGR,-0.3894152395430891
PEX11B,-0.389436064368189
ITPRID1,-0.3895492307520314
ATXN7,-0.3903632565431194
EMC4,-0.3912505541764847
SBNO1,-0.3912979728895449
CXorf65,-0.3915860062747782
MTERF4,-0.3918207072444509
ATP8B3,-0.3924126877297304
RABGGTA,-0.3926078652587842
LARP6,-0.3926253383083427
NF2,-0.3928196871531361
SH3TC2,-0.3928788030501403
PGP,-0.392968532767082
TMED10,-0.3943173461759636
PAQR9,-0.394731556369057
FEZ2,-0.3947319401406317
TMEM218,-0.3949653154504164
SMG8,-0.3949705486175874
NINL,-0.3954361196069451
PHF20L1,-0.3967202965005723
KBTBD11,-0.3972315666077187
COX15,-0.3972337875401429
LRRC20,-0.3982038833316126
NT5DC1,-0.3987722555572327
VPS11,-0.3989062814981594
TXN2,-0.4006047240006786
RAB20,-0.4011727004844883
AFAP1,-0.4012671625499134
COL11A2,-0.4014760362462117
DLGAP5,-0.4019005561638091
CTNNB1,-0.4030659375631442
MTMR10,-0.4058930406809719
SNU13,-0.4059709026987893
CCNQ,-0.4063056276544431
CTC1,-0.4064747140740041
OTOA,-0.4071852144597697
ERCC1,-0.4074566239230324
HDHD3,-0.4078801690469271
NFKBIZ,-0.4090717431281402
ANKRD44,-0.4091978364519547
SEH1L,-0.4096082292798705
MROH1,-0.4096936743310533
KAT6A,-0.4101205188641663
GATAD2A,-0.4105323019954779
BCL9,-0.4125437199218403
C2CD4C,-0.4135020433174349
ZNF324B,-0.4137074320134759
ZNF324,-0.4137074320134759
POLR2H,-0.4137424741898751
MAML2,-0.4151902981296538
MB,-0.4151968533127856
DUSP22,-0.4152136776107427
ARL2,-0.4161200137203482
TRH,-0.4168577376315966
NELFE,-0.4170504732416737
AKIP1,-0.4179264689449419
HLX,-0.4180670380434572
COMMD4,-0.4182011682237679
ATR,-0.4185832845627449
NDUFAF5,-0.418930446261701
RNF144A,-0.4198567948963477
GPAM,-0.4202320712221277
LZTR1,-0.4205496700315483
CWC27,-0.4208568158482466
SERINC1,-0.4208856845726325
GPC1,-0.4211704343426819
MTREX,-0.4230104398352955
CHST3,-0.4232188554919945
CAMLG,-0.4235827899425244
GBF1,-0.4237706839145504
HGH1,-0.4239378651553828
SYTL3,-0.4241075004384682
RBM10,-0.4254490912170728
SAPCD2,-0.4257264642924984
ZBTB48,-0.4261031155038496
CNP,-0.4278736517777621
DKC1,-0.4282471077101284
NEPRO,-0.4283009412161636
CNOT2,-0.4284010556272997
SLC39A4,-0.4284256844201851
DNAJC7,-0.4288309176424403
CD38,-0.4290765990789076
CCNB2,-0.4291766323645206
PGAM5,-0.4301009470323362
TPD52L1,-0.4305631308078846
CENPE,-0.4309585124972373
MMP17,-0.4311312000787599
SMPD3,-0.4320717850305093
PIGB,-0.4326667656215643
SARS2,-0.4328023350163092
PROK1,-0.4329399681125582
PROK2,-0.4329399681125582
TBC1D7,-0.4339737933921738
MRPL44,-0.4344523779604145
DUSP12,-0.4347720117450619
ANP32B,-0.4348173024584318
R3HCC1L,-0.4355304576229001
ENAH,-0.4359962343726
GABRA5,-0.436121275360138
HSF2BP,-0.4369543190871558
CCDC34,-0.4372227649374992
ITIH6,-0.437528092711151
SPAG7,-0.4376327453978076
TMEM267,-0.4376403700088162
TMEM101,-0.4377274913011015
ARL4A,-0.4382558796468401
EXTL3,-0.4386005126456217
RDH14,-0.4386121377216871
ARHGEF39,-0.4387412453475663
