name,stat
MRPS7,-0.309991517675387
TOM1L2,-0.3100378118247245
STK11IP,-0.3102879529056289
CNDP2,-0.3117883464406061
TIMMDC1,-0.31446352970532
TXNDC12,-0.3155203113156268
HDAC6,-0.3157625535651115
MRPS11,-0.3161039850526817
AXIN2,-0.3163280841596286
GET3,-0.3166933694372109
SLC16A13,-0.3176920833570366
GUCD1,-0.3181879085859715
TTI2,-0.3190208654512481
MIR199A2,-0.319230447036711
STOML2,-0.3197598671613608
SLC27A3,-0.3205664007514062
EEF1AKMT1,-0.3208713447480567
JUN,-0.3213348093020372
G0S2,-0.3220726479190055
YIF1B,-0.3220731735999007
SMURF2,-0.3221130495664373
NEU4,-0.3233394532774065
SLC19A3,-0.3236246758875721
PIGA,-0.3245250118789279
EXOC3L1,-0.3250542492026618
TCF24,-0.3252022703177459
HPDL,-0.3261583725510786
HADHB,-0.3264987687628061
MSGN1,-0.3295106091832626
DIAPH2,-0.3295439323672373
GNL3,-0.3302490577463891
PDCD7,-0.3317016856702989
HEXD,-0.3318491689536048
ELOVL2,-0.3323738205083865
ZFAND3,-0.3327402227792519
REPS1,-0.3331807440408931
GPR119,-0.3344197913725494
AMER1,-0.3363360672585642
TRAPPC11,-0.336544794280517
ABHD4,-0.3367417529204999
SFRP5,-0.3371196558707781
PIGV,-0.3372224708490346
GLI3,-0.3374685639699962
BSND,-0.3382016970095843
PDS5A,-0.3386520399490595
UBE3C,-0.3388325145237496
ENAH,-0.3396398110881932
ERBIN,-0.3410464380283085
LTA4H,-0.3411024405350158
AOC1,-0.3417391545864717
MFSD4B,-0.3430021058168999
UQCRFS1,-0.3445609320692561
GTF2E2,-0.3453036190315627
BATF,-0.346058618065501
PSMB7,-0.3462651458856991
ZNF277,-0.3470638493971156
MINAR2,-0.3489089821845761
LYPLA1,-0.3491528769040338
YTHDF3,-0.3501125675982681
TOP3A,-0.3502270145573048
SLC12A6,-0.3510270454808247
ANKRD12,-0.3513632326537055
MRS2,-0.3524600481387246
HMGXB3,-0.3525629026955065
SAC3D1,-0.3532360540373953
MEI4,-0.3534266735667617
METTL21EP,-0.3536561166042088
SRP19,-0.3538995274134215
TAF1A,-0.3561835709336686
LHCGR,-0.3563444551054506
CRLS1,-0.3566380354144596
ZC3H12B,-0.3568304591911383
YTHDC2,-0.3575663092121384
MRPL33,-0.3575850949455427
MTHFS,-0.3590224170419194
ETFB,-0.3591644822424243
SUCLG1,-0.3592996478596426
ESS2,-0.3608179955594589
PGPEP1L,-0.3616749845715469
SNAPC3,-0.3618946408270975
MORC2,-0.3619430306660123
TMEM38A,-0.3622001468749432
LSM1,-0.3622304346568786
BOLA1,-0.3624123923366114
LMO2,-0.3629220472247357
RPGRIP1L,-0.3639705936389626
LHX8,-0.364437114790325
AARSD1,-0.364946423675698
CENPU,-0.365026839296407
UBXN1,-0.3650926847905473
RABEPK,-0.3651741137634981
HEY2,-0.3659639476401918
SLC41A3,-0.3659959045612542
BEND4,-0.3671859116488766
OSGEPL1,-0.3675308261628636
DAPK1,-0.3677724914324937
CBY1,-0.3689976254404973
CBY2,-0.3689976254404973
CBY3,-0.3689976254404973
CCDC70,-0.3689976254404973
CKS1B,-0.3695584380994343
DHX29,-0.3705459813074461
ENPP6,-0.3705762845324584
AACS,-0.3721765588152856
PUS7L,-0.3726969905110626
TESMIN,-0.3733024429227149
PSMD5,-0.3737607542926002
FUZ,-0.3738974645697415
RPAP3,-0.3750864460804884
MATN3,-0.3752790043761412
ESR1,-0.3759474436066541
EFNA3,-0.3759851157468613
ARMC5,-0.3761978358321372
GGA3,-0.3766213203477959
PTGES3,-0.3776156488961692
SDHB,-0.3778245901682743
YPEL5,-0.3779197397124419
PREB,-0.3779441925355654
ST8SIA6,-0.3782416449170154
SLC37A4,-0.3788742842230678
IPO5,-0.3798284968204926
ABCB11,-0.3801630500182809
DEPTOR,-0.3807493383800228
METTL13,-0.381413466398064
FAIM2,-0.381624473775829
TBCB,-0.3817346349251957
GOLT1A,-0.3820754348458993
ZNF367,-0.382627969935982
ZNF326,-0.3828608058743163
GATAD2A,-0.3830075512005016
SLC35E1,-0.3835760141604315
DCAF8L2,-0.3838485000100908
DCAF8,-0.3838485000100908
DCAF8L1,-0.3838485000100908
CRHR1,-0.3842270857740023
METTL26,-0.3845798089586933
TRAK1,-0.3848629881035069
QRICH1,-0.3850658269107965
LIG1,-0.3850718251198626
MTG1,-0.3854691915475643
RNF130,-0.3860333570763948
FAM177A1,-0.3870751607555135
SSUH2,-0.3875980488637249
HDHD3,-0.3878137644950283
SPG7,-0.3879521835865471
USP42,-0.3885132634884469
LBH,-0.3886724846917771
COBL,-0.3887865625528815
COPS4,-0.3891113035788544
GPR6,-0.3892098442960231
MPHOSPH6,-0.3907242233703873
DRP2,-0.390881101877791
NCKAP5L,-0.3910361078452607
EFS,-0.3910929345001834
MMP19,-0.3916905257875691
ALG13,-0.3920423707046383
THPO,-0.392257013537476
KLHL7,-0.3944480986031332
TTLL4,-0.3947955920482746
SF3B5,-0.3959639982918125
PTCHD4,-0.3965161215983296
ZNG1C,-0.3972712719968929
ZNG1E,-0.3972712719968929
ZNG1F,-0.3972712719968929
NR2C1,-0.3985749680333292
IAPP,-0.3988636646193949
ZNHIT6,-0.3996596620880399
CWC25,-0.3999244738139981
CCN2,-0.4001932381861984
KCNN2,-0.4002734849215465
EIF3C,-0.4005174914613714
EIF3CL,-0.4005174914613714
SMG5,-0.4012979596646404
ADCY5,-0.4023718991734751
GREB1L,-0.4040133262994538
WDR24,-0.4040236161122393
TRARG1,-0.4044004727098967
BBS9,-0.4051340413860147
DYNC2H1,-0.4055245101212231
EXO5,-0.4067777794182041
MNX1,-0.4069269395276209
XRCC2,-0.4069772632004146
FUOM,-0.407178796247011
AKIRIN1,-0.4080233298428652
NABP1,-0.408315634422856
CEBPE,-0.4089302472236552
MRPL35,-0.4092398434879668
MSANTD1,-0.4093797264568689
ACSM1,-0.4098218746835468
ACSM6,-0.4098218746835468
ACSM5,-0.4098218746835468
ACSM2A,-0.4098218746835468
ACSM4,-0.4098218746835468
ACSM2B,-0.4098218746835468
URM1,-0.4111015253156503
ANGPTL4,-0.4113695483922098
ORC2,-0.4123747850359543
CNR2,-0.412801938989402
CBARP,-0.4129418633838627
PTGES3L,-0.4132959149147075
TMEM174,-0.4133274165414589
NGEF,-0.41342787656691
GLCCI1,-0.4134334864353272
ACSS3,-0.4140421347696999
WDR83OS,-0.4154989884037658
ZMAT3,-0.4156969205832557
WDR53,-0.4160445431596297
ZNF703,-0.4162834745678292
CDKN2AIP,-0.4163592259521576
SLC26A4,-0.4165058735997804
MSH2,-0.416611141177228
PSMC3IP,-0.4167368759771716
CCBE1,-0.4173651417688152
CAPN15,-0.4185007358742714
SLC8A2,-0.4199545139617667
ERCC6,-0.4200447208556986
COPS2,-0.4203378018547756
PRDX3,-0.4205231433593475
GJA8,-0.4207614487271898
HUS1,-0.4209534846837365
HUS1B,-0.4209534846837365
NDUFS7,-0.4229294302561117
IK,-0.4231889630852752
BTD,-0.4232876942128449
TRAP1,-0.4237788252232493
NDUFB8,-0.4238349902067518
ATP8B4,-0.4240891122805538
CTC1,-0.4258635386355937
KMO,-0.4259962189695878
DTD2,-0.4263357446330871
ARID4A,-0.4268927840581601
PMIS2,-0.4274294674831271
TOP2B,-0.4276709803921964
KCNH8,-0.4280444742967127
C19orf67,-0.4284851765320986
PDE12,-0.4286236014757731
AARS1,-0.4297852386044868
GPR26,-0.4298314476856287
RNF216,-0.43058451073916
LARGE2,-0.4313126550224859
IKZF4,-0.4313598602319278
TMEM74B,-0.4313867374774007
RSAD2,-0.4314299278084841
SCML4,-0.4320312665871928
STRAP,-0.4324010067711391
MAF,-0.4328772655162117
HIRA,-0.4332299720098075
ERO1A,-0.433230245782406
TMLHE,-0.4334140761893035
PTGFR,-0.433980056820928
DRAP1,-0.4353791130483154
YIPF6,-0.4360891648017964
ORMDL2,-0.4369586708770638
MTNR1A,-0.4378967534762343
DNAJB14,-0.4380845822307747
RTN4IP1,-0.4390683365154935
RAPGEF6,-0.4398399584726264
FZD4,-0.4399254666236519
VASH2,-0.4404386371867115
EMC4,-0.4408134016237334
DOCK7,-0.441706915896277
ARG2,-0.4423150636881584
KCNG3,-0.4423811294014294
SCN2B,-0.4435295724178707
MRPL37,-0.4438038447942221
ANAPC7,-0.4438867068209487
RNF17,-0.4452006737863342
MMUT,-0.4461335056990739
TMX1,-0.4466174472145637
SLC25A12,-0.4468874649269354
TMEM129,-0.447693231936713
NEB,-0.4490174535986836
PIP4P2,-0.4490752726634249
R3HDM2,-0.4510974630738709
SUSD6,-0.4512914868451477
RUSF1,-0.4526131764695004
SOX10,-0.4528489698602432
COMMD4,-0.4529017364117643
WDR82,-0.4529612310400023
ECHS1,-0.4552854164426906
SEC22A,-0.4556428360717596
INSIG2,-0.455868032425502
ALDH6A1,-0.45664851972241
MIR212,-0.4575276992603939
INO80B,-0.458136121817168
RCC2,-0.4582114311448383
CBFA2T2,-0.458340866409659
ENO4,-0.458962220323591
ABCD2,-0.4589951006916687
PMS1,-0.4591214027500057
FKBP2,-0.4603217224726762
RANBP9,-0.4607868949865721
SARS1,-0.4620018339101341
GTDC1,-0.4633145679064851
MCTS1,-0.4634715775135953
MCTS2,-0.4634715775135953
RRM2,-0.4640602452429849
NAA35,-0.4646983870147303
MAPKAPK5,-0.4656467731325486
VWC2L,-0.4667159802461832
COG8,-0.4672917392628386
NAT8,-0.4686315956641385
NAT8B,-0.4686315956641385
SIVA1,-0.4686599957928607
SYTL3,-0.4686601091456873
RAD51AP1,-0.4690695768606014
RNF152,-0.4696329947442604
ANO3,-0.4698695004219609
SND1,-0.4706897362254805
METTL9,-0.4707243911293022
NOX5,-0.4708503992855251
BBOX1,-0.4711106985660672
YES1,-0.4713896784140458
ARHGAP39,-0.4717879101771565
MARS1,-0.4722116079745208
CIBAR1,-0.472830643538555
POLR2E,-0.4734722344425799
RRAS2,-0.4738960200281201
PDYN,-0.4746078749666385
QRSL1,-0.4747248277385256
PITPNM2,-0.4752980637827465
PLIN1,-0.4753033582012645
ESRRG,-0.4756716223134142
RNF212,-0.4761782629340598
TCF23,-0.4762668363900385
ATP5PD,-0.479106703306845
CSTF3,-0.47988604913912
DBN1,-0.4812030933575713
GUF1,-0.4817313362334294
UHRF1,-0.4820759524911135
LONRF2,-0.482417875102718
PDCD2L,-0.4826992034533742
PA2G4,-0.4830733506124034
GPSM2,-0.4832037129565368
STK19,-0.4837726466340302
IMMP1L,-0.4840301396728803
CRADD,-0.4843054980918855
TNR,-0.4843727971757182
SSBP1,-0.4849043703658708
FSD1L,-0.4849920553651544
GTF3C5,-0.4854079560334501
VIPAS39,-0.4873354285376861
CHGA,-0.4873885769733457
WDR18,-0.4883931432141024
IFNLR1,-0.4890810118109042
SLC25A45,-0.4904916120558575
ATG9B,-0.4907021526685539
TSHR,-0.4907733406217538
MAP2K5,-0.4908260929229221
NME3,-0.4908627106940949
RANBP2,-0.4908917174002367
CC2D2A,-0.4914513502949822
MPV17L,-0.4923167568708734
ORAI2,-0.4932770225811873
SLC9A8,-0.4934659912702134
CDK13,-0.4936864595761216
LHFPL5,-0.4939961244916002
SKIC8,-0.4943359776700627
SPATA18,-0.4944226432869157
PLK3,-0.4954446119404869
BCL9L,-0.4968391806957806
GNG10,-0.4983299422300467
SDHAF4,-0.4991456324719513
DCUN1D5,-0.499916320996388
LACTB,-0.4999429928469505
NFRKB,-0.5002898559597048
MGAT5B,-0.500347907768991
RFTN2,-0.5027648804773821
RNF13,-0.5028666498108307
DDX24,-0.5029356315319796
TDRD1,-0.5032094793082331
ANAPC2,-0.5037100576499928
DDO,-0.503822873051745
STK3,-0.5044662595445415
SNORD94,-0.5048535032849129
TBX21,-0.5051999310082866
ZNF593,-0.5060656111235466
H1-8,-0.506475422021385
TTLL8,-0.5064957138711262
KPRP,-0.5064957138711262
FANK1,-0.5067050820325517
SLC35B3,-0.5070606980892667
CEP85,-0.5076284605527653
TBXT,-0.5083576037751166
HNRNPDL,-0.5085844153204467
FRYL,-0.5089538516882736
NEDD9,-0.5094234271267745
PDK3,-0.5102566483791463
RRP1,-0.5106411108276495
RRP1B,-0.5106411108276495
CRYGS,-0.5106480346755542
SPSB1,-0.5106569557878765
TERF1,-0.5108433368479651
BLTP2,-0.5114090971531651
MIA2,-0.5116099017654051
CTAGE6,-0.5116099017654051
CTAGE4,-0.5116099017654051
CTAGE8,-0.5116099017654051
CTAGE15,-0.5116099017654051
CTAGE1,-0.5116099017654051
CTAGE9,-0.5116099017654051
LIPG,-0.5125269725869199
MTX2,-0.5125350238627989
SSU72L2,-0.5128731731947465
SSU72L4,-0.5128731731947465
SSU72,-0.5128731731947465
SSU72L5,-0.5128731731947465
SSU72L1,-0.5128731731947465
SSU72L3,-0.5128731731947465
SSU72L6,-0.5128731731947465
GTF3C6,-0.5128974865718309
GSTZ1,-0.5137206723539905
SH2B1,-0.5144079288654989
PMM1,-0.5144664352057795
SCAI,-0.5145205687764522
ACTR3B,-0.5145361585534552
ACTR3C,-0.5145361585534552
ACOT7,-0.5145574169226733
MIR454,-0.5148596909230291
PAIP2B,-0.515121620328135
SLC38A4,-0.515938431191523
SLCO5A1,-0.5159475386576606
UQCRQ,-0.5164346747171691
OSBPL7,-0.5172270872089993
HSPB9,-0.5185644337075971
YPEL2,-0.5191590358650641
ACHE,-0.520030679771671
CENPX,-0.5203474529203347
LSM10,-0.5211311269275061
SQSTM1,-0.5216174431955813
ARAF,-0.5219527246854663
UBE2W,-0.5225412245151282
EZHIP,-0.5226423115413025
FAM168A,-0.5230691035017428
LRRC74A,-0.5231435048206565
KATNB1,-0.5236653547328016
CWC27,-0.5237633100414484
GHRH,-0.5243797848033371
AK2,-0.5249044668382381
ODAD2,-0.5253850443236516
FEV,-0.5255305840329993
TMC1,-0.5258525944105423
TSR3,-0.5260987512542094
SH3TC1,-0.5262055431992139
BLOC1S6,-0.5262917339466352
IVD,-0.5263534493963432
SUMO1,-0.5265948631109947
PUM1,-0.527046580436931
FOSB,-0.5271579720298892
MMP24,-0.527305860734868
CENPH,-0.5278281190881272
CHTF18,-0.5282065575081137
SLC18A1,-0.5290392928585392
PLEKHG3,-0.529237027220994
NOP10,-0.5293212662176544
CTNNB1,-0.5294868383575839
ISOC2,-0.5301300409083908
MIR124-2,-0.5303106576323154
SMIM12,-0.5306645397552636
TOM1,-0.5307608017472317
MGA,-0.5309749381930176
SF3A1,-0.5314467059295744
INHBC,-0.5315460688130141
SEH1L,-0.5337496909933367
ECPAS,-0.5337514515612887
GSTT2,-0.5341638512350488
GSTT2B,-0.5341638512350488
GSTT4,-0.5341638512350488
GSTO2,-0.5341638512350488
AP4M1,-0.5343541923312919
ZNF365,-0.5346298306236552
SLC25A43,-0.5346894196739722
NEPRO,-0.5347203678813254
AFG1L,-0.5351379333996479
EIF2S2,-0.5355798640897563
GCK,-0.5359181616002248
NOP16,-0.53593440529143
PHKA2,-0.5370343905495243
CYP1B1,-0.5371038546777492
NXNL2,-0.537301520039876
PITX1,-0.537503710824327
R3HCC1L,-0.5379435505863499
FAM13B,-0.5380779222092517
INTS10,-0.5383568631250883
MIR140,-0.5387499683230393
SPAG7,-0.5387671528255942
PSMF1,-0.5389675639162999
ADRA2B,-0.5393445248116383
SNORD101,-0.540159941666154
ZAR1,-0.5415082528339519
SOS1,-0.5423259593340615
SELE,-0.5424338982869691
CPSF2,-0.5424813331603408
SLC16A7,-0.542638874160118
KCTD9,-0.5429190577342554
LRRC8D,-0.5432310178025147
HSP90AB1,-0.5432565964911841
MBNL2,-0.5433103590307895
GTF2E1,-0.5435152813577938
HELLS,-0.5438874857876048
MC2R,-0.544100067542242
ESM1,-0.5441194055892152
RPIA,-0.5443901242237101
USO1,-0.5446974712025359
LTV1,-0.5447496263521168
SLC22A7,-0.5458584061264328
AURKB,-0.5459515320445254
PEX10,-0.5460444472988221
HES3,-0.5460855319842034
PEX12,-0.5461738380391447
MMP23B,-0.5462475364951483
FBXW8,-0.5469333547620792
IPO7,-0.5480121227247439
QTRT1,-0.5480227899127399
POT1,-0.5484295411645465
UBQLN4,-0.5484499137295591
RASAL3,-0.5485714581457182
VIRMA,-0.5486504412811363
SUMF1,-0.5488152741143723
KBTBD8,-0.5495150468546149
CCDC115,-0.5500793296368721
SSTR5,-0.5502171234514681
ZNF148,-0.550321764945899
GPBP1L1,-0.5512458334388157
CDT1,-0.5514084354468982
TXNL1,-0.5515109454960985
MAGOHB,-0.5538899644491956
TRMT61A,-0.554097727159041
MESD,-0.5542352116240796
ZNF740,-0.5546053133333492
EDN3,-0.5547919927443149
VAX2,-0.5558018450342531
COMMD1,-0.5561863801625032
FCSK,-0.5574030791926979
CDKN2C,-0.5578927527946225
SAP130,-0.5580521638086001
CHKB,-0.5581891645157756
SLC22A2,-0.5601263707630321
BBS12,-0.560140837571038
NDUFB11,-0.5606101084362193
TMEM101,-0.5614207636285182
RRP12,-0.5637397033482182
MIR181B1,-0.5637698015607309
SLX9,-0.5647351751680533
TIMM9,-0.5649510591171324
RBM19,-0.5651046653352318
C7orf50,-0.5653157573535362
PRCP,-0.5656088779842456
POMK,-0.566418583468676
FASTKD1,-0.5665959607671373
SEPHS2,-0.5666650497553783
VSTM2A,-0.5669668888964866
CDK2AP2,-0.5683302638463782
P2RX7,-0.5689827889159496
RGP1,-0.5697008242113023
BCL3,-0.5699370326490861
NOL8,-0.5700452780527757
MON2,-0.5704541812604172
SNORA32,-0.5706201277635231
SNRNP25,-0.5715741024066673
MED4,-0.5717449710537742
DNLZ,-0.5730336211618977
IFT57,-0.5739646080068044
CEACAM20,-0.5744905368127105
HSF4,-0.5750401581292656
CCDC83,-0.575922730715983
CHAF1A,-0.5765454737896065
C1orf74,-0.5766985866586876
PRKN,-0.5769116534337131
SRGAP2C,-0.5774130280156887
SRGAP2,-0.5774130280156887
SRGAP2B,-0.5774130280156887
CS,-0.5778547699511188
EIF4B,-0.5779653606035703
SNORA9,-0.5787088491403184
SNORA9B,-0.5787088491403184
EFCAB11,-0.5790965521345395
SNORD54,-0.5796822422937566
TTC9C,-0.5816687048550864
ZNF592,-0.5829763155001466
TAF6,-0.5832590975381544
DNAJC28,-0.5834777783255582
CTDNEP1,-0.5836338932571411
ST8SIA3,-0.5838276583453674
USB1,-0.5846664364620383
PPM1G,-0.5851054580544672
SFMBT1,-0.5863883189713924
RIPPLY3,-0.5874372841867114
CMTR2,-0.588206269144729
CNIH1,-0.5882245812919668
TBXAS1,-0.5884531068582858
MBNL3,-0.5884762897048278
SMC3,-0.5890643038971145
SPSB3,-0.5894498402441002
CCKBR,-0.5896628438772347
RABEP1,-0.5897982562338341
ARSK,-0.5902634714869588
PRPF40A,-0.59103006679906
ADCK1,-0.5915728467823574
MTMR3,-0.5916075962902018
EGFLAM,-0.5919139657748388
SCAMP1,-0.5922295562158251
KCNQ2,-0.5923586204376725
CHTF8,-0.5926251123924372
MED18,-0.5927421955674629
MFRP,-0.5933336629386112
RPA3,-0.594264008568226
NDUFS3,-0.5947661737458668
DCAF12,-0.5949526876629495
TMC4,-0.5961252682636035
CHD4,-0.5963989658077811
RBIS,-0.5964959398000668
DDAH1,-0.5966144843521924
SEC22C,-0.596761242190605
HLTF,-0.5970923738874253
NUDT13,-0.597975045510045
NUP205,-0.5994881117615448
MANBAL,-0.6003574699178397
WDR73,-0.6006955159518739
CSRNP3,-0.6009847263881003
PHF14,-0.6012626821767965
OPRK1,-0.6017033987880024
MYOZ1,-0.6021229632310395
GUCA1A,-0.6021848087738836
NFXL1,-0.6025385743411712
BECN1,-0.6031012279190001
BECN2,-0.6031012279190001
NARF,-0.6034150403255178
HACD3,-0.6037031756043664
DLX2,-0.603796342165572
COMMD3,-0.605300643349632
ZW10,-0.6065348145844764
COX19,-0.60666458593606
POLR2L,-0.6071114176378265
TMCO6,-0.608467450078129
TNFAIP8L3,-0.6099352340060616
WNT2,-0.6121979590237608
TOR2A,-0.6130041833294756
BZW2,-0.614484942026324
OMG,-0.6145175036919535
ZFAND1,-0.6153993312073478
KLHL4,-0.6154177958291059
TOP6BL,-0.6154264655323279
TMEM199,-0.6154482270610734
YEATS4,-0.6156361002136526
TBC1D32,-0.6172226667085577
IVNS1ABP,-0.6200194927146088
SRP9,-0.6214027475744448
SNRNP35,-0.621555903614389
VPS45,-0.6220049602781382
NAA38,-0.6221616318857723
ARHGAP5,-0.6228190233688332
CHSY1,-0.6230196610890407
DHX37,-0.6230910198160662
NTN4,-0.6245079927387943
VPS37D,-0.6250544191088472
NSRP1,-0.6252980684200403
TCEANC,-0.6266478080935568
OLA1,-0.6267002308812761
NCDN,-0.6267187987472446
CNP,-0.6277563640851964
EIF4EBP3,-0.6281046784271039
XPO6,-0.6281813801602071
TAF10,-0.6291967894604136
MINAR1,-0.6294553499158544
PREX1,-0.6295113135815866
HDGFL2,-0.6295382910414283
FBXO10,-0.6299971966583904
POP5,-0.6300471097475389
CWF19L2,-0.6300790433527145
EAF2,-0.6301051711961393
RBM28,-0.6303244331951833
KCNH2,-0.6303870214940362
HMG20B,-0.6321507419609782
CUBN,-0.6324275904042174
SLC35F3,-0.6326877697940209
ACOT8,-0.6328247803232299
SLC5A9,-0.6331515304267238
CBLB,-0.633185505898481
INTS8,-0.633354573508963
FBXO46,-0.6341947089717226
SCML1,-0.63467831958719
THAP10,-0.63467831958719
PGAM5,-0.634690923632913
RWDD4,-0.6351606395239132
DDX51,-0.6352443394301296
KTN1,-0.635554095451175
SNORA50A,-0.6358357729831741
RPP30,-0.6358540188680556
HOXA5,-0.6361430423915317
KAT6A,-0.6362171242441192
VAV1,-0.6363588600547816
FOXD3,-0.6365341588915924
BEND5,-0.6372697510721189
UNC13B,-0.6372985711354212
MRPL17,-0.6376139636210975
SKP2,-0.6376733917939238
ETNPPL,-0.6385381649429761
RABGGTA,-0.6403275555477028
SLC25A4,-0.6410096604572167
LSM14B,-0.6420658251201127
NEK1,-0.6423835185439425
HES4,-0.6447465156326989
SLC25A27,-0.6449271023504005
PCM1,-0.6465337110883904
VPS50,-0.649048726600671
ABHD14A,-0.6496925906450421
EMX1,-0.6498916374504179
PIN4,-0.6503146593661623
PIH1D2,-0.651421484248417
LENG8,-0.6516542566268193
SPRYD4,-0.6516789647748744
NOTO,-0.652430461778913
ABCA2,-0.6524971762550774
SEZ6,-0.6529815000256683
CPO,-0.6532561025421867
ZBTB26,-0.6549877178549033
ITFG2,-0.6550391145640483
SGSM2,-0.6557420622271659
TBK1,-0.6558878637190432
ZMAT5,-0.6562587743207865
DNAJC9,-0.6563201705487984
CCNQ,-0.6577186943210143
UBE2S,-0.6577224127058884
NUDT16L1,-0.6578228131896898
NUDT16,-0.6578228131896898
NUPR1,-0.6579871826050327
NEIL1,-0.6583174016604141
TIMM23B,-0.6584858976189086
TIMM23,-0.6584858976189086
DYNLT3,-0.6593077200849795
AIDA,-0.6602065759044219
MRPL14,-0.6608306230367227
NOCT,-0.6616363121390674
HAX1,-0.661882774571703
GAS1,-0.6619173434163109
MAK16,-0.6632000040342162
SRPK1,-0.6641954585459003
DUX4,-0.6643954652831519
VCPKMT,-0.664458930603538
ANAPC4,-0.6650087571681825
SPCS1,-0.6652738507939338
YBX1,-0.6655598522117354
SENP8,-0.6660750691957252
ANKDD1B,-0.6667256401390718
NUP188,-0.667320404068789
RTCA,-0.667652589825572
HSD17B10,-0.6678405595699817
SEC61B,-0.6679861744623974
IQCD,-0.6690260951909921
UFD1,-0.6698332734238014
BAZ2A,-0.6698812406655328
VTI1A,-0.6700407823357328
P4HB,-0.6700685798425592
COX15,-0.6715019265454385
PEX7,-0.671752121382258
LYSMD1,-0.6718758345855912
GPHB5,-0.674250937867385
ANK1,-0.6749800284259304
GPM6B,-0.6750197323696195
MOCS2,-0.675038191754938
EMC9,-0.6755270516570047
FANCF,-0.6757689126198684
PRRG3,-0.6765275184502454
FHOD3,-0.676997421179677
CCDC134,-0.6777814627362858
GRAMD1B,-0.6786567628758641
EPRS1,-0.6788954626714591
BCKDHA,-0.6816117079591968
MXD3,-0.6816976763652209
RHOH,-0.682071915847061
TMEM39A,-0.6823069344001437
SFR1,-0.6832389259652946
ARMCX4,-0.6843134732765105
ARMCX1,-0.6843134732765105
ARMCX2,-0.6843134732765105
ARMCX5-GPRASP2,-0.6843134732765105
GPRASP2,-0.6843134732765105
GPRASP3,-0.6843134732765105
ARMCX6,-0.6843134732765105
GPRASP1,-0.6843134732765105
ARMCX3,-0.6843134732765105
ARMC12,-0.6843134732765105
ARMCX5,-0.6843134732765105
STX18,-0.6843584414687449
NCKAP1,-0.6845460270001336
SUMF2,-0.6855258151819706
CDC42EP3,-0.6857991803484261
FAM161B,-0.6858410514021426
CBX6,-0.6860182554656351
ERGIC3,-0.6868563663442321
POMT1,-0.6871463394349121
ABCB9,-0.6873680809117078
TPH1,-0.6874005548698618
FAM117A,-0.6874871963994069
ADAP2,-0.688469668538621
DHTKD1,-0.6886825721210686
RTN4,-0.6888759140278311
PDE4C,-0.6892646730317459
PDE11A,-0.6892646730317459
MTURN,-0.6896120868121696
SRRD,-0.6902626156566771
NDUFA8,-0.6904130214612312
SLC6A11,-0.6911996289583665
SPTSSA,-0.6912659097892996
HNRNPLL,-0.6913024270358871
SLC7A4,-0.6913166903555173
CREG2,-0.6919814132878215
STX8,-0.6920717426320631
NUP50,-0.6932458862987837
WDR5,-0.6941290368415258
WDR5B,-0.6941290368415258
MYOD1,-0.6952526896169442
PLEKHA6,-0.6954711299251012
MSH6,-0.6959535246561191
CTRL,-0.6961252092283265
MRPS18B,-0.6962846862836499
PRMT7,-0.6974888835696175
LRIG1,-0.6979394837198434
GAL3ST2,-0.6981123877296517
NAA60,-0.6981860819859944
