Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Molecular_Function_2025__Transcription Cis-Regulatory Region Binding (GO:0000976),0.19028251897585774,0.9328682713535226,0.6630434782608695,0.6869550408236066,1.0,97/378,23.79%,STAT6;GRHL1;NFKB1;NFE2L2;GRHL2;RXRA;TFE3;STAT3;CREB3L2;RUNX3;NOTCH2;BARX2;RELA;DLX3;HMGA1;NOTCH4;EPAS1;MLXIPL;IRF2;REST;HMGA2;YAP1;ELL2;HOXC13;TP63;CREB3L3;MMP12;GATA6;ATF7;ALX4;TP73;ZNF641;PEG3;ZNF174;MLXIP;NR1I2;FOXK1;XRN2;FOXF2;FOXI1;MAFK;GLIS2;GATA4;TFAP2C;PRDM5;SNAI1;THRA;PLAGL1;MEF2A;KLF17;BHLHA9;SREBF1;RREB1;FOXJ1;TRPS1;ELL3;MIA3;AEBP1;SMAD6;HNF1A;KLF15;HAND2;RNF10;TCF7L1;ETS1;SIX1;ERBB4;CEBPA;ZBTB10;ZNF217;LMX1A;GATA5;HIF3A;CIC;CREBRF;SMAD3;MEF2C;BBX;NFE2;SPI1;TP53;CREB3L1;FOXF1;KLF4;RBL1;NANOG;SOX7;ZBTB20;FLII;NR3C1;XRCC6;TWIST2;DLX5;ZNF512B;CREM;SOX9;NR5A1
prerank,GO_Biological_Process_2025__Positive Regulation of Non-Canonical NF-kappaB Signal Transduction (GO:1901224),0.2687985881870074,0.9325684646974144,0.5681470137825421,0.6873511920897982,1.0,7/33,16.91%,CD27;AGER;RELA;TLR3;IFI35;SPHK1;TRIM55
prerank,GO_Molecular_Function_2025__Phosphatidylinositol-5-Phosphate Binding (GO:0010314),0.3307129740175461,0.9321897413185961,0.5550239234449761,0.6878806989643916,1.0,2/15,2.73%,PLA2G4A;OBSCN
prerank,GO_Biological_Process_2025__Regulation of Heart Contraction (GO:0008016),0.24144136346187764,0.9319358525376203,0.5722222222222222,0.6881747820223436,1.0,21/57,26.56%,MYH6;SCN4B;TNNT2;HSPB7;SLC8A1;KCNJ12;MEF2A;HRC;TGFB2;PDE4D;RNF207;ATP1A2;RYR2;SLC8A3;ATP2A3;ACE2;SLC8A2;TMEM65;AGXT;CAMK2D;ADORA3
prerank,GO_Biological_Process_2025__Import Into the Mitochondrion (GO:0170036),-0.23743244673848551,-0.9315347944039002,0.564179104477612,0.7362909005767229,1.0,10/37,22.91%,SLC25A36;MICU3;DNLZ;TIMM50;SLC25A23;SLC25A38;SMDT1;TOMM40;SLC25A28;GRPEL2
prerank,Reactome_2022__DNA Damage/Telomere Stress Induced Senescence R-HSA-2559586,-0.23652029541939645,-0.9312688681285239,0.603030303030303,0.7363260493423577,1.0,4/34,3.69%,UBN1;ACD;H2AZ2;CCNE2
prerank,GO_Biological_Process_2025__Pore Complex Assembly (GO:0046931),0.31317932892604394,0.9310449215242096,0.5416666666666666,0.6897387552215919,1.0,4/18,13.00%,ANO6;NUP98;TSPAN33;GSDMD
prerank,GO_Biological_Process_2025__Heparan Sulfate Proteoglycan Biosynthetic Process (GO:0015012),-0.29187322095436863,-0.9308552424939016,0.545,0.7366958714989678,1.0,5/17,14.87%,GLCE;NDST1;B3GAT3;NDST4;HS3ST3B1
prerank,Reactome_2022__FGFR2 Ligand Binding And Activation R-HSA-190241,0.3123128463923007,0.9307762640924256,0.5758998435054773,0.6900222261965857,1.0,8/17,32.48%,FGFBP1;FGF3;FGF6;FGF10;FGF20;FGFBP2;FGF16;FGF23
prerank,GO_Cellular_Component_2025__Cul3-RING Ubiquitin Ligase Complex (GO:0031463),-0.219294162828295,-0.9307096551888129,0.5925925925925926,0.7364205940442129,1.0,22/51,31.34%,GLMN;KLHL3;KCTD17;SPOPL;KLHL7;KLHL17;KBTBD8;KLHL20;KLHL15;KLHL12;KBTBD3;SPOP;KLHL18;KLHL8;ENC1;KLHL25;KLHL4;RBX1;KLHL13;KLHL9;IVNS1ABP;KLHL42
prerank,GO_Biological_Process_2025__Negative Regulation of Supramolecular Fiber Organization (GO:1902904),0.23194168056020406,0.9302392429915541,0.5906040268456376,0.6908804026193012,1.0,16/66,20.22%,EMILIN1;CORO1A;MYADM;HSPG2;KANK1;CYRIB;PRKCD;MAPRE1;HIP1R;PFN1;TWF2;HSPA8;METAP2;PROC;LDLR;GAS2L1
prerank,Reactome_2022__E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654,-0.2236480202027898,-0.9302289386082163,0.5894428152492669,0.7369832821995158,1.0,11/39,29.65%,WAC;UBE2V2;UBE2D1;RNF20;RNF40;UBE2A;H2BC1;UBE2D3;RNF181;PCNA;HLTF
prerank,Reactome_2022__Cyclin D Associated Events In G1 R-HSA-69231,0.25849969925635125,0.9302132361810651,0.5634005763688761,0.6906920386278994,1.0,5/39,4.44%,ABL1;CCND2;PPP2CA;PTK6;LYN
prerank,GO_Cellular_Component_2025__Protein Serine/Threonine Phosphatase Complex (GO:0008287),-0.27125659369671345,-0.9301370135374532,0.5617977528089888,0.736586292875306,1.0,7/21,19.07%,PPP2R5B;PPP4R4;PPP2R2C;PPP2R2B;PPP2R5D;IER5;PPP4R3A
prerank,Reactome_2022__Synthesis Of PIPs At Plasma Membrane R-HSA-1660499,-0.21415841598373098,-0.9296907717416013,0.5927152317880795,0.7370251875827493,1.0,21/48,32.35%,MTMR1;PIK3R3;INPP4A;PIK3C2B;PLEKHA5;SBF2;INPP4B;PIP5K1A;PIP5K1C;PIP5K1B;INPP5K;RAB14;PTEN;PIK3CG;PIP4K2C;SYNJ1;PIP4K2A;PIK3R1;PLEKHA3;CLSTN1;INPP5J
prerank,GO_Biological_Process_2025__Cardiac Muscle Cell Differentiation (GO:0055007),0.29224529195195004,0.929282627676472,0.5691573926868044,0.692333625560367,1.0,8/25,23.12%,MYH6;CXADR;SLC8A1;GREM1;BMP2;MEF2C;MYH11;ALPK3
prerank,GO_Biological_Process_2025__Positive Regulation of Wnt Signaling Pathway (GO:0030177),0.21660544909663437,0.9290936649035872,0.5950196592398427,0.6924785028927786,1.0,27/100,24.87%,TRPM4;NFKB1;SFRP2;WNT5B;CDH15;SFRP1;JUP;EGFR;KANK1;SPNS1;PTK7;DAPK3;PPP2R3A;GPC5;TGFB1;DISC1;PPM1A;DAAM2;LRRK1;COL1A1;BMP2;RSPO3;BAMBI;SULF1;ILK;LGR4;HSP90B1
prerank,GO_Biological_Process_2025__Establishment of Mitotic Spindle Orientation (GO:0000132),-0.2629997292173569,-0.928947884400012,0.5533707865168539,0.7381861403704938,1.0,5/24,9.22%,FBXW11;ZW10;GPSM1;DCTN1;PAFAH1B1
prerank,"Reactome_2022__Incretin Synthesis, Secretion, And Inactivation R-HSA-400508",-0.27357722623927533,-0.9286853464996251,0.5319148936170213,0.7381749812788273,1.0,6/20,14.79%,PAX6;DPP4;TCF7L2;GNB3;ISL1;GNG13
prerank,Reactome_2022__VxPx Cargo-Targeting To Cilium R-HSA-5620916,-0.28494245635633764,-0.9283748595388328,0.5390625,0.7383281009959466,1.0,6/18,19.10%,EXOC6;PTGES2;RHO;ASAP1;RAB3IP;EXOC7
prerank,GO_Biological_Process_2025__Proton Motive Force-Driven ATP Synthesis (GO:0015986),-0.21258771318747827,-0.9283204862080807,0.613013698630137,0.7378420696078791,1.0,50/51,73.36%,ATP5MC3;ATP5ME;NDUFA2;NDUFS5;NDUFA3;NDUFA11;NDUFAB1;NDUFS6;NDUFB1;NDUFB5;SDHD;NDUFA5;NDUFB7;ATP5PO;NDUFA6;ATP5PF;NDUFB2;ATP5MGL;ATP5MG;NDUFV3;NDUFB3;ATP5F1D;VPS9D1;NDUFS4;ATP5PB;ATP5F1C;NDUFA7;NDUFA1;NDUFB8;NDUFS3;SDHB;NDUFV1;NDUFB6;NDUFA8;NDUFA12;NDUFB10;NDUFS8;NDUFB9;NDUFB4;NDUFC2;ATP5PD;NDUFB11;NDUFS2;NDUFV2;SDHA;NDUFS7;SDHC;ATP5F1B;NDUFA9;NDUFA13
prerank,GO_Biological_Process_2025__Response to Amino Acid Starvation (GO:1990928),0.25791934191371346,0.9281915842962637,0.5814977973568282,0.6940448168655681,1.0,13/42,27.13%,LARS1;SESN1;GPR155;EIF2AK3;PRKCH;MAPK3;RRAGC;TRIM32;KPTN;GCN1;SESN3;SAMTOR;EIF2AK4
prerank,GO_Molecular_Function_2025__RNA Polymerase Core Enzyme Binding (GO:0043175),-0.24197862322129624,-0.927918802996472,0.562111801242236,0.7381767572713088,1.0,16/30,37.27%,PCF11;WAC;HNRNPU;CCAR2;SPTY2D1;ZNF326;ELOF1;RECQL5;URI1;RPRD2;GTF2B;ERCC5;MAF1;RRN3;POLR2M;SUPT4H1
prerank,GO_Biological_Process_2025__Regulation of Myoblast Differentiation (GO:0045661),0.24660223543439286,0.9274226686690256,0.5667144906743186,0.6953579980459543,1.0,11/53,14.06%,KLHL41;SMARCD2;FLOT2;LRRC8A;ZFP36L1;TMEM182;XKR8;RBM24;SOSTDC1;IGFBP3;TGFB1
prerank,GO_Biological_Process_2025__Response to Zinc Ion (GO:0010043),-0.2520359298830044,-0.9271485871028421,0.5408450704225352,0.7393818667023678,1.0,3/26,8.55%,GLRA2;CNRIP1;GLRA1
prerank,Reactome_2022__PI-3K cascade:FGFR4 R-HSA-5654720,0.31419366746878347,0.9267503068041041,0.5804311774461028,0.6964496274214664,1.0,11/16,38.06%,KLB;PTPN11;FRS2;FGF6;PIGU;FGF20;PIK3CA;FGF16;FGF23;FGF4;GRB2
prerank,GO_Biological_Process_2025__rRNA Processing (GO:0006364),0.21881917053289257,0.9266339162808834,0.6010568031704095,0.6964568440932889,1.0,33/101,36.12%,WDR3;NOP14;UTP4;XRN2;NOB1;TSR1;RIOK3;NOP53;MRTO4;BYSL;SBDS;DDX27;NSA2;WDR74;MPHOSPH10;UTP20;TSR3;LYAR;ESF1;RIOK1;RRP9;SDE2;PES1;DIS3;EXOSC9;NOL11;DDX10;WDR55;UTP15;NOP2;RRP15;RPL5;FBL
prerank,GO_Biological_Process_2025__Embryonic Organ Morphogenesis (GO:0048562),0.2551095440991773,0.9265937620851026,0.556060606060606,0.696289627368598,1.0,4/41,1.84%,EFEMP1;TBX1;FBN1;RARG
prerank,Reactome_2022__Downstream Signaling Of Activated FGFR2 R-HSA-5654696,0.28436443854409615,0.9264329892939289,0.5763239875389408,0.6963727540415647,1.0,12/26,32.48%,FGF3;PTPN11;FRS2;FGF6;PIGU;FGF10;NRAS;FGF20;PIK3CA;SOS1;FGF16;FGF23
prerank,GO_Biological_Process_2025__Regulation of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434),-0.1891590975172723,-0.9264296451676383,0.6505576208178439,0.7404930312939544,1.0,29/95,24.50%,GLMN;PAQR3;OGT;TRIB2;USP38;PSMD10;WAC;DESI2;CSNK2A2;ZNF418;CCAR2;ELOB;FHIT;TAF1;GSK3B;PABIR1;LRRK2;XPO1;CSNK2B;RYBP;TAF9;UCHL5;DET1;RPL11;PIAS1;BBS7;DDA1;TLK2;SMAD7
prerank,GO_Biological_Process_2025__Positive Regulation of Signal Transduction by P53 Class Mediator (GO:1901798),0.30035145424389686,0.9260838517629375,0.566412213740458,0.6968216817707925,1.0,4/22,10.52%,PLA2R1;SPRED2;HIC1;ZNF385A
prerank,GO_Molecular_Function_2025__Chloride Transmembrane Transporter Activity (GO:0015108),-0.20235523979563824,-0.9257433296189745,0.6231343283582089,0.7415739119912977,1.0,15/66,16.68%,GABRA6;GLRB;GABRB2;GABRR1;TTYH2;GABRR3;GLRA2;ANO2;GLRA1;GABRB3;GLRA3;GABRR2;TTYH3;SLC4A8;TTYH1
prerank,KEGG_2021_Human__Spinocerebellar ataxia,-0.1763093017330331,-0.9255556424421736,0.7064220183486238,0.7414231745388151,1.0,15/133,8.95%,TBPL1;GRIN1;GRIA2;RELN;GRIA3;GRIA1;PIK3R3;VLDLR;PRKCB;ATXN10;GRIN2B;GRM1;ATXN1;GRIN3B;MAPK8
prerank,Reactome_2022__HCMV Infection R-HSA-9609646,0.22017259343165121,0.9251345840777813,0.6067114093959731,0.6984763392424453,1.0,13/87,16.02%,NFKB1;ITGB1;VPS37B;DYNC1H1;EGFR;CHMP2A;MVB12A;NUP98;CHMP4C;VPS36;CHMP2B;CHMP1A;CHMP4B
prerank,Reactome_2022__Ca-dependent Events R-HSA-111996,0.27351289871916673,0.9241703811239378,0.5597014925373134,0.7001696885786577,1.0,8/30,15.37%,ADCY9;PLA2G4A;PRKACG;PRKACB;ADCY6;PRKCD;PRKAR2A;PRKAR1A
prerank,Reactome_2022__Transport Of SLBP Independent Mature mRNA R-HSA-159227,-0.24441313048378072,-0.924082762297105,0.563953488372093,0.7444131773327768,1.0,10/30,32.78%,NXF1;NUP85;NUP88;NUP93;EIF4E;NUP107;NDC1;NUP153;NUP42;RANBP2
prerank,GO_Biological_Process_2025__Cardiac Ventricle Development (GO:0003231),-0.28589689745864144,-0.9240460963677047,0.5431034482758621,0.7438599233623455,1.0,4/17,12.34%,MDM4;HEYL;SALL1;GATA3
prerank,GO_Biological_Process_2025__Regulation of Organelle Assembly (GO:1902115),-0.20204263525565044,-0.9237902088056571,0.6313868613138686,0.7438938893545529,1.0,10/67,8.45%,RNF4;ARHGEF9;CYLD;IFT20;IFT88;SENP6;INTU;TBC1D12;MSN;CDKL5
prerank,GO_Biological_Process_2025__Cellular Response to Glucose Starvation (GO:0042149),0.25768467765581987,0.9236840990519336,0.5778748180494906,0.7008864107602857,1.0,11/38,24.71%,ZC3H12A;NUAK2;SESN1;PLIN3;PRKAA2;EIF2AK3;MYBBP1A;TP53;TBL2;KPTN;SESN3
prerank,GO_Biological_Process_2025__Negative Regulation of Cell Cycle Process (GO:0010948),-0.24317844422112367,-0.9233714092601765,0.5959885386819485,0.744266795140372,1.0,10/31,23.94%,ZFYVE19;E2F7;PPP1R10;NEK2;TERF1;FBXO5;WAPL;AURKB;ESPL1;AURKAIP1
prerank,WikiPathways_2024_Human__ATM Signaling WP2516,-0.23061485852681998,-0.9233533271938428,0.5882352941176471,0.7436818808824314,1.0,12/34,25.64%,MDM4;CREB1;IKBKG;CCNE1;MDC1;TP53BP1;RAD9A;CDC25A;TLK1;CASP2;CRADD;AP3B2
prerank,GO_Biological_Process_2025__Regulation of Peptidyl-Serine Phosphorylation (GO:0033135),-0.25227368696364627,-0.9231820125506311,0.5705705705705706,0.7434662457721112,1.0,7/28,15.82%,PAQR3;DMTN;RASSF2;BRAF;NSD1;INPP5K;PFN2
prerank,GO_Biological_Process_2025__Nuclear-Transcribed mRNA Catabolic Process (GO:0000956),0.2233276228054022,0.9230817414193181,0.5942408376963351,0.701891884485382,1.0,12/81,14.93%,ZC3H12A;CSDE1;SAMD4A;ZFP36L1;CNOT6L;XRN2;THRAP3;UPF3B;RC3H2;GSPT1;TUT7;MRTO4
prerank,GO_Biological_Process_2025__Transposable Element Silencing (GO:0010526),-0.2975736433975126,-0.9230391991372211,0.5698324022346368,0.7431962819663737,1.0,7/16,26.73%,SETDB1;DNMT3L;TASOR;ZNF91;SIRT7;MORC2;SIRT6
prerank,GO_Biological_Process_2025__Regulation of Myeloid Cell Differentiation (GO:0045637),-0.2510140930100842,-0.9228253630809167,0.5803571428571429,0.7431197123955757,1.0,10/27,22.10%,L3MBTL1;MEIS2;P4HTM;FES;MEIS1;CSF3;PRMT6;PRMT1;ZBTB16;HOXA9
prerank,GO_Biological_Process_2025__Heterophilic Cell-Cell Adhesion via Plasma Membrane Cell Adhesion Molecules (GO:0007157),-0.257084553207432,-0.9227932240041529,0.5909090909090909,0.7425534924940649,1.0,3/26,1.04%,CBLN1;VCAM1;IGSF21
prerank,Reactome_2022__Signaling By NOTCH R-HSA-157118,0.20359329809579707,0.9227758618834713,0.6374549819927972,0.7022630851368145,1.0,56/159,33.10%,B4GALT1;NOTCH2;ADAM17;NOTCH4;ADAM10;PSMD2;EGFR;NCSTN;ST3GAL4;MOV10;ITCH;PSEN2;WWC1;PSMD7;ELF3;PSME2;PSME1;PLXND1;TNRC6B;HDAC7;PSMD4;AGO3;MAML1;PSMC2;JAG2;DTX4;HDAC11;MIB2;SMAD3;ATP2A3;TP53;YBX1;FLT4;SEL1L;PSMB10;HDAC5;STAT1;FCER2;HDAC10;UBB;PSMB2;TMED2;POFUT1;PRKCI;NEURL1B;AGO2;PSMC3;IKZF1;PSMC1;PSEN1;UBC;NCOR1;E2F1;PSMB5;FBXW7;PSMA6
prerank,GO_Biological_Process_2025__Peptidyl-Serine Modification (GO:0018209),0.2339461612659199,0.9220591884954092,0.5855978260869565,0.7034656819384544,1.0,18/62,26.12%,IKBKB;PKD1;NEK6;ROCK1;GALNT3;MAP4K1;MAPK12;HIPK3;PRKCD;MAPK13;POGLUT3;UHMK1;TGFBR1;MAPKAPK2;MAP3K13;PCK1;CAMK2D;CAB39
prerank,Reactome_2022__Reproduction R-HSA-1474165,-0.19936051587766368,-0.921843408328757,0.6204379562043796,0.7441664013429217,1.0,19/68,20.33%,ACD;H2AZ2;SUN2;TOP3A;MLH1;HID1;DIDO1;SYCP2;RBBP8;H3-3B;ZP3;BLM;UBE2I;TERF1;BRCA2;POT1;TERF2IP;STAG2;SUN1
prerank,GO_Cellular_Component_2025__Cul2-RING Ubiquitin Ligase Complex (GO:0031462),-0.22791448667693048,-0.9213905324006939,0.5864197530864198,0.7446087068777403,1.0,6/41,13.56%,GLMN;KLHDC10;ZSWIM5;ZSWIM6;ELOB;ELOC
prerank,GO_Biological_Process_2025__Phosphatidylserine Metabolic Process (GO:0006658),0.31408965745178924,0.9212873351406947,0.5571895424836601,0.7047298074859863,1.0,5/18,19.72%,PLA2G15;PTDSS1;LPCAT4;ABHD12B;LPCAT3
prerank,GO_Cellular_Component_2025__Motile Cilium (GO:0031514),0.22980178163588327,0.9211734944499399,0.598893499308437,0.704713283474723,1.0,31/67,32.88%,ANXA1;ENKUR;PKD1;RSPH4A;RSPH1;DNAH5;CFAP206;CFAP52;IQCG;DNAH7;RSPH3;DNALI1;OXCT2;ROPN1L;CFAP161;ODAD4;CFAP251;DNAJB13;DNAH9;DNAH11;CFAP221;MNS1;DNAH3;DNAH2;DAAM1;RSPH9;IFT81;GAS8;CFAP91;CFAP300;DNAI4
prerank,Reactome_2022__Regulation Of Cholesterol Biosynthesis By SREBP (SREBF) R-HSA-1655829,0.24354597304406442,0.9208184860410655,0.6032388663967612,0.7052108570410991,1.0,12/50,20.66%,SEC24D;RXRA;NCOA1;FDFT1;SREBF1;SEC24A;SCAP;SREBF2;PPARA;CYP51A1;SC5D;DHCR7
prerank,GO_Biological_Process_2025__Acetylcholine Receptor Signaling Pathway (GO:0095500),-0.2542742348827671,-0.9201218322965399,0.5826086956521739,0.7470274876872978,1.0,11/25,21.57%,RGS8;CHRM4;CHRNB3;CHRNA5;CDK5R1;CHRNB2;CHRNA3;CHRNA2;CHRNA4;CHRNA6;GNB1
prerank,GO_Biological_Process_2025__+ Reg of Transmembrane Receptor Prot Serine/Threonine Kinase Sgnlng Pway (GO:0090100),0.2276943509772906,0.9200717142298951,0.5911528150134048,0.7064844864347598,1.0,27/74,24.57%,GDF5;BMPR2;TGFBR2;ENG;TGFBR3;KCP;HSP90AB1;BMPR1A;THBS1;ACVRL1;TGFB1;TGFB2;BMP5;TGFBR1;BMP2;SMAD3;TGFB3;BMP4;BMPER;TWSG1;GDF7;BMP7;CRB2;ACVR2B;SULF1;BMP6;DAB2
prerank,GO_Biological_Process_2025__Porphyrin-Containing Compound Biosynthetic Process (GO:0006779),0.3023736267378213,0.9200061701119256,0.57984496124031,0.7063642577737317,1.0,7/19,24.20%,NFE2L1;ABCB6;FECH;SUCLA2;UROD;PPOX;CPOX
prerank,GO_Molecular_Function_2025__Phosphatidylinositol Phospholipase C Activity (GO:0004435),0.2971158818887957,0.9194678484023326,0.5876623376623377,0.7071981918050275,1.0,8/21,28.37%,PLCD1;PLCB3;CASR;PLCG2;PLCE1;PLCL2;F2RL2;EDNRA
prerank,GO_Cellular_Component_2025__Mitochondrial Outer Membrane (GO:0005741),0.20551972645834687,0.9192817083777631,0.6181150550795593,0.707312475149902,1.0,53/140,33.54%,SLC44A2;HMOX1;BNIP3L;DAO;CYB5B;MCL1;LPIN1;AGPAT5;BCL2L11;SFXN2;VDAC2;PPTC7;ZNFX1;HOOK2;BCL2;RAB11FIP5;AIFM2;CYB5R3;MARCHF5;UFL1;ACSL4;AGPAT4;TRABD;MYO19;SLC8A3;NRAS;USP30;MTARC1;RTN4IP1;SPART;PDE2A;SYNJ2BP;GK2;SLC29A3;RAC2;NLRX1;UBB;MIEF2;BCL2L1;STING1;NIPSNAP2;CPT1B;AMBRA1;MAOB;MYOC;UBC;FIS1;ATAD1;MSTO1;VPS13A;TOMM70;NEU4;RHOT2
prerank,Reactome_2022__Transcriptional Regulation Of Granulopoiesis R-HSA-9616222,0.2634881729102083,0.9191330331312222,0.5990783410138248,0.7073826910810778,1.0,4/33,2.69%,RXRA;STAT3;IL6R;KLF5
prerank,GO_Biological_Process_2025__Positive Regulation of Dendrite Extension (GO:1903861),0.32158236724165135,0.9190819443037327,0.5578125,0.7072251363109373,1.0,5/16,19.03%,SYT2;ITSN2;SYT1;NEDD4L;CPNE6
prerank,"GO_Molecular_Function_2025__Catalytic Activity, Acting on a tRNA (GO:0140101)",-0.22763190585204016,-0.9183100918443025,0.6298507462686567,0.7507671564840597,1.0,17/37,34.87%,TRIT1;ALKBH1;TRMT5;PUS10;TRDMT1;FTO;TRMT12;DTWD1;QTRT1;TYW5;ELAC1;FTSJ1;AARS2;LCMT2;DUS1L;QRSL1;GTDC1
prerank,GO_Biological_Process_2025__Negative Regulation of Viral Process (GO:0048525),0.25625899980240224,0.9179430191887868,0.6044444444444445,0.7092708421312112,1.0,14/38,25.72%,PTX3;TRIM62;ZNFX1;MBL2;MID2;FAM111A;IFIT1;IFIT5;VAPB;TRIM32;CH25H;SHFL;IFIH1;STAT1
prerank,GO_Biological_Process_2025__Heart Looping (GO:0001947),0.26741831779612646,0.9178244035775545,0.6036036036036037,0.709258843487602,1.0,9/33,19.98%,MICAL2;SRF;TGFBR2;ENG;GATA4;DVL1;DNAAF1;IHH;MEF2C
prerank,GO_Molecular_Function_2025__Monoatomic Anion Channel Activity (GO:0005253),0.232640180527449,0.9177396987814702,0.606993006993007,0.7091786448434131,1.0,12/65,13.27%,ANO5;ANO6;MCOLN3;CLIC3;LRRC8A;ANO9;SLC17A3;CLIC2;LRRC8C;VDAC2;LRRC8E;SLC17A8
prerank,GO_Biological_Process_2025__Neuromuscular Junction Development (GO:0007528),0.3119865907391351,0.9177099807177914,0.5702054794520548,0.7089956905429107,1.0,7/18,18.40%,PDZRN3;NEDD4;DVL1;TNNC1;NEDD4L;DOK7;F2R
prerank,GO_Biological_Process_2025__Positive Regulation of DNA Binding (GO:0043388),0.2874457837154163,0.917407910695835,0.5617469879518072,0.7093324545404591,1.0,6/23,15.56%,NIBAN2;NGF;TRAF6;MMP9;EDF1;HAND2
prerank,GO_Biological_Process_2025__Inorganic Anion Transmembrane Transport (GO:0098661),-0.19759189896240748,-0.9172661884094538,0.6523605150214592,0.7526608847074746,1.0,16/70,18.15%,GABRA6;GLRB;GABRB2;GABRR1;GABRR3;GLRA2;SLC6A1;ANO2;GLRA1;GABRB3;GLRA3;AQP6;GABRR2;SLC4A8;SLC12A8;SLC25A3
prerank,GO_Biological_Process_2025__Eye Development (GO:0001654),0.251679040819886,0.9172373971701894,0.6031518624641834,0.7094149859743172,1.0,12/48,16.72%,EFEMP1;FREM2;FBN1;RAB18;COL5A2;SLC39A5;PBX4;CPAMD8;SIPA1L3;TGFB2;RBP4;COL5A1
prerank,GO_Molecular_Function_2025__bHLH Transcription Factor Binding (GO:0043425),-0.27765412451382687,-0.9169747611368937,0.5555555555555556,0.7527339513657487,1.0,2/19,2.98%,KDM1A;USF1
prerank,GO_Biological_Process_2025__Negative Regulation of Axonogenesis (GO:0050771),-0.26237143111513916,-0.9166633296419929,0.6038251366120219,0.7528200528082887,1.0,5/23,10.55%,FGF13;RTN4R;TRIM46;KIAA0319;MCF2
prerank,Reactome_2022__Transport Of Mature mRNAs Derived From Intronless Transcripts R-HSA-159234,-0.23215927867247826,-0.9166305578062885,0.6005917159763313,0.752262598637935,1.0,21/37,44.70%,NXF1;NUP85;NUP88;NUP93;EIF4E;NUP107;NDC1;NUP153;NUP42;CPSF4;RANBP2;SLBP;WDR33;SYMPK;NUP37;NCBP2;CPSF1;AAAS;NUP43;NUP50;NUP133
prerank,GO_Molecular_Function_2025__Ribosomal Small Subunit Binding (GO:0043024),-0.2761206717664317,-0.9164202543233111,0.5590551181102362,0.7521297389224837,1.0,2/19,7.61%,USP21;DHX29
prerank,GO_Biological_Process_2025__Negative Regulation of Myeloid Leukocyte Differentiation (GO:0002762),0.2928895916811895,0.9157418106233916,0.5839753466872111,0.7121328063370027,1.0,7/22,21.68%,FBN1;TLR3;TNFAIP6;CDK6;LRRC17;C1QC;FSTL3
prerank,GO_Molecular_Function_2025__Cyclic Nucleotide Binding (GO:0030551),-0.2554089735793246,-0.9154125703843964,0.5797101449275363,0.7538879723411381,1.0,6/24,13.34%,PDE4A;CNGB3;RAPGEF4;PDE4B;RAPGEF2;CNGA3
prerank,GO_Biological_Process_2025__Golgi to Plasma Membrane Transport (GO:0006893),0.24506831620301153,0.9152604929434898,0.5931232091690545,0.7128449161357331,1.0,12/49,20.54%,GOLPH3L;GOLGA4;OPTN;STXBP5;NSF;SPTBN1;GOLPH3;GOPC;EXOC8;RAB13;LLGL2;VAMP5
prerank,GO_Biological_Process_2025__Positive Regulation of Neutrophil Chemotaxis (GO:0090023),0.32667570785408606,0.9150213410066071,0.5771065182829889,0.7130804294598586,1.0,4/15,13.28%,THBS4;MCU;PERP;DAPK2
prerank,GO_Biological_Process_2025__Phosphatidic Acid Biosynthetic Process (GO:0006654),0.28511105105380546,0.9143671339310824,0.5880597014925373,0.7141197973499638,1.0,9/27,21.99%,LIPH;DGKG;PLD2;AGPAT5;LPCAT4;AGPAT4;DGKE;GPAT3;AGPAT3
prerank,KEGG_2021_Human__Folate biosynthesis,-0.2556240808578619,-0.9142640919742309,0.5785536159600998,0.7559374839832893,1.0,7/24,15.77%,GPHN;TPH2;TH;AKR1C3;AKR1B10;DHFR2;DHFR
prerank,GO_Cellular_Component_2025__P-body (GO:0000932),0.2320047973871121,0.9140692632049247,0.6178977272727273,0.7144601056471802,1.0,7/66,7.43%,ZC3H12A;CAPRIN1;LIMD1;IGF2BP2;SAMD4A;ZFP36L1;MOV10
prerank,Reactome_2022__Translation Of Structural Proteins R-HSA-9683701,0.2716657654812906,0.9139955013940074,0.5763993948562783,0.7143576870931044,1.0,15/29,37.54%,ST6GALNAC2;HOXC13;ST3GAL4;PARP14;PARP4;MOGAT1;UBB;GANAB;UBC;ST3GAL1;CANX;ST6GALNAC4;ST6GALNAC3;MOGS;PARP16
prerank,GO_Biological_Process_2025__Negative Regulation of Cellular Senescence (GO:2000773),0.3183157880602757,0.9135293154578712,0.5841750841750841,0.7150346713304034,1.0,6/15,21.97%,HMGA2;TP63;S100A9;CDK6;YBX1;RBL1
prerank,GO_Molecular_Function_2025__Neuropeptide Activity (GO:0160041),-0.24933403230547996,-0.9127677917491952,0.5978552278820375,0.7588286875701314,1.0,10/23,25.37%,NPY;OXT;CORT;NPVF;PYY;CRH;UCN;PRLH;CALCB;PENK
prerank,GO_Biological_Process_2025__Positive Regulation of Kinase Activity (GO:0033674),0.251560840672243,0.9127333257715771,0.6101190476190477,0.7163863636092139,1.0,8/40,12.29%,IQGAP1;PTK2B;SNX9;SPNS1;ZNF622;TAB2;ALS2;DUSP19
