ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Database,Pathway,Direction
-0.21886690741243553,-0.6321490128198287,0.9276018099547512,0.9946838864969677,1.0,2/15,6.74%,MPG;SMUG1,GO_Molecular_Function_2025,"Hydrolase Activity, Hydrolyzing N-glycosyl Compounds (GO:0016799)",Downregulated
-0.21616299424427926,-0.6333579751467797,0.9276859504132231,0.9945541683359174,1.0,8/16,28.09%,ETFDH;ETFRF1;UQCRFS1;FDX1;SDHB;FDX2;SDHA;VDAC2,GO_Biological_Process_2025,Electron Transport Chain (GO:0022900),Downregulated
-0.2098685223896709,-0.6362733329293874,0.9579646017699115,0.9935219739947432,1.0,7/18,24.34%,PIK3CB;CRKL;CRK;HCK;RAPGEF1;CBL;PIK3R1,Reactome_2022,Regulation Of Signaling By CBL R-HSA-912631,Downregulated
-0.21136157109458886,-0.6372474833473525,0.9262672811059908,0.9934522590664269,1.0,2/16,8.72%,MAF;GATA3,WikiPathways_2024_Human,Ulcerative Colitis Signaling WP5174,Downregulated
-0.15443573697673368,-0.6377144796459361,0.9854014598540146,0.9936224276190978,1.0,13/63,20.93%,TRIB2;CAB39;PRKCH;LTF;CDC25A;STK4;SERTAD1;GTF2H1;GTPBP4;CDC25C;HMGA2;PDCD10;CDKN2B,GO_Biological_Process_2025,Regulation of Protein Serine/Threonine Kinase Activity (GO:0071900),Downregulated
-0.2217225073235377,-0.6406175372989316,0.9287305122494433,0.9925442477048463,1.0,2/16,7.16%,ABHD2;GPCPD1,GO_Biological_Process_2025,Glycerolipid Catabolic Process (GO:0046503),Downregulated
-0.19345954347499278,-0.6417702767730803,0.9476190476190476,0.9923300721615859,1.0,1/24,0.26%,SOCS5,GO_Biological_Process_2025,Negative Regulation of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059),Downregulated
-0.22076050355863266,-0.642272264834909,0.9235807860262009,0.9924847017938254,1.0,2/16,7.93%,SHC1;FGF20,Reactome_2022,SHC-mediated cascade:FGFR2 R-HSA-5654699,Downregulated
-0.19679788348886076,-0.6445054890050927,0.9328537170263789,0.9916949248640403,1.0,3/24,7.03%,ENO2;UCP2;PGAM2,GO_Biological_Process_2025,Glycolytic Process (GO:0006096),Downregulated
-0.19679788348886076,-0.6445054890050927,0.9328537170263789,0.9916949248640403,1.0,3/24,7.03%,ENO2;UCP2;PGAM2,GO_Biological_Process_2025,ADP Catabolic Process (GO:0046032),Downregulated
-0.17669264650981606,-0.6463713682289879,0.9658314350797267,0.9914662051452686,1.0,10/36,24.51%,PREB;VAPA;TRAPPC3;CUL3;TRAPPC1;SCAP;SEC24A;TBC1D20;CSNK1D;PPP6C,GO_Biological_Process_2025,COPII-coated Vesicle Budding (GO:0090114),Downregulated
-0.17344623366769363,-0.6471789216959409,0.9624413145539906,0.9914517586170716,1.0,3/39,4.11%,XIAP;NPPB;CAMK2G,WikiPathways_2024_Human,NO cGMP PKG Mediated Neuroprotection WP4008,Downregulated
-0.18120733457067567,-0.6481061627461178,0.9644549763033176,0.9913814462493491,1.0,15/33,38.07%,RNF14;ASCC3;GIGYF2;KLHDC10;MRPL58;EIF4E2;TCF25;SKIC3;RACK1;PELO;PTRH1;UFSP2;RCHY1;LTN1;USP32,GO_Biological_Process_2025,Rescue of Stalled Ribosome (GO:0072344),Downregulated
-0.16433433449190335,-0.6481894028140911,0.9902676399026764,0.9917303998884396,1.0,14/51,26.47%,CSNK1A1;MAT2A;LARS1;EP300;MIOS;CUL3;RRAGC;RRAGA;RRAGB;SEH1L;RPS6KB1;USP4;SAMTOR;OTUB1,GO_Biological_Process_2025,Positive Regulation of TORC1 Signaling (GO:1904263),Downregulated
-0.20991743248659672,-0.6486438628515703,0.9405034324942791,0.991888687833303,1.0,8/19,36.24%,PPP1R13B;PMAIP1;BAX;BID;PRELID3A;BBC3;ZNF420;TRIAP1,Reactome_2022,TP53 Regulates Transcription Of Genes Involved In Cytochrome C Release R-HSA-6803204,Downregulated
-0.22560753250012788,-0.6489199599643309,0.9096509240246407,0.9921426169163562,1.0,3/15,15.83%,RELCH;ARV1;OSBPL2,GO_Biological_Process_2025,Intracellular Sterol Transport (GO:0032366),Downregulated
-0.16438370337336103,-0.6494145712566555,0.9787735849056604,0.992261593404457,1.0,23/48,39.04%,HBEGF;MATK;SHC1;PRKCE;CUL5;AKT1;STUB1;HRAS;PIK3R1;RNF41;RPS27A;NRAS;BTC;UBA52;GRB2;AKT3;PRKCD;PTPN12;EGF;ERBB2;ERBB3;DIAPH1;NRG1,Reactome_2022,Signaling By ERBB2 R-HSA-1227986,Downregulated
-0.2180812537038256,-0.6508451420222127,0.9164733178654292,0.9918645776627483,1.0,16/16,78.22%,TYK2;IRF9;PIK3R1;STAT2;IFNLR1;PIK3CA;IFNAR2;IFNGR1;IFNAR1;JAK1;IL10RB;JAK2;STAT1;IFNGR2;IFNG;PRKCA,WikiPathways_2024_Human,Interferon Mediated Signaling WP4558,Downregulated
-0.1469909993802564,-0.6508690124632988,0.984,0.9922520921734505,1.0,30/89,30.77%,TMEM87B;VPS53;GAK;SYS1;VPS13A;PTGES2;WASHC2C;WASHC2A;VTI1A;VAMP3;SPAG9;EPS15;YKT6;SNX5;TBC1D10B;AP1G1;RCSD1;GGA1;RAB6A;PLEKHJ1;VPS50;TRIM27;ANKFY1;DCTN1;SNX6;VPS35;GCC2;SNX2;CLTC;VPS26A,GO_Biological_Process_2025,Cytosolic Transport (GO:0016482),Downregulated
-0.19966931366783788,-0.6511286091356451,0.9141630901287554,0.9925269042013117,1.0,7/21,24.46%,TMTC3;ALG1L2;GTDC1;PIGB;PIGM;DPY19L4;DPM1,GO_Molecular_Function_2025,Mannosyltransferase Activity (GO:0000030),Downregulated
-0.22630134534413116,-0.6537478552146009,0.8956916099773242,0.9914332831053951,1.0,3/15,15.46%,DNA2;SLX4;RNF138,GO_Biological_Process_2025,DNA Double-Strand Break Processing (GO:0000729),Downregulated
-0.22104431421610587,-0.6544866166556551,0.9053117782909931,0.9914009052376939,1.0,16/16,77.93%,PRKCI;IKBKB;RPS27A;UBA52;RELA;IRAK1;TRAF6;NGFR;NGF;MYD88;NFKBIA;RIPK2;SQSTM1;NFKB1;UBC;UBB,Reactome_2022,p75NTR Signals Via NF-kB R-HSA-193639,Downregulated
-0.14863100718023006,-0.6569817042500217,0.9948979591836735,0.9903406783498234,1.0,35/86,33.75%,MTIF2;MRPL20;MRPL53;MRPL37;MRPL30;MRPL23;OXA1L;MRPS18C;MRPS23;MRPL9;MRPL48;MRPL35;MRPL11;MRPS18B;MRPS26;MRPL15;GFM2;MRPS14;DLGAP3;MRPL58;MRRF;MRPL17;MRPL52;GFM1;MRPL54;MRPS24;MRPL10;MRPL41;MRPS2;MRPL47;MRPL43;MRPL57;TSFM;MRPS7;PTCD3,Reactome_2022,Mitochondrial Translation R-HSA-5368287,Downregulated
-0.22303291707819478,-0.6581102714036866,0.8952991452991453,0.9900556107033164,1.0,6/16,23.23%,NPPB;HTR2C;PDE3A;KCNC2;IRAG1;NPPA,GO_Biological_Process_2025,cGMP-mediated Signaling (GO:0019934),Downregulated
-0.19556462360620458,-0.6604763600669545,0.9315673289183223,0.9890317233439551,1.0,6/27,15.66%,EFEMP2;AKAP13;CAMSAP1;CAMSAP2;GPX1;XIRP2,GO_Biological_Process_2025,Regulation of Supramolecular Fiber Organization (GO:1902903),Downregulated
-0.19557264246452954,-0.6611743665006752,0.9302325581395349,0.9890057692285558,1.0,9/28,28.15%,PREB;TRAPPC3;CUL3;TRAPPC1;TRAPPC10;CSNK1D;PPP6C;TRAPPC6B;TRAPPC5,GO_Biological_Process_2025,Vesicle Coating (GO:0006901),Downregulated
-0.21229743113769592,-0.6616207580176462,0.9288990825688074,0.9891493054000599,1.0,8/18,26.32%,CRP;ITGAD;COL4A1;NFRKB;PIK3CD;PTK2;BAX;CCND3,WikiPathways_2024_Human,Overview Of Nanoparticle Effects WP3287,Downregulated
-0.20016597893154786,-0.6617967448084647,0.9298642533936652,0.9894446359709766,1.0,6/23,23.82%,EPC1;MRGBP;YEATS4;KAT5;MORF4L1;MEAF6,GO_Cellular_Component_2025,H4/H2A Histone Acetyltransferase Complex (GO:0043189),Downregulated
-0.20016597893154786,-0.6617967448084647,0.9298642533936652,0.9894446359709766,1.0,6/23,23.82%,EPC1;MRGBP;YEATS4;KAT5;MORF4L1;MEAF6,GO_Cellular_Component_2025,NuA4 Histone Acetyltransferase Complex (GO:0035267),Downregulated
-0.21447455505824875,-0.6625803113384059,0.9113636363636364,0.9897667588277222,1.0,8/19,28.83%,TOMM40;MFN2;MFN1;TOMM70;PRKN;VDAC1;RPS27A;MTERF3,Reactome_2022,PINK1-PRKN Mediated Mitophagy R-HSA-5205685,Downregulated
-0.21608841627169692,-0.6630331698771244,0.8955555555555555,0.9898779771251803,1.0,9/18,34.97%,RIPK3;IKBKG;TICAM1;IKBKB;UBE2N;RPS27A;UBA52;BIRC2;CHUK,Reactome_2022,"TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",Downregulated
-0.22046805939565023,-0.6633312578278838,0.9107551487414187,0.9900879128266167,1.0,8/17,31.11%,ITGB1;ITGA4;JAM2;SELPLG;MADCAM1;ITGB7;SELE;PPP1R9B,GO_Biological_Process_2025,Leukocyte Tethering or Rolling (GO:0050901),Downregulated
-0.21198731122637263,-0.6636406528873554,0.9166666666666666,0.9903005114232795,1.0,5/19,15.30%,IRF3;MAVS;TLR7;IFIH1;TLR8,WikiPathways_2024_Human,Lung Pathology Of COVID 19 WP5146,Downregulated
-0.18232864033465823,-0.663865271619633,0.951048951048951,0.9905551593512817,1.0,6/35,16.72%,XIAP;RAC1;NLRP1;DUOX2;IKBKG;NLRP12,WikiPathways_2024_Human,Nucleotide Binding Oligomerization Domain NOD Pathway WP1433,Downregulated
-0.17563711000412324,-0.6643350043934381,0.9656862745098039,0.9906693748551548,1.0,9/42,18.46%,NFATC2;CLCF1;CD300A;TIRAP;NCKAP1L;GPR183;SASH3;CTLA4;MNDA,GO_Biological_Process_2025,Regulation of B Cell Proliferation (GO:0030888),Downregulated
-0.18216825326001929,-0.6646354943358457,0.9346246973365617,0.9908774822296871,1.0,5/32,11.87%,TYK2;SPHK1;NCKAP1L;MED12;IL23R,GO_Biological_Process_2025,Regulation of Interleukin-17 Production (GO:0032660),Downregulated
-0.2237824479442034,-0.6666334692429953,0.8896396396396397,0.9899831762455978,1.0,5/17,20.28%,DHH;CSNK1A1;GAS8;ARRB2;EVC2,Reactome_2022,Activation Of SMO R-HSA-5635838,Downregulated
-0.2222201087019,-0.6672579716443164,0.9294117647058824,0.9899859459610251,1.0,10/18,39.01%,DLST;IDH3G;SDHB;SDHA;DLD;MDH2;SUCLG1;FH;CS;OGDH,WikiPathways_2024_Human,TCA Cycle Aka Krebs Or Citric Acid Cycle WP78,Downregulated
-0.20749423094126396,-0.6673289985512637,0.8780487804878049,0.9903483872307236,1.0,5/21,21.30%,BECN1;EEA1;WDR91;ANKRD27;HOOK1,GO_Biological_Process_2025,Early Endosome to Late Endosome Transport (GO:0045022),Downregulated
-0.19931596994882692,-0.6678905865305218,0.9251700680272109,0.9903752964078805,1.0,5/26,15.52%,SLC4A8;SLC12A2;TRPM7;CNNM4;ATP2B1,GO_Molecular_Function_2025,Metal Ion Transmembrane Transporter Activity (GO:0046873),Downregulated
-0.18572012696839052,-0.6687621020853992,0.9587155963302753,0.9902057474079243,1.0,11/36,29.22%,KRAS;TPR;CDKN1A;POLK;NCOA4;HRAS;BAX;TPM3;CCDC6;MAPK1;NRAS,KEGG_2021_Human,Thyroid cancer,Downregulated
-0.15262050411765765,-0.669077973752256,0.9948717948717949,0.9904151765558878,1.0,22/82,27.11%,XIAP;DFFB;IRF7;IRF3;SCAF11;BCL2L2;DFFA;IKBKG;PMAIP1;DIABLO;AKT1;IRF5;BCL2L1;IKBKB;TNFRSF21;BAX;LTA;MAP2K4;PIK3R1;BID;CYCS;IRF2,WikiPathways_2024_Human,Apoptosis WP254,Downregulated
-0.22855968345282407,-0.6695499824603002,0.8904428904428905,0.9905116961034715,1.0,2/16,6.35%,APH1A;NCSTN,Reactome_2022,NRIF Signals Cell Death From Nucleus R-HSA-205043,Downregulated
-0.17378413396843867,-0.6702650107977158,0.9479905437352246,0.9904376023297202,1.0,12/41,24.92%,SCNN1A;MSN;SCNN1B;SCNN1G;NCOA4;SPHK2;AKT1;TRERF1;GNB1;ROCK2;GNAI1;CREB1,GO_Biological_Process_2025,Cellular Response to Ketone (GO:1901655),Downregulated
-0.20977131420756062,-0.6707683748647362,0.9276595744680851,0.9904971532712662,1.0,8/21,25.03%,PRKCE;ABL2;ABL1;COBL;CORO1A;TWF2;MYL3;MYL4,GO_Molecular_Function_2025,Actin Monomer Binding (GO:0003785),Downregulated
-0.15108537390678162,-0.6709222884824855,0.9896640826873385,0.9907917103226719,1.0,37/84,36.26%,UBE2E1;UBR5;ANAPC16;CUL1;CUL3;RNF146;CDC26;PELI1;KCMF1;RNF34;UBE2G1;FBXO38;TRIM55;ZNRF2;ANAPC4;NEDD4L;RNF216;CDC34;PRKN;TRIM45;ITCH;RNF5;KBTBD2;MARCHF6;UBE2G2;RNF115;ANAPC7;UBR4;MYCBP2;TRIM25;UBE2E2;RNF126;HUWE1;RNF4;UBE3C;CDC16;ARIH2,GO_Biological_Process_2025,Protein K48-linked Ubiquitination (GO:0070936),Downregulated
-0.20599547509557245,-0.6714222273404066,0.9258426966292135,0.9908334129422393,1.0,2/22,7.45%,MAPK9;LILRA4,GO_Biological_Process_2025,Fc-epsilon Receptor Signaling Pathway (GO:0038095),Downregulated
-0.2338045553985229,-0.671510110757858,0.8920086393088553,0.9911870120617986,1.0,9/15,33.34%,GLDC;LIAS;NFU1;LIPT2;GLRX5;DLD;LIPT1;IBA57;GCSH,WikiPathways_2024_Human,Glycine Metabolism Including IMDs WP5028,Downregulated
-0.2231157601178241,-0.6715187853393255,0.9065420560747663,0.9915895560533499,1.0,4/17,20.45%,KAT7;HNRNPU;HMGA2;PDCD2,GO_Biological_Process_2025,Positive Regulation of Stem Cell Proliferation (GO:2000648),Downregulated
-0.2334639469077679,-0.6729038858436392,0.8956916099773242,0.991060591447692,1.0,4/15,17.13%,SLC25A18;SLC25A22;SLC17A7;SLC25A12,GO_Biological_Process_2025,L-glutamate Transmembrane Transport (GO:0015813),Downregulated
-0.2334639469077679,-0.6729038858436392,0.8956916099773242,0.991060591447692,1.0,4/15,17.13%,SLC25A18;SLC25A22;SLC17A7;SLC25A12,GO_Biological_Process_2025,L-glutamate Import (GO:0051938),Downregulated
-0.20298248641844083,-0.675230917309637,0.9292452830188679,0.9901972194841265,1.0,2/24,5.65%,HBEGF;SHC1,Reactome_2022,Signaling By ERBB2 In Cancer R-HSA-1227990,Downregulated
-0.2205704291545981,-0.6752850278626082,0.9166666666666666,0.990564849446978,1.0,7/18,32.75%,PTPMT1;DAPK2;G3BP1;SSC4D;TMEM120B;MDH2;EPB41L3,WikiPathways_2024_Human,7Q11 23 Distal Copy Number Variation WP5401,Downregulated
-0.23227092672333277,-0.6753398055979666,0.8893805309734514,0.9909327819859307,1.0,8/15,32.94%,PRKCE;MTDH;PTPN22;HCK;IRAK4;LYN;PLCG2;CD6,GO_Biological_Process_2025,Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663),Downregulated
-0.20452907414603094,-0.676544832007495,0.9308755760368663,0.9905055385328374,1.0,13/26,34.82%,FBP1;H6PD;GLYCTK;DERA;RPIA;ALDOC;PGM2;PRPS1;G6PD;GPI;PGLS;RGN;TALDO1,KEGG_2021_Human,Pentose phosphate pathway,Downregulated
-0.14605455502430678,-0.6770794202857449,0.9868421052631579,0.9905075378459773,1.0,50/123,34.61%,GDNF;RPL11;ATF4;RSL24D1;ATP6V1G2;ATP6V1H;MIOS;RPTOR;RPL36;DEPDC5;RPL37;RRAGC;RPL27;ASNS;RRAGA;RRAGB;SEH1L;RPL38;EIF2S1;RPS28;NPRL3;DDIT3;MLST8;CEBPG;RPS23;RPS5;RPS27A;EIF2AK4;IMPACT;RPS11;ITFG2;RPS21;RPL30;RPL23;RPL4;RPL8;RPL7A;MTOR;RPL3;UBA52;SH3BP4;WDR24;RPS7;TCIRG1;RPL6;RPS10;SLC38A9;RHEB;EIF2S2;RPLP2,Reactome_2022,Cellular Response To Starvation R-HSA-9711097,Downregulated
-0.21704870873692433,-0.6776019754421256,0.9076923076923077,0.9905387270488046,1.0,2/21,3.76%,SECTM1;FZD5,GO_Biological_Process_2025,Positive Regulation of T Cell Cytokine Production (GO:0002726),Downregulated
