Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2025__Protein Metabolic Process (GO:0019538),0.24401917056564032,1.2166419638529669,0.05084745762711865,0.4453068006346159,1.0,102/360,19.76%,CYP4F11;ACHE;RPS6KB2;CLPX;D2HGDH;DENND3;CD36;SQSTM1;RSL24D1;GNMT;MMEL1;TRHDE;ERAP1;ERAP2;LVRN;LNPEP;ANPEP;RNPEPL1;MSRB3;RPL13A;EEF1A1;EEF1A2;GSPT2;GSPT1;CTSF;CIAO2A;RPL18A;MAN2B1;RPL4;RPLP0;PHKA2;CCS;FUS;TMPRSS4;KLK4;KLK11;KLK14;KLK5;PRSS54;KLK12;PRSS58;KLK8;IGF2BP3;TMPRSS3;PRSS21;TMPRSS7;HPN;ST14;PRSS22;TMPRSS2;TMPRSS11D;TMPRSS5;TMPRSS11E;PRSS16;TMCC2;MCRS1;RPS24;ADAM30;ADAM2;ADAM28;ADAM18;ADAM23;ADAM21;ADAM29;ADAM7;ADAM32;ADAMDEC1;SPRTN;SEPHS1;RPL6;RPS13;THBD;RPL35A;DAB2IP;RPS4Y2;RPS4X;RPS4Y1;RPL8;PSMC4;PRKN;EIF4EBP2;RPS6;UBE2I;NAPSA;CTSE;BACE1;PGA5;PGA4;PGC;PGA3;BACE2;RPSA;OGA;LAP3;RPLP1;MMP26;MMP12;MMP3;MMP8;GGT1;NUP153;NTAQ1
prerank,Reactome_2022__Influenza Infection R-HSA-168255,0.27593795255158826,1.2163903590204104,0.12692307692307692,0.4453288299711612,1.0,55/130,31.11%,IPO5;RSL24D1;GRSF1;RPL13A;RPL18A;RPL4;RPLP0;POLR2A;NUP54;RPS24;RPL6;RPS13;RPL35A;RPS4Y2;RPS4X;RPS4Y1;RPL8;RPS6;RPSA;RPLP1;NUP214;POM121C;NUP153;POM121;NUP50;RPL23;RPL18;RPS7;RPL26L1;RPL26;RPL7A;NUP98;RPS3;RPL7;NUP35;RPL19;RPL15;RPS25;RPS5;PABPN1;RPS29;RPL3;RPL3L;BLOC1S6;KPNA3;KPNA4;RPL35;RPL12;RPS28;RPL29;FAU;RPL14;RPS12;NUP205;RPL11
prerank,"GO_Molecular_Function_2025__Oxidoreductase Activity, Acting on the Aldehyde or Oxo Group of Donors, NAD or NADP as Acceptor (GO:0016620)",0.4109729232965132,1.2159098168852274,0.2276595744680851,0.44585799190646364,1.0,6/19,8.58%,FAR2;FAR1;ALDH3B2;DBT;ALDH18A1;ALDH6A1
prerank,Reactome_2022__DNA Replication R-HSA-69306,0.28563236418801824,1.2153350831611336,0.11819887429643527,0.44654160969245627,1.0,45/109,32.06%,MCM6;CDC7;PRIM1;ANAPC1;PSMD7;CDC45;POLE4;LRIG1;RBX1;CCNE1;CCNA2;CCNE2;CCNA1;PSMC4;PSMB1;POLR1B;UBE2D1;CDC6;PSMA1;PSMB4;FEN1;PSMA7;PSMB6;PSMB8;PSMB5;PSMB11;PSMA8;PSMB7;PSMB9;PSMB10;PSMC6;H2AZ2;H2AZ1;PSMD9;MCM4;PSMD6;SKP2;GINS4;PSMC3;PRIM2;POLA1;GINS3;MCM3;PSMA4;POLR1A
prerank,Reactome_2022__Membrane Trafficking R-HSA-199991,-0.23976660186121818,-1.2151203176127892,0.040339702760084924,0.45551054293907245,1.0,138/376,28.09%,CLVS1;CLVS2;PACSIN1;PACSIN2;PACSIN3;RAB36;KDELR3;KDELR1;KDELR2;GNS;DNASE2;ALPP;EXOC1;COPA;NAPG;NSF;YWHAB;YWHAQ;YWHAH;YWHAZ;YWHAG;EXOC8;AKR1B10;SLC2A8;SLC2A4;VPS54;VPS37A;COPS7A;GRIA1;ACTR2;GGA2;GGA3;GGA1;STAM;STAM2;CLTC;CLTCL1;RAB5C;COPZ1;COPZ2;SNAP91;PICALM;LDLRAP1;DAB2;GOSR1;PAFAH1B1;BICD2;BICD1;SYS1;COPS5;AP2S1;PTGES2;MON1B;MON1A;SBF1;SBF2;COPS2;COG2;ACTR1A;RGPD1;AP1B1;SLC18A3;HPS4;HSPA8;IGF2R;COPB1;SEC24D;COG7;KIF3C;KIF3B;TRAPPC10;COG4;NECAP1;NECAP2;TBC1D16;COPE;GRK2;GABARAP;AP2A2;AP2A1;ARF6;ALS2;LDLR;LRP2;MAN1A2;MAN1A1;MAN1C1;COG5;SCFD1;DCTN4;TXNDC5;TBC1D20;ARF5;COPS6;RAB30;YIPF6;TRAPPC4;EXOC4;TMED7;TMED2;TMED3;TMED9;TRAPPC1;VPS28;KIF3A;CCZ1B;COPB2;AP1M1;ARCN1;USO1;SYNJ1;OCRL;SYNJ2;RIN2;RIN3;RIN1;RINL;STX10;STX6;EXOC6;MYO6;HPS1;COPS3;LMAN1L;MCFD2;ARFRP1;GOLGA2;GOLGA8B;AP3B1;AP4B1;AP2B1;CHMP6;EGF;SH3GL2;SH3D19;SH3GL1;TOR1A;TOR1B
prerank,GO_Molecular_Function_2025__Protein Serine/Threonine Kinase Inhibitor Activity (GO:0030291),-0.39212733122757815,-1.2144803948134284,0.20162932790224034,0.45620684232462855,1.0,7/23,17.08%,PPEF2;SMOX;YWHAG;CIB1;HSPA5;PRKAR2A;PRKCH
prerank,GO_Biological_Process_2025__Organelle Organization (GO:0006996),0.24848133319445007,1.214367015258801,0.06398537477148081,0.4481317183897939,1.0,85/266,26.70%,ABCD3;TMEM135;PLIN5;CLUH;FITM1;FITM2;BSCL2;PINK1;CNN2;RNF112;ATL2;PRKD2;PRKD1;ARHGAP10;ANK1;SEC23IP;GBA1;VMP1;PEX2;HSD17B10;RICTOR;PEX11B;PEX11A;CHMP4B;RB1;VPS72;BRWD3;BRWD1;PHIP;DYRK3;ZW10;SURF4;PEX14;CHMP1B;STX17;PEX16;PLD6;CHCHD2;PEX19;TMCC1;ADCK1;SH3KBP1;ARFGEF1;RAB1A;DNAJA3;CHMP2B;DMTN;MAPKAP1;RANBP10;RANBP9;STRIP1;STRIP2;PRKN;MED12;COG8;FAF2;TANGO2;PLD2;RAB3GAP1;RAB7A;FMNL3;DIAPH1;RAB14;DYM;TNIK;PEX6;CDC42;GAK;ATAD3A;PHB1;UBXN2B;NSFL1C;UBXN2A;VAPA;VAPB;YME1L1;NHERF1;PEX7;VPS13D;TRIP11;PEX12;RAB2B;RAB2A;TDRD5;HTRA2
prerank,GO_Biological_Process_2025__Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193),0.4353509185997399,1.214363906606,0.21764705882352942,0.44758746263321025,1.0,3/16,3.32%,GNAI3;GNAI2;GNAI1
prerank,GO_Biological_Process_2025__Positive Regulation of Metabolic Process (GO:0009893),0.30493848788602745,1.2141523885506356,0.15076335877862596,0.4475156879792399,1.0,13/72,8.18%,ACHE;ACSL1;LPIN1;CPT2;CD36;GNAS;BSCL2;PRKAB1;MFN2;GADD45G;GADD45A;ADIPOR1;TRPM8
prerank,GO_Biological_Process_2025__Spermatid Development (GO:0007286),-0.3524792421288388,-1.2138896766689433,0.203125,0.4566887024940664,1.0,13/35,29.78%,CDYL;ADAD2;GALNTL5;ZMYND15;KAT5;CIB1;SEPTIN14;NME5;SPATA16;YTHDC2;TSSK6;TSSK3;TSSK2
prerank,GO_Biological_Process_2025__Protein N-linked Glycosylation (GO:0006487),-0.3340962759848703,-1.213817442629787,0.18487394957983194,0.45602219831865937,1.0,15/45,13.29%,STT3B;RPN2;DDOST;UGGT2;RPN1;MAGT1;TUSC3;DAD1;PMM2;PMM1;DPM1;ALG3;ALG9;B4GALT1;FUT8
prerank,GO_Biological_Process_2025__Regulation of Sodium Ion Transport (GO:0002028),-0.4223779442580149,-1.2136547995251274,0.2254697286012526,0.4555585436425742,1.0,4/17,12.16%,PER1;YWHAH;PKP2;NKX2-5
prerank,GO_Biological_Process_2025__Cellular Component Disassembly (GO:0022411),0.421509888588932,1.2135231184604456,0.19710669077757687,0.4483168087295089,1.0,13/18,27.06%,SMAD7;DYRK3;KLK4;KLK5;PRSS58;TMPRSS6;MMP12;MMP10;MMP3;MMP8;NCAPG;GSN;WASHC1
prerank,Reactome_2022__Cellular Responses To Stress R-HSA-2262752,0.23733077953642243,1.21345939101538,0.03969754253308128,0.4479151818427009,1.0,160/458,27.35%,GCLC;ABCC1;RPS6KA2;RPS6KA1;RPS6KA3;NPAS2;ACADVL;IDH1;MIOS;SQSTM1;RSL24D1;ELOB;MRE11;EED;RPL13A;SUZ12;TXNRD1;RELA;NFKB1;RING1;RNF2;CRTC1;CRTC3;CRTC2;ANAPC1;E2F2;HSPB8;CRYAB;DYNC1LI2;DYNC1LI1;EEF1A1;EIF2S3;PSMD7;RB1;CHAC1;RPL18A;EIF2S1;HERPUD1;RPL4;FOS;ATF3;CREB3L3;CREB1;CREB3L1;CREB3L2;CREB3L4;ATF6;CREBRF;DCP2;CAPZA2;CAPZA3;CAPZA1;SIN3B;SIN3A;RPLP0;RXRA;ELOC;CCS;SOD1;NUP54;KHSRP;HSPA14;CLOCK;BMAL1;DEPDC5;DYNC1I2;DYNC1I1;KDM6B;RBX1;RPS24;RPL6;PHC3;PRDX1;PRDX2;RPS13;RPTOR;RAD50;EXOSC7;RPL35A;RPS4Y2;RPS4X;RPS4Y1;MAFK;MAFG;BMT2;FKBP5;RPL8;CCNE1;CCNA2;CCNE2;CCNA1;PSMC4;RPS6;NCOA1;NCOA2;RPSA;PSMB1;POLR1B;RPLP1;PHC2;UBE2D1;NUP214;POM121C;NUP153;POM121;AQP8;DDX11;TNIK;MINK1;NFYC;PSMA1;NUP50;RPL23;RPL18;RPS7;RPL26L1;RPL26;PSMB4;RPL7A;NUP98;RPS3;ATP6V0C;CSNK2B;PSMA7;PSMB6;PSMB8;PSMB5;PSMB11;PSMA8;PSMB7;PSMB9;PSMB10;RPL7;VCP;PSMC6;NUP35;FNIP1;FNIP2;RPL19;RPL15;RPS25;RPS5;H2AZ2;H2AZ1;RPS29;PSMD9;ADD1;NR1D1;PPARA;RORA;RPL3;RPL3L;RPL35;RPL12;PSMD6;HIF3A;HIF1A;EPAS1;SKP2;FBXL17
prerank,GO_Molecular_Function_2025__Lipid Kinase Activity (GO:0001727),0.4325738409764197,1.213341618697407,0.22306238185255198,0.44762875694324694,1.0,7/17,17.57%,PIK3C3;SPHK1;CERK;SPHK2;CERKL;PIP5K1A;PIK3C2G
prerank,GO_Biological_Process_2025__Regulation of Non-Canonical NF-kappaB Signal Transduction (GO:1901222),0.3825768188030307,1.21276874755923,0.24196597353497165,0.44831411819852734,1.0,12/23,31.10%,PDCD4;RELA;ADIPOR1;LGALS9;SPHK1;RHOA;PHB1;RPS3;VCP;PPM1A;PPM1B;PHB2
prerank,GO_Cellular_Component_2025__Platelet Alpha Granule (GO:0031091),-0.36097982295734743,-1.2123820674561483,0.18388429752066116,0.4576962239907369,1.0,6/31,4.47%,THBS1;THBS2;TMX3;CD109;A2M;STXBP1
prerank,Reactome_2022__Cyclin D Associated Events In G1 R-HSA-69231,0.38462673418737836,1.2119754052984644,0.208984375,0.44945219218678395,1.0,13/26,28.96%,E2F2;RBL1;RB1;RBL2;CCNE1;CCND2;CCNE2;CCND1;CCND3;MNAT1;SKP2;TFDP2;TFDP1
prerank,GO_Molecular_Function_2025__Transcription Corepressor Binding (GO:0001222),-0.36297781434710336,-1.2117613621602497,0.1807465618860511,0.45830155891873287,1.0,6/30,8.17%,PER1;PER3;PER2;FAM89B;CTBP1;CTBP2
prerank,KEGG_2021_Human__Signaling pathways regulating pluripotency of stem cells,0.2971659711048116,1.2116805870640264,0.13878326996197718,0.44957991230341204,1.0,43/85,33.11%,NODAL;SMAD4;PCGF2;BMI1;PCGF5;PCGF1;PCGF6;APC2;APC;ACVR1;ACVR2A;ACVR1B;ACVR1C;TBX3;POU5F1;POU5F1B;JARID2;PIK3CA;PIK3CB;PIK3CD;GRB2;MYF5;WNT7A;WNT9A;WNT8B;WNT2B;WNT3A;WNT5A;WNT9B;WNT8A;WNT10B;WNT10A;WNT5B;WNT7B;WNT4;WNT2;WNT11;NEUROG1;TCF3;ID1;ID2;ID3;ID4
prerank,Reactome_2022__COPI-mediated Anterograde Transport R-HSA-6807878,-0.3101432027555065,-1.2114712005024615,0.1346938775510204,0.4581741892061936,1.0,26/61,24.65%,KDELR3;KDELR1;KDELR2;COPA;NAPG;NSF;COPZ1;COPZ2;GOSR1;PTGES2;COG2;ACTR1A;COPB1;COG7;COG4;COPE;COG5;DCTN4;ARF5;TMED7;TMED2;TMED3;TMED9;COPB2;ARCN1;USO1
prerank,Reactome_2022__Metabolism Of Steroids R-HSA-8957322,0.2951235796742211,1.2113931971072798,0.13821138211382114,0.4496990050137286,1.0,8/86,2.96%,CYP19A1;ACOX2;HMGCS1;ABCC3;AKR1B15;SLC27A2;SLC27A5;CUBN
prerank,GO_Biological_Process_2025__Calcium Ion Homeostasis (GO:0055074),-0.31421039488473224,-1.211113405475904,0.18681318681318682,0.45812931324748996,1.0,14/53,17.14%,SLC24A3;SLC24A4;ALPL;DMPK;CSRP3;TRPA1;ASPH;CIB2;CIB3;TNNI3;ATP2A3;HTR2B;HTR2A;HTR2C
prerank,GO_Biological_Process_2025__Cilium Movement (GO:0003341),0.3424562754771712,1.2105018434158297,0.19342359767891681,0.4510901543422885,1.0,12/37,22.34%,CFAP91;DNAH3;DNAH10;PIERCE2;PIERCE1;ODAD4;TEKT1;DNAH8;DNAI4;DNAH7;DNAAF11;DNAH9
prerank,Reactome_2022__Ca2+ Pathway R-HSA-4086398,-0.35132294370043377,-1.210195336598909,0.16810344827586207,0.4594752553722485,1.0,15/34,21.97%,PPP3R1;GNB5;GNB4;GNB3;GNB1;GNB2;NLK;PRKCA;GNG10;GNG11;GNGT1;GNG5;GNGT2;FZD9;FZD2
prerank,GO_Cellular_Component_2025__Intermediate Filament Cytoskeleton (GO:0045111),0.38031940296680966,1.2091032041393577,0.20588235294117646,0.45370310186092067,1.0,5/27,8.88%,HSDL1;BCAS3;DTNA;MDN1;CLK3
prerank,GO_Biological_Process_2025__Regulation of Programmed Cell Death (GO:0043067),0.28744930269634383,1.2083234130500229,0.13736263736263737,0.45486367215114826,1.0,32/99,25.12%,PINK1;GLS2;MECOM;ZBTB7A;KHDRBS1;LGALS1;CRYAB;DAXX;BNIP3L;BNIP3;VPS72;CDK11A;CDK11B;NOP53;SOX9;CREB3L4;BECN1;APAF1;POU4F2;POU4F1;MADD;PRDX2;MEAF6;PRKN;KANK2;NF2;TPT1;PHB1;RSL1D1;RPS3;VCP;DMAP1
prerank,WikiPathways_2024_Human__Cell Cycle WP179,0.29650513756446556,1.2078867821753834,0.14734774066797643,0.4552985950435649,1.0,22/81,17.89%,MCM6;SMAD4;CDC7;GADD45G;GADD45B;GADD45A;ANAPC1;E2F2;RBL1;RB1;RBL2;CDC45;RBX1;CCNE1;CCND2;CCNB2;CCNA2;CCNE2;CCNA1;CCND1;CCND3;CCNB1
prerank,Reactome_2022__Transcriptional Regulation By RUNX1 R-HSA-8878171,0.28146474604275173,1.2076030532984146,0.12546125461254612,0.4554086841723775,1.0,48/116,27.09%,GATA1;GATA2;GATA3;ITGA2B;RING1;PCGF5;RNF2;PSMD7;HIPK2;SIN3B;SIN3A;OCLN;WDR5;PHC3;ARID1A;ARID1B;GPAM;CCND2;CCND1;CCND3;PSMC4;PSMB1;KMT2E;PHC2;ZFPM1;TJP1;RUNX1;PSMA1;PSMB4;PRMT1;PRMT6;CSNK2B;LDB2;PSMA7;PSMB6;PSMB8;PSMB5;PSMB11;PSMA8;PSMB7;PSMB9;PSMB10;PSMC6;H2AZ2;H2AZ1;PSMD9;MNAT1;PSMD6
prerank,GO_Biological_Process_2025__Regulation of RNA Biosynthetic Process (GO:2001141),0.25112056144980577,1.2068279144197671,0.08226691042047532,0.45654097894960316,1.0,83/241,28.35%,RPS6KA5;RPS6KA4;BMAL2;ARNT2;HINFP;SMAD4;SLC2A4RG;ZNF395;RREB1;CREBL2;ZNF282;RELA;NFKB2;PCGF1;E2F2;DAXX;RB1;VPS72;CDK11A;CDK11B;BNC2;SOX13;SOX15;SOX4;SOX6;ACVRL1;ACVR1B;CREM;NR2C2;FUS;POLR2A;AKAP17A;SPNS1;CLOCK;BMAL1;POU1F1;POU6F2;POU5F1;POU5F1B;SUPT3H;NMD3;WDR5;RPL6;MSL3;ZNF541;MEAF6;MAFB;MAFA;NCOA2;KMT2E;SETD5;VGLL1;KDM5C;KDM5D;KDM5B;KDM5A;NFYC;TESMIN;PHB1;SSBP2;DR1;ZFAT;PRMT1;PRMT9;PRMT6;ACTR8;SAP30L;SAP30;DMAP1;CELSR2;ING4;NR1D2;RORB;RORA;NR1I2;ZNF341;HIF1A;SGF29;TAF9;ATP1B4;JADE1;SCRT2;SCRT1
prerank,Reactome_2022__Vesicle-mediated Transport R-HSA-5653656,-0.23752598081824494,-1.20622106795075,0.04449152542372881,0.46761199791592917,1.0,142/388,28.09%,CLVS1;CLVS2;PACSIN1;PACSIN2;PACSIN3;RAB36;HYOU1;KDELR3;KDELR1;KDELR2;GNS;DNASE2;ALPP;EXOC1;COPA;NAPG;HSP90B1;NSF;YWHAB;YWHAQ;YWHAH;YWHAZ;YWHAG;EXOC8;AKR1B10;SLC2A8;SLC2A4;VPS54;VPS37A;COPS7A;GRIA1;ACTR2;GGA2;GGA3;GGA1;STAM;STAM2;CLTC;CLTCL1;RAB5C;COPZ1;COPZ2;SNAP91;PICALM;LDLRAP1;DAB2;GOSR1;PAFAH1B1;BICD2;BICD1;SYS1;COPS5;AP2S1;PTGES2;MON1B;MON1A;SBF1;SBF2;COPS2;COG2;ACTR1A;RGPD1;AP1B1;SLC18A3;HPS4;HSPH1;HSPA8;IGF2R;COPB1;SEC24D;COG7;KIF3C;KIF3B;TRAPPC10;COG4;NECAP1;NECAP2;TBC1D16;COPE;GRK2;GABARAP;AP2A2;AP2A1;ARF6;ALS2;LDLR;LRP2;MAN1A2;MAN1A1;MAN1C1;COG5;SCFD1;DCTN4;TXNDC5;TBC1D20;ARF5;COPS6;RAB30;YIPF6;TRAPPC4;EXOC4;TMED7;TMED2;TMED3;TMED9;SSC5D;TRAPPC1;VPS28;KIF3A;CCZ1B;COPB2;AP1M1;ARCN1;USO1;SYNJ1;OCRL;SYNJ2;RIN2;RIN3;RIN1;RINL;STX10;STX6;EXOC6;MYO6;HPS1;COPS3;LMAN1L;MCFD2;ARFRP1;GOLGA2;GOLGA8B;AP3B1;AP4B1;AP2B1;CHMP6;EGF;SH3GL2;SH3D19;SH3GL1;TOR1A;TOR1B
prerank,KEGG_2021_Human__Aminoacyl-tRNA biosynthesis,-0.33794146518330154,-1.2052964637334338,0.18930041152263374,0.4689257375849074,1.0,20/40,35.24%,LARS1;IARS2;WARS2;FARS2;FARSB;NARS1;DARS2;EPRS1;WARS1;IARS1;NARS2;FARSA;AARS2;CARS1;TARS3;TARS2;PARS2;GARS1;MARS2;EARS2
prerank,GO_Biological_Process_2025__Positive Regulation of Mitotic Cell Cycle Phase Transition (GO:1901992),0.33904673116552836,1.2048685706536288,0.17261904761904762,0.46022707988394884,1.0,13/43,18.92%,DTL;CDC7;DLGAP5;RB1;RAB11A;RPTOR;CCNE1;CCND2;CCNE2;CCND1;CCND3;CCNB1;KMT2E
prerank,GO_Molecular_Function_2025__Pyrophosphatase Activity (GO:0016462),0.3774694677912903,1.204764570510725,0.1962025316455696,0.45987094376359294,1.0,8/27,6.92%,FITM2;NUDT6;NUDT19;PPA2;PPA1;PLPP1;PLPP5;PLPP4
prerank,Reactome_2022__SUMOylation Of Chromatin Organization Proteins R-HSA-4551638,0.3391035392475559,1.2042848098078087,0.19094488188976377,0.4603616798964199,1.0,15/38,24.96%,SUZ12;PCGF2;RING1;RNF2;NUP54;PHC3;UBE2I;PHC2;NUP214;POM121C;NUP153;POM121;NUP50;NUP98;NUP35
prerank,Reactome_2022__Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943,-0.4045585562165705,-1.2041723488593534,0.23877551020408164,0.47079445854118324,1.0,7/19,15.73%,GUK1;CMPK1;AK4;AK9;AK5;AK7;AK8
prerank,WikiPathways_2024_Human__Wnt Signaling And Pluripotency WP399,-0.2947867734951447,-1.20371350126918,0.16458333333333333,0.4710393422300834,1.0,27/74,22.03%,CTNND1;CTBP1;CTBP2;PPP2R2C;PPP2R2B;PPP2R2A;MAPK9;MAPK10;NLK;PAFAH1B1;PRKCA;PRKCB;PRKCI;PRKCG;PRKCZ;PRKCE;PRKCH;LDLR;LRP6;FZD9;FZD10;FZD2;FZD1;FZD5;FZD7;FZD3;FZD8
prerank,GO_Biological_Process_2025__Regulation of Lipid Metabolic Process (GO:0019216),0.37069394029305164,1.203597420823002,0.1951219512195122,0.46144287511608817,1.0,16/29,26.80%,ABCA7;PCK1;IRS2;PLPP1;ADIPOR1;GPS2;PANK2;MBOAT7;NCOA2;DISP3;NR1D2;NR1D1;PPARA;RORA;RORC;PLCG2
prerank,Reactome_2022__Respiratory Electron Transport R-HSA-611105,-0.2997221109497007,-1.202960763517159,0.15417558886509636,0.4718470355506637,1.0,23/66,26.53%,COX7A2L;SURF1;SCO1;NDUFS8;UQCRH;NDUFS7;NDUFS2;NDUFAF6;NDUFA10;TRAP1;ECSIT;TMEM126B;SDHB;LRPPRC;TACO1;SDHD;NDUFAF4;COX5B;NDUFA12;NDUFA8;COX7C;NDUFB8;NDUFA9
prerank,GO_Biological_Process_2025__Response to Steroid Hormone (GO:0048545),-0.378620749487819,-1.2028398937407152,0.2158859470468432,0.4712864411007683,1.0,6/23,15.52%,ABHD2;THBS1;NKX3-1;HSPA1B;HSPA1A;HSPA8
prerank,Reactome_2022__Recruitment Of NuMA To Mitotic Centrosomes R-HSA-380320,-0.33103005323215157,-1.2027310730798348,0.18105263157894738,0.4707098464894199,1.0,9/42,16.98%,TUBA1A;YWHAG;TUBB4B;TUBGCP3;PAFAH1B1;PLK4;ACTR1A;TUBGCP4;PRKCA
prerank,Reactome_2022__Oxidative Stress Induced Senescence R-HSA-2559580,0.3434225495439012,1.2024027760219151,0.1926977687626775,0.4635268757515892,1.0,15/36,28.96%,EED;SUZ12;RING1;RNF2;E2F2;FOS;KDM6B;PHC3;PHC2;TNIK;MINK1;H2AZ2;H2AZ1;TFDP2;TFDP1
prerank,GO_Biological_Process_2025__Negative Regulation of MAPK Cascade (GO:0043409),0.3185560400834967,1.2023111559456647,0.1727447216890595,0.46314390131162886,1.0,22/52,25.97%,RPS6KA6;SMAD4;PINK1;GBP1;SH2B3;MECOM;GBA1;PP2D1;GPS2;MEN1;DAB2IP;RANBP9;PIK3CB;PRKN;SPRY4;SPRY2;SPRY3;SPRY1;PHB1;PRMT1;NHERF1;PPARG
prerank,Reactome_2022__Axon Guidance R-HSA-422475,0.2459148421712447,1.2022873509695118,0.07706422018348624,0.4626417568475648,1.0,105/298,27.10%,RPS6KA2;RPS6KA6;RPS6KA5;RPS6KA1;RPS6KA3;RPS6KA4;RSL24D1;ELOB;IRS2;ANK1;RPL13A;ITGA1;ITGA10;ITGA2B;ITGAV;GSPT2;GSPT1;PSMD7;VPS72;RPL18A;CASC3;ENTHD1;RPL4;CREB1;RPLP0;ELOC;TMPRSS4;RBX1;RPS24;ADAM10;SH3KBP1;SYNGAP1;RPL6;RPS13;RPL35A;RPS4Y2;RPS4X;RPS4Y1;ABLIM2;ABLIM1;ABLIM3;RPL8;RHOB;RHOC;RHOA;RANBP9;PIK3CA;PIK3CB;PSMC4;RPS6;ROCK1;ROCK2;RPSA;PSMB1;RPLP1;SHTN1;NUMB;ITGB1;CACNB2;CACNB1;CACNB3;CACNB4;CDC42;MPP3;ARPC3;GRB2;PSMA1;ARHGAP35;RPL23;PPP3CB;RPL18;RPS7;RPL26L1;RPL26;PSMB4;NTN1;RPL7A;RPS3;CSNK2B;LDB2;PSMA7;PSMB6;PSMB8;PSMB5;PSMB11;PSMA8;PSMB7;PSMB9;PSMB10;RPL7;PSMC6;RPL19;RPL15;RPS25;RPS5;RPS29;PSMD9;SDC2;RPL3;RPL3L;PLCG1;RPL35;RPL12;PSMD6;SIAH2
prerank,Reactome_2022__E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654,0.37210176887985147,1.2021965243937314,0.21188118811881188,0.4623098225016916,1.0,12/27,28.08%,PEX2;PEX13;PEX5;PEX14;WAC;RNF181;UBE2D1;UBE2B;VCP;PEX12;PEX10;CDC73
prerank,Reactome_2022__Circadian Clock R-HSA-400253,0.3279574308664852,1.202083795828037,0.16260162601626016,0.46199910075318673,1.0,12/47,13.16%,NPAS2;BMAL2;CPT1A;CRTC1;CRTC3;CRTC2;CREM;CREB1;HSD17B4;RXRA;CLOCK;BMAL1
prerank,GO_Biological_Process_2025__ERAD Pathway (GO:0036503),-0.3061881842257522,-1.2015572029066772,0.1843220338983051,0.47256200124724507,1.0,23/58,24.33%,STT3B;DNAJB12;DNAJB2;HSP90B1;RCN3;SEC61B;BRSK2;CANX;HSPA5;JKAMP;ERLEC1;RNF145;SYVN1;MAN1B1;GET4;MAN1A2;MAN1A1;EDEM3;EDEM2;MAN1C1;SGTA;MARCHF6;FAM8A1
prerank,Reactome_2022__Cellular Responses To Stimuli R-HSA-8953897,0.23436292986417617,1.2011860032342998,0.04275092936802974,0.4633629557278419,1.0,160/460,27.35%,GCLC;ABCC1;RPS6KA2;RPS6KA1;RPS6KA3;NPAS2;ACADVL;IDH1;MIOS;SQSTM1;RSL24D1;ELOB;MRE11;EED;RPL13A;SUZ12;TXNRD1;RELA;NFKB1;RING1;RNF2;CRTC1;CRTC3;CRTC2;ANAPC1;E2F2;HSPB8;CRYAB;DYNC1LI2;DYNC1LI1;EEF1A1;EIF2S3;PSMD7;RB1;CHAC1;RPL18A;EIF2S1;HERPUD1;RPL4;FOS;ATF3;CREB3L3;CREB1;CREB3L1;CREB3L2;CREB3L4;ATF6;CREBRF;DCP2;CAPZA2;CAPZA3;CAPZA1;SIN3B;SIN3A;RPLP0;RXRA;ELOC;CCS;SOD1;NUP54;KHSRP;HSPA14;CLOCK;BMAL1;DEPDC5;DYNC1I2;DYNC1I1;KDM6B;RBX1;RPS24;RPL6;PHC3;PRDX1;PRDX2;RPS13;RPTOR;RAD50;EXOSC7;RPL35A;RPS4Y2;RPS4X;RPS4Y1;MAFK;MAFG;BMT2;FKBP5;RPL8;CCNE1;CCNA2;CCNE2;CCNA1;PSMC4;RPS6;NCOA1;NCOA2;RPSA;PSMB1;POLR1B;RPLP1;PHC2;UBE2D1;NUP214;POM121C;NUP153;POM121;AQP8;DDX11;TNIK;MINK1;NFYC;PSMA1;NUP50;RPL23;RPL18;RPS7;RPL26L1;RPL26;PSMB4;RPL7A;NUP98;RPS3;ATP6V0C;CSNK2B;PSMA7;PSMB6;PSMB8;PSMB5;PSMB11;PSMA8;PSMB7;PSMB9;PSMB10;RPL7;VCP;PSMC6;NUP35;FNIP1;FNIP2;RPL19;RPL15;RPS25;RPS5;H2AZ2;H2AZ1;RPS29;PSMD9;ADD1;NR1D1;PPARA;RORA;RPL3;RPL3L;RPL35;RPL12;PSMD6;HIF3A;HIF1A;EPAS1;SKP2;FBXL17
