Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,WikiPathways_2024_Human__Eukaryotic Transcription Initiation WP405,0.3371220461787264,1.2515143311505161,0.14146341463414633,0.31096486285611086,1.0,10/40,19.30%,POLR3H;POLR2K;POLR1B;POLR1A;GTF2B;POLR1D;POLR1E;TAF7;TAF13;POLR3D
prerank,GO_Biological_Process_2025__Regulation of Intracellular Signal Transduction (GO:1902531),0.25828331529677784,1.2509493509050724,0.06043956043956044,0.3114744240993949,1.0,36/153,14.04%,PKN1;PKN2;RIT2;FSHR;ARHGAP39;MLF1;BOP1;REPS1;ITSN1;WWC1;WWC3;WWC2;SIRT1;KCTD11;FAM13B;FAM13A;EFNA1;SMYD2;RPF2;GRB2;NOP2;RRS1;CTNND1;SPRED1;SPRED2;RRAS;GRAP;GRAP2;SEPSECS;GPHB5;UBE2N;GNA13;ARHGEF11;ARHGEF12;ARHGEF3;ARHGEF28
prerank,GO_Biological_Process_2025__DNA-templated Transcription (GO:0006351),0.263274880106124,1.25047042773437,0.08152173913043478,0.311833455980417,1.0,62/130,36.75%,POLR3H;MLF1;POLR2K;FUBP3;DDX56;PARP1;SMAD4;RREB1;GTF2B;GTF3C3;POLR1D;CRCP;MKRN2;TAF7;PWP1;THRA;POLRMT;MTERF3;TAF13;SCX;NFAT5;EPC1;PKNOX1;ARRB2;NFKBIB;NR4A2;BRF1;CBFB;MARS1;TSC22D1;DEAF1;BAZ2A;KLF13;GTF3C1;SIRT7;PPP5C;CREB3L4;CREBL2;CCNT2;GTF2H3;MAF;POLR2I;NKX3-2;NKX2-8;DEK;MRPL12;THAP1;MTERF4;NFX1;TAF1B;TBPL1;TOPORS;POLR2B;HIPK3;NFIX;POLR2L;POLR2J3;POLR2J;POLR2J2;SUPT16H;RPAP2;POLR2E
prerank,GO_Biological_Process_2025__Regulation of Blood Vessel Endothelial Cell Migration (GO:0043535),0.37462695475179736,1.2498261345536235,0.16993464052287582,0.3124797446824152,1.0,11/26,17.69%,PRKCA;SIRT1;NF1;JUP;ATP5F1A;ADAM17;ATP2B4;PPARG;GADD45A;PDGFB;PLCG1
prerank,Reactome_2022__Interferon Signaling R-HSA-913531,0.29316132587905835,1.249516961792726,0.08775981524249422,0.31257006587065334,1.0,16/71,15.73%,MX2;EIF4E;EIF4E3;EIF4E2;IFI30;SMAD7;MAPK3;UBE2N;IP6K2;NUP214;POM121C;NUP153;POM121;KPNB1;KPNA1;KPNA5
prerank,Reactome_2022__G2/M DNA Damage Checkpoint R-HSA-69473,0.3489390451481186,1.2493294415854572,0.16317016317016317,0.3124477667681981,1.0,7/35,8.24%,YWHAQ;YWHAH;YWHAB;YWHAZ;YWHAG;POLR1B;POLR1A
prerank,Reactome_2022__Formation Of Cornified Envelope R-HSA-6809371,-0.413410183587014,-1.2488038178701624,0.1735985533453888,0.3208783858493504,1.0,5/20,4.20%,PCSK6;LIPM;LIPK;LIPJ;LIPN
prerank,Reactome_2022__Keratinization R-HSA-6805567,-0.413410183587014,-1.2488038178701624,0.1735985533453888,0.3208783858493504,1.0,5/20,4.20%,PCSK6;LIPM;LIPK;LIPJ;LIPN
prerank,"Reactome_2022__Signaling By Rho GTPases, Miro GTPases And RHOBTB3 R-HSA-9716542",0.23386698226738106,1.2484224875623124,0.044642857142857144,0.31348539237781975,1.0,64/342,14.26%,PAFAH1B1;PKN3;PKN1;PRKCA;PRKCB;PKN2;PRKCZ;STMN2;MEN1;HOMER2;YWHAQ;YWHAH;YWHAB;YWHAZ;YWHAG;DYNLL1;DYNLL2;NCKIPSD;ARHGAP39;TUBA1B;HTR7;OCRL;REPS1;ITSN2;ITSN1;CTNNA1;PLXNB1;PLXND1;PICALM;FNBP1L;FNBP1;TRIP10;PPP1CB;FAM13B;FAM13A;CKB;MAPK1;GRB2;EVL;JUP;SLC4A7;TPM3;TPM4;SH3RF1;NCF4;NCK2;NCK1;SPTBN1;MAPK3;CLIP1;DYNC1H1;STOM;CKAP5;GNA13;MSI2;TMOD3;ARHGEF11;ARHGEF12;ARHGEF18;ARHGEF3;ARHGEF28;ZNF512B;H2AZ1;H2AZ2
prerank,WikiPathways_2024_Human__Sudden Infant Death Syndrome SIDS Susceptibility Pathways WP706,0.2800505967809118,1.248364527738367,0.07672634271099744,0.3131814639503523,1.0,21/94,12.51%,SNAP25;NOS1AP;TH;KCNH2;YWHAQ;YWHAH;YWHAB;YWHAZ;YWHAG;SSTR2;TPPP;SNTA1;TPH2;TPH1;PPARGC1A;PPARGC1B;PRKAR2A;SPTBN1;CHAT;G6PC1;NEUROD1
prerank,GO_Biological_Process_2025__Organophosphate Ester Transport (GO:0015748),-0.4429873647970402,-1.2478667983502463,0.21245421245421245,0.3220609906791466,1.0,3/15,5.78%,SCARB1;MTTP;NPC2
prerank,Reactome_2022__Early SARS-CoV-2 Infection Events R-HSA-9772572,-0.3897346979786768,-1.2474988087282113,0.16036036036036036,0.32226727364885704,1.0,10/25,26.04%,CTSL;VCP;GPC1;GPC6;GPC2;GPC4;ISCU;RB1;GPC5;GPC3
prerank,GO_Cellular_Component_2025__Actin-Based Cell Projection (GO:0098858),-0.354022588478764,-1.2473147996580742,0.16029143897996356,0.3222223554466256,1.0,18/37,25.44%,CLIC4;VIL1;MYO15A;MYO1G;ITGB1;MYO7B;ESPN;ANKS4B;CDC42;NHERF1;MTM1;MYO7A;FSCN3;FSCN1;RDX;MSN;ERMN;EZR
prerank,GO_Biological_Process_2025__Regulation of Translation (GO:0006417),0.2655329656844803,1.2460060255881649,0.07611548556430446,0.3165614109285027,1.0,43/144,22.42%,PRKCH;EIF4E;EIF4E2;CPEB3;TOB1;EIF4EBP1;GCN1;APP;PLXNB2;EPRS1;IGF2BP2;IGF2BP1;IGF2BP3;BZW1;BZW2;QKI;SERBP1;PKP3;OGT;SSB;EIF1;GSPT1;MSI2;ZNF385A;MTIF2;ETF1;STK39;PUM3;EIF4ENIF1;NAT10;EIF4B;LRPPRC;EIF6;YBX1;LIN28A;EIF2AK4;GIGYF2;TRAP1;KLHL25;ENC1;NPM1;EIF3H;EIF3E
prerank,GO_Biological_Process_2025__Response to Hexose (GO:0009746),-0.44306988179430773,-1.245954179455546,0.1900369003690037,0.3240718940547157,1.0,7/16,20.20%,KHK;SLC2A5;LPL;GYS2;PFKL;SELENOT;THBS1
prerank,Reactome_2022__Aberrant Regulation Of Mitotic Cell Cycle Due To RB1 Defects R-HSA-9687139,-0.39086510850484135,-1.2457827479354773,0.17712177121771217,0.3239400978003911,1.0,12/23,25.76%,E2F2;CCND3;CCNE2;CCNE1;CCND1;CCND2;ANAPC7;RB1;ANAPC5;CDC23;SKP2;FZR1
prerank,GO_Biological_Process_2025__Positive Regulation of Neurogenesis (GO:0050769),0.3536547277589927,1.245478959325396,0.14533622559652928,0.31702361427210984,1.0,6/31,5.18%,NUMBL;PLXNB2;PLXNB1;PLXNB3;PLXND1;PLXNC1
prerank,GO_Biological_Process_2025__mRNA Transcription by RNA Polymerase II (GO:0042789),0.35750231546264993,1.2445018897381663,0.14186046511627906,0.3181403576042864,1.0,9/29,18.99%,TAF7;PPARG;RARA;THRA;NR1H3;VDR;NR1H2;TAF13;TAF3
prerank,GO_Cellular_Component_2025__trans-Golgi Network (GO:0005802),0.2567351607201736,1.2444492958174587,0.08378378378378379,0.31784055663415195,1.0,59/157,26.45%,ATP2C1;ATP7A;ATP2C2;LGR5;LGR6;SLC24A5;BAIAP3;SYT12;HTR7;POSTN;TGFBI;INPP5K;OCRL;APP;BICD1;PICK1;GSAP;RAB30;MICALL1;CLVS2;CLVS1;DOP1A;DOP1B;DNAAF6;COG7;AZIN2;GNAS;BIRC6;RBFOX1;CHST6;CHST5;CHST4;CHST2;KLHL20;RIC1;HOOK2;ARFGEF2;ARFGEF1;CA4;FAM91A1;SLC9A8;ATP8B2;ATP8B4;ATP8A2;ATP8B1;ATP8B3;ATP9A;ATP9B;ATP8A1;VTI1A;CALN1;CABP7;GPR108;AP1S3;AP1S1;AP1S2;ARFRP1;TRAPPC6B;TRAPPC6A
prerank,Reactome_2022__Mitotic Prometaphase R-HSA-68877,0.2766468461177394,1.2439590138807008,0.10875331564986737,0.31819135363219647,1.0,46/99,36.09%,PAFAH1B1;PRKCA;YWHAG;DYNLL1;DYNLL2;TUBGCP6;CEP250;PMEPA1;TUBA1A;PDS5B;PDS5A;TUBG1;CLIP1;DYNC1H1;CKAP5;RAD21;TUBGCP4;NDE1;XPO1;KIF2C;MAPRE1;BIRC5;SMC3;CSNK1D;CSNK1E;CETN2;YWHAE;PPP1CC;WAPL;RCC2;TUBGCP3;TUBB4B;CSNK2B;NUMA1;CEP164;CLASP2;STAG2;PPP2R5E;PPP2R5A;PPP2R5B;AHCTF1;BUB1;BUB1B;CEP78;CENPJ;TUBGCP5
prerank,GO_Biological_Process_2025__Regulation of TORC1 Signaling (GO:1903432),0.2990049441368659,1.243506186712515,0.11594202898550725,0.3184753897499899,1.0,16/64,20.77%,PRKCA;PELI1;UBE2W;YWHAZ;YWHAG;DGKQ;OGT;MAPK3;NLK;MAT2A;UBE2N;TBC1D7;AKT1S1;LARS1;NPRL3;USP7
prerank,GO_Biological_Process_2025__Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),0.32000879278161953,1.2431645699709992,0.13761467889908258,0.3186901145960097,1.0,27/47,42.97%,COX7A2;NDUFB5;NDUFA12;COX7C;COX5B;NDUFS2;NDUFS7;CYCS;UQCRQ;NDUFS8;NDUFA10;SDHA;NDUFA8;SDHC;SDHD;NDUFA6;COX4I1;COX4I2;COA6;COX6A2;NDUFAB1;NDUFB3;NDUFS6;NDUFV1;NDUFB7;NDUFB10;NDUFB4
prerank,GO_Biological_Process_2025__Positive Regulation of Excitatory Postsynaptic Potential (GO:2000463),0.40532996319861325,1.2427267507944035,0.17995444191343962,0.31902595818951546,1.0,5/17,3.27%,PRKCZ;GRIN2B;GRIN2A;GRIN2D;GRIN2C
prerank,GO_Biological_Process_2025__Positive Regulation of ATP Metabolic Process (GO:1903580),-0.4398384836862167,-1.2426273501878027,0.18148820326678766,0.3287905229571075,1.0,5/15,11.40%,MLXIPL;VCP;PSEN1;HIF1A;ENO1
prerank,Reactome_2022__Synthesis Of PA R-HSA-1483166,-0.39019022926166713,-1.240957539444828,0.1701388888888889,0.33125796558449294,1.0,11/24,24.20%,LIPI;LIPH;AGPAT1;AGPAT2;PRKCSH;GPD1;GPD1L;GPAM;GPAT2;AGPAT4;AGPAT3
prerank,GO_Biological_Process_2025__Homotypic Cell-Cell Adhesion (GO:0034109),-0.396764199591614,-1.2401549906735938,0.16573556797020483,0.332190692660906,1.0,10/22,24.53%,CLIC1;GATA1;HBB;VCL;FERMT3;PIK3CG;PIK3CB;PPIA;ITGB3;MYL9
prerank,GO_Biological_Process_2025__Peroxisome Organization (GO:0007031),-0.42730762924250737,-1.2399522618107135,0.18345323741007194,0.33217535012022886,1.0,8/18,26.30%,PEX11G;PEX10;PEX14;SEC16B;PEX6;PEX11A;PEX11B;TMEM135
prerank,GO_Molecular_Function_2025__Phosphatidylinositol-3-Phosphate Binding (GO:0032266),-0.3846663870435716,-1.2399254144431873,0.18333333333333332,0.3318173983676765,1.0,6/26,10.00%,SAP30L;ZFYVE1;ZFYVE26;PLEKHF1;ZFYVE28;ZFYVE19
prerank,"GO_Biological_Process_2025__Retrograde Vesicle-Mediated Transport, Golgi to Endoplasmic Reticulum (GO:0006890)",-0.36405856898404604,-1.2397358844251656,0.15798922800718132,0.33173992040966704,1.0,9/34,18.02%,STX5;KDELR1;KDELR2;KDELR3;STX18;PLPP3;ERGIC2;COPB2;PTGES2
prerank,WikiPathways_2024_Human__Target Of Rapamycin Signaling WP1471,0.3707036671477806,1.239480238439675,0.17547568710359407,0.32395710294854385,1.0,4/27,3.86%,PRKCA;ULK2;ULK1;EIF4EBP1
prerank,GO_Biological_Process_2025__Regulation of Myoblast Differentiation (GO:0045661),-0.367767176714141,-1.2390774906997781,0.17043478260869566,0.3325306788993559,1.0,5/31,7.40%,KAT5;DPF3;SOX9;SOX8;SOX4
prerank,GO_Biological_Process_2025__Intrinsic Apoptotic Signaling Pathway in Response to Endoplasmic Reticulum Stress (GO:0070059),-0.42908199727416646,-1.2388264789969765,0.21206225680933852,0.3325807042008924,1.0,5/16,14.96%,BAX;BAK1;ERO1A;TRIB3;CASP4
prerank,GO_Biological_Process_2025__Regulation of Protein Binding (GO:0043393),-0.3459488869866019,-1.2380980625028535,0.1669724770642202,0.3335009010034374,1.0,18/36,28.74%,BAX;DNAJB2;STING1;TRIB3;PEX14;RACK1;GAS8;CARD16;CARD18;ROCK1;RPL11;ZFPM1;EPB41;AURKA;LRPAP1;SYMPK;PRMT7;GOLGA2
prerank,GO_Molecular_Function_2025__Hsp70 Protein Binding (GO:0030544),-0.40640707440247004,-1.2370493436831134,0.18035714285714285,0.3349174722468228,1.0,7/20,8.28%,PGLYRP1;PACRG;TTC4;DNAJB12;DNAJB1;DNAJB14;DNAJB2
prerank,Reactome_2022__Integration Of Energy Metabolism R-HSA-163685,0.3007784941163923,1.236677846062394,0.11374407582938388,0.32821484100738413,1.0,21/60,17.67%,SNAP25;GNGT2;GNGT1;GNG5;GNG11;GNG10;PRKCA;STXBP1;PRKAR2A;GNB5;GNA14;GNAS;GNA15;GNAQ;GNA11;STX1A;FASN;PRKAR1B;PLCB3;PLCB1;PLCB2
prerank,GO_Biological_Process_2025__Positive Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900026),-0.4247546494338972,-1.2366077949276302,0.19301470588235295,0.3352649866090032,1.0,4/17,10.60%,P4HB;FERMT2;LIMS2;LIMS1
prerank,Reactome_2022__RNA Polymerase II Transcription Termination R-HSA-73856,-0.32677137246359905,-1.2343470686555191,0.15411558669001751,0.33869885598301924,1.0,28/52,42.38%,WDR33;CPSF6;CPSF7;SRSF2;THOC3;SRSF4;DDX39A;SRRM1;SYMPK;UPF3B;DHX38;LSM10;CSTF2;CSTF2T;PABPN1;CSTF1;LSM11;U2AF1;U2AF1L4;ZNF473;CPSF2;THOC7;NUDT21;CPSF3;SNRPB;SNRPE;CPSF4;RBM8A
prerank,KEGG_2021_Human__Yersinia infection,-0.30643335621998097,-1.2325105716030957,0.12984822934232715,0.34148755014766274,1.0,28/71,22.13%,ITGA4;ITGA5;PIP5K1A;MAP2K1;MAP2K2;ARHGEF1;RAC2;PXN;MYD88;ITGB1;RHOA;IKBKB;CHUK;CASP1;PYCARD;PIK3CD;PIK3CB;ROCK1;ROCK2;ACTR3;CDC42;WASF2;WIPF1;TAB1;RPS6KA6;RPS6KA1;RPS6KA2;RPS6KA3
prerank,WikiPathways_2024_Human__Complement System WP2806,-0.39796411295279827,-1.2324270115692548,0.1978984238178634,0.34122933934895305,1.0,5/23,3.94%,ITGA2;ITGA2B;C3;C5;C4A
prerank,WikiPathways_2024_Human__Photodynamic Therapy Induced AP 1 Survival Signaling WP3611,-0.40217536064701404,-1.2322989423043114,0.1705150976909414,0.34103796295395605,1.0,13/21,32.82%,BAX;MCL1;BAK1;CFLAR;CCNA2;CCNE1;CCND1;RB1;JUNB;JUN;MAP3K5;TP53;MAPK11
prerank,GO_Cellular_Component_2025__Vacuolar Membrane (GO:0005774),0.33785639803578815,1.2322428057796517,0.16400911161731208,0.33535829393365685,1.0,6/38,6.37%,ULK1;SLC36A2;SLC36A1;SLC36A3;SLC36A4;WDFY3
prerank,GO_Biological_Process_2025__Organophosphate Biosynthetic Process (GO:0090407),-0.37325217570870733,-1.2318955355602235,0.19807692307692307,0.34130899725047925,1.0,7/28,8.96%,TPI1;PIP5K1A;PNPO;GK;GK2;GK3;MOCOS
prerank,GO_Molecular_Function_2025__Actin Binding (GO:0003779),0.27634145671011745,1.2312498279800987,0.1070559610705596,0.33660961239037557,1.0,28/95,15.80%,PRKCE;HPCA;NCALD;ABRA;TNNI2;TNNI3;NOL6;PHACTR4;PHACTR2;PHACTR3;PHACTR1;TPM1;TPM2;SORBS1;SPTBN1;CNN2;TNNT2;TNNT3;TMOD1;LMOD3;SYNPO2;SYNPO;SYNPO2L;PDLIM2;PDLIM5;PDLIM1;PRICKLE4;PDLIM7
prerank,KEGG_2021_Human__Prion disease,-0.26336492504975,-1.2310674611358376,0.10236220472440945,0.3424031204529202,1.0,44/172,16.28%,PSMD14;PSMD2;PSMA1;PSMD1;BAX;PSMD11;PSMA4;PSMC4;C5;PSMB1;PSMB4;PSMC3;PSMC1;PSMA7;PSMA8;PSMB6;PSMB5;PSMB7;PSMB2;PSMB3;PSMC6;ADRM1;PSMC5;PSMA3;SOD1;PSMA2;RAC2;PSMD7;PSMD8;PRKACB;PRKACA;PRKACG;PSMA5;HSPA5;UQCRH;UQCRHL;CASP12;CASP9;PIK3CD;PIK3CB;PSMD9;PSMD4;PSMC2;PSMD6
prerank,GO_Biological_Process_2025__Cell Morphogenesis Involved in Neuron Differentiation (GO:0048667),0.3534017384208495,1.230581575010419,0.17584745762711865,0.33731725432015686,1.0,9/31,15.58%,MAPK8IP2;APP;APLP1;APLP2;CTNNA2;BTBD3;UNK;ZDHHC17;CELSR2
prerank,GO_Biological_Process_2025__Intracellular Protein Transmembrane Transport (GO:0065002),-0.41008602627282353,-1.2303824129272054,0.20781527531083482,0.34316577880438537,1.0,8/19,22.25%,PEX10;SEC63;PEX14;HSPA5;SEC61A1;SEC61A2;PEX6;SEC61B
prerank,Reactome_2022__Signaling By NTRKs R-HSA-166520,0.2887231047858184,1.2295304035216814,0.15421686746987953,0.3386421707459665,1.0,16/74,12.12%,RIT2;SH3GL3;SH3GL2;KCNH8;YWHAB;GRIN2B;AP2A2;AP2A1;MAPK1;GRB2;IRS2;IRS1;TPH1;MAPK13;MAPK3;MAPK12
prerank,GO_Biological_Process_2025__Regulation of Sprouting Angiogenesis (GO:1903670),-0.41310183130068984,-1.229366691345671,0.20475319926873858,0.3445198655323757,1.0,5/17,15.10%,CLIC3;ITGA5;PKM;E2F2;PIK3CB
prerank,GO_Biological_Process_2025__Regulation of Glycogen Biosynthetic Process (GO:0005979),0.4221227396868794,1.2272404607511391,0.23110151187904968,0.3420930688855258,1.0,5/15,16.13%,INPP5K;IRS2;IRS1;SORBS1;STK39
prerank,Reactome_2022__TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114,-0.4280767831105331,-1.2271070576113772,0.20964749536178107,0.3480423015763202,1.0,7/16,25.84%,BAX;CCNB1;RBL1;RBL2;AURKA;CDK1;PCNA
prerank,GO_Biological_Process_2025__Negative Regulation of Protein Metabolic Process (GO:0051248),0.2737118574969706,1.226024709515262,0.10981308411214953,0.3437909575544513,1.0,18/90,12.35%,PRKCG;PRKCH;EIF4E2;CPEB3;TOB1;EIF4EBP1;LDLR;EPRS1;SF3B3;IGF2BP2;IGF2BP1;IGF2BP3;QKI;PFDN6;SERBP1;MAD2L2;AZIN2;AZIN1
prerank,GO_Molecular_Function_2025__Phosphatidylinositol Bisphosphate Binding (GO:1902936),0.31011794546859994,1.2254405078108803,0.15203426124197003,0.3443756440919177,1.0,21/52,21.66%,LDLRAP1;ATP13A2;SYT7;SNAP91;PICALM;JPH2;KCNH1;CLVS2;RLBP1;CLVS1;PLCZ1;PLCB1;PLCD1;MAPKAP1;SDCBP2;SDCBP;GRAMD2A;WASHC2C;HIP1R;HIP1;FZD7
prerank,GO_Biological_Process_2025__Positive Regulation of Cell Projection Organization (GO:0031346),0.3153258980889939,1.2251064410336392,0.16203703703703703,0.34452522147089054,1.0,8/48,5.18%,PRKCI;STMN2;RIT2;PLXNB2;PLXNB1;PLXNB3;PLXND1;PLXNC1
prerank,Reactome_2022__Cellular Response To Heat Stress R-HSA-3371556,-0.300519893878526,-1.2244382059865344,0.12647554806070826,0.3523381607672698,1.0,23/74,23.52%,HDAC6;SEH1L;CRYAB;HSPB8;DNAJC7;HSPA9;DNAJB6;DNAJB1;VCP;BAG4;BAG3;BAG5;NUP85;SEC13;HSPA5;NUP210;HSBP1;NUP93;NUP43;NDC1;NUP133;NUP205;NUP50
prerank,WikiPathways_2024_Human__Development Of Ureteric Derived Collecting System WP5053,-0.3797519983567452,-1.223424604754097,0.17832167832167833,0.35376256044330395,1.0,7/25,17.52%,GATA3;ITGA8;EYA1;SIX2;ITGB1;CCND1;WNT11
prerank,GO_Biological_Process_2025__Lipid Translocation (GO:0034204),0.3759231536207536,1.222601846149689,0.1788793103448276,0.34844576709892566,1.0,15/22,23.13%,VDAC2;ATP8B2;ATP8B4;ATP8A2;ATP11C;ATP11B;ATP8B1;ATP8B3;ATP10B;ATP10A;ATP10D;ATP9A;ATP11A;ATP9B;ATP8A1
prerank,KEGG_2021_Human__Nicotinate and nicotinamide metabolism,-0.43039972400731835,-1.2224785475120732,0.19776119402985073,0.35504501106702113,1.0,6/16,14.77%,PNP;NADK2;AOX1;NMRK1;NMRK2;NT5C2
prerank,GO_Biological_Process_2025__Cellular Respiration (GO:0045333),0.29881577781221286,1.222260908464174,0.145933014354067,0.34859273885688863,1.0,21/57,28.08%,COX7A2;ETFRF1;PPARGC1A;NDUFB5;NDUFA12;BLOC1S1;COX7C;COX5B;NDUFS2;NDUFS7;CYCS;NDUFB11;UQCRQ;HCCS;NR4A3;NDUFS8;NDUFA10;NDUFA13;SDHA;NDUFA8;SDHC
prerank,GO_Biological_Process_2025__Sensory Perception of Light Stimulus (GO:0050953),0.32109723988745487,1.2222599799550384,0.15604395604395604,0.3481696699918224,1.0,6/43,5.29%,GUCA1B;GUCA1C;TH;KCNK9;CNGB1;SLC24A1
prerank,GO_Biological_Process_2025__Positive Regulation of Lipid Metabolic Process (GO:0045834),0.41849716676692655,1.2213459242662572,0.19956616052060738,0.3493707504594117,1.0,10/16,27.29%,CLSTN3;SORBS1;EEF1A2;PPARG;PPARD;PPARA;NR1H3;MTOR;CREB1;CREBL2
prerank,WikiPathways_2024_Human__IL2 Signaling WP49,-0.43424478569775476,-1.2208391470062763,0.20257826887661143,0.35746804174376884,1.0,11/16,27.77%,MAP2K1;MAP2K2;RPS6;STAT5B;STAT5A;SOCS3;CISH;RPS6KB2;RPS6KB1;GAB2;SHC1
prerank,WikiPathways_2024_Human__MAPK Cascade WP422,0.39072002759247426,1.2206149978594016,0.1838074398249453,0.3502367068993646,1.0,9/19,19.63%,MAPK1;GRB2;RRAS;SIPA1;MAPK10;MAPK3;MAPK12;PLCB3;MAP2K4
prerank,GO_Biological_Process_2025__Regulation of Proteolysis (GO:0030162),-0.3807568027630915,-1.2205617670615285,0.18267419962335216,0.3575534282184405,1.0,10/24,22.48%,HDAC6;BAK1;CLN3;RNF139;IST1;PLK1;CASP8;HDAC2;PARL;DNAJC1
prerank,Reactome_2022__Plasma Lipoprotein Clearance R-HSA-8964043,-0.38988075477057,-1.218765154099817,0.19694072657743786,0.3603453789700253,1.0,5/23,5.78%,CES3;SCARB1;PCSK9;LIPC;NPC2
prerank,GO_Biological_Process_2025__Regulation of T Cell Differentiation (GO:0045580),-0.39377012804684813,-1.2182462255577178,0.19769673704414586,0.3608916864248365,1.0,7/22,28.10%,GATA3;SOD1;METTL3;SMARCD3;SMARCD2;CLPTM1;SMARCE1
prerank,GO_Biological_Process_2025__Positive Regulation of Cell Junction Assembly (GO:1901890),-0.39959443090833713,-1.2177397441716102,0.19384057971014493,0.36137360375914446,1.0,8/20,17.43%,NLGN1;NLGN3;NLGN2;AGXT;FERMT2;LIMS1;ROCK1;WNT7A
prerank,GO_Biological_Process_2025__Cytoplasmic Translational Initiation (GO:0002183),0.33880138010488675,1.2175968857652875,0.17209302325581396,0.3550545102804139,1.0,17/32,37.85%,EIF3L;EIF3M;EIF2B3;EIF2S3;EIF2S3B;EIF4B;EIF3K;EIF3I;EIF3H;EIF3E;EIF2B5;NCBP1;MCTS2;MCTS1;EIF3B;SLBP;NCBP2
prerank,GO_Biological_Process_2025__Sulfur Compound Transport (GO:0072348),-0.4149021100962674,-1.2168394076406475,0.18938053097345134,0.3625710282562302,1.0,10/18,25.13%,SLC26A11;SLC27A1;SLC13A1;SLC13A4;SLC19A2;SLC19A3;NHERF1;RACGAP1;SLC5A6;MGST1
prerank,KEGG_2021_Human__Apoptosis,-0.2969018781797689,-1.2164607715078566,0.14310051107325383,0.3628788020976557,1.0,22/77,15.10%,BCL2A1;BAX;MCL1;BAK1;BOK;CTSV;CTSL;MAP2K1;MAP2K2;CTSF;CTSW;CTSD;IKBKB;CHUK;CASP6;CFLAR;CASP12;CASP8;CASP9;CASP2;PIK3CD;PIK3CB
prerank,GO_Molecular_Function_2025__Ubiquitin-Like Protein Conjugating Enzyme Activity (GO:0061650),0.40004593562755864,1.216451397221847,0.17960088691796008,0.3566275813534878,1.0,7/19,17.74%,UBE2W;UBE2B;UBE2N;UBE2NL;BIRC6;UBE2C;UBE2S
prerank,WikiPathways_2024_Human__Epithelial To Mesenchymal Transition In Colorectal Cancer WP4239,-0.28815638440138536,-1.215974363371424,0.1407528641571195,0.36331480812239486,1.0,31/88,20.76%,ITGA5;MAP2K1;MAP2K2;TWIST1;TWIST2;HIF1A;TUSC3;PIK3CD;PIK3CB;SUZ12;FZD5;WNT9B;WNT7A;WNT8B;WNT8A;WNT7B;WNT5A;WNT2B;WNT4;WNT5B;WNT11;WNT3A;WNT10A;WNT2;WNT9A;WNT10B;NR2C2;LRP6;OCLN;EED;WNT6
prerank,WikiPathways_2024_Human__Endochondral Ossification With Skeletal Dysplasias WP4808,-0.3973208543150985,-1.215305335412138,0.1967799642218247,0.36365456383540223,1.0,8/20,13.46%,CTSV;SCIN;SOX9;SOX6;SOX5;TIMP3;CAB39;PRKACA
prerank,WikiPathways_2024_Human__Endochondral Ossification WP474,-0.3973208543150985,-1.215305335412138,0.1967799642218247,0.36365456383540223,1.0,8/20,13.46%,CTSV;SCIN;SOX9;SOX6;SOX5;TIMP3;CAB39;PRKACA
prerank,GO_Cellular_Component_2025__Endocytic Vesicle (GO:0030139),-0.28241747430940284,-1.2139559249606429,0.13651315789473684,0.36563328282459273,1.0,28/104,19.62%,PDIA3;NLGN3;CD36;SCARB1;SCARB2;ITGAV;HBB;HBA1;CTSL;DPP4;MYO6;SPHK1;HSP90B1;PLD4;SMOX;PRKCSH;RAB11A;MTSS1;ANXA11;WNT7A;WNT7B;WNT5A;WNT4;WNT5B;WNT3A;SFTPB;STAM2;CUBN
prerank,GO_Biological_Process_2025__Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),-0.3489025336516534,-1.2136379822069963,0.17790262172284643,0.3657813116649116,1.0,16/34,27.78%,ROS1;DOK2;DOK6;DOK4;FRS2;DOK1;DOK5;DOK3;MTSS1;PIK3CB;RAPGEF1;ACVR2A;ACVR1B;NPR1;SHC4;SHC3
prerank,GO_Biological_Process_2025__Cellular Response to Glucose Starvation (GO:0042149),0.35481561091262137,1.213256930664178,0.19294605809128632,0.36200438395323187,1.0,7/28,11.17%,YWHAZ;YWHAG;CPEB4;SIRT1;PICK1;ATG14;SH3GLB1
prerank,GO_Biological_Process_2025__Cellular Response to Insulin Stimulus (GO:0032869),0.2991993109429857,1.212883403564748,0.14645308924485126,0.3622770389892245,1.0,13/59,11.18%,PRKCZ;PRKCI;SYAP1;CPEB2;INPP5K;EPRS1;PARP1;GRB2;IRS2;IRS1;IRS4;CPEB1;SORBS1
prerank,GO_Biological_Process_2025__Positive Regulation of Secretion by Cell (GO:1903532),0.3620929096220221,1.21255686535358,0.1956043956043956,0.3624262412196788,1.0,5/26,5.84%,SLC12A2;ATP13A2;BAIAP3;CADPS2;GRK2
