Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2025__Regulation of DNA Biosynthetic Process (GO:2000278),-0.5896439921223127,-2.012876255906852,0.0,0.024306659815704117,0.405,17/28,19.85%,ANKRD1;VEGFA;RGCC;PDGFB;PDGFA;SMOC2;JADE3;KAT7;JADE2;NIBAN2;SMG5;SMG6;TERF2;POT1;PRKD2;ING5;TNKS
prerank,GO_Biological_Process_2025__Extracellular Matrix Organization (GO:0030198),0.441287781243645,2.0105896345484773,0.0,0.0370862562257867,0.37,63/154,21.25%,COL8A1;COLQ;COL15A1;SERPINH1;P4HA1;COL16A1;PLOD1;COL1A2;HMCN1;SPINK5;COL5A3;CRTAP;MATN4;COL1A1;ADAMTS17;ADAMTS19;LOXL2;CCDC80;COL14A1;COL3A1;LOXL3;CYP1B1;COL5A1;COLGALT2;DPT;ADAMTS7;PLOD2;SERPINF2;COL27A1;MMP2;CTSK;NOXO1;COL6A5;TLL1;DDR2;MANSC4;COL4A6;NCAPG;MMP17;COL17A1;MMP16;LRP12;POSTN;MMP9;HAS3;MMP15;ADAMTS8;COL5A2;COL13A1;OPTC;COL28A1;NPNT;COL4A5;PXDN;P4HA3;HAS2;ADAM8;FLRT2;ADAMTS12;MMP8;ADAMTS13;MMP28;MMP23B
prerank,Reactome_2022__GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785,-0.4906384782676849,-2.00295769737041,0.002352941176470588,0.025786573798063196,0.437,34/56,32.08%,GLI3;UBA52;PSMB3;PSMD8;PSMC3;CSNK1A1;CUL1;PSMA6;PSME2;PSMC1;PSMD12;PSMB4;PSMA5;PSMC5;PSMA1;PSMA2;PSMC4;PSMB7;PSMD9;PSMD3;PSME4;PSMD14;PSMC2;PSMD4;PSMD2;PSMA4;PSMF1;PSMC6;PSMB2;RPS27A;PSMA3;PSMD11;PSMB5;PSME3
prerank,Reactome_2022__Complement Cascade R-HSA-166658,0.5484246932255397,2.001822008368247,0.0,0.039067206379790186,0.406,19/39,21.43%,CLU;IGLL5;C1S;C5;PROS1;C3;CD19;SERPING1;CR2;COLEC10;HNRNPC;CD81;C1R;CD55;C1QB;CD59;C5AR1;C4B;C4A
prerank,Reactome_2022__UCH Proteinases R-HSA-5689603,-0.4499783885036254,-1.993754023498433,0.0,0.028028988837236292,0.475,42/83,28.52%,SMAD7;UCHL1;UBA52;INO80C;PSMB3;CNKSR3;FOXK1;ASXL1;PSMD8;PSMC3;PSMA6;PSME2;INO80;PSMC1;ASXL2;PSMD12;PSMB4;PSMA5;PSMC5;UCHL3;NFRKB;ADRM1;PSMA1;PSMA2;YY1;PSMC4;PSMB7;PSMD9;PSMD3;PSME4;ACTR8;INO80D;PSMD14;PSMC2;PSMD4;PSMD2;PSMA4;PSMF1;H2AC25;PSMC6;PSMB2;RPS27A
prerank,GO_Biological_Process_2025__Megakaryocyte Differentiation (GO:0030219),-0.6531320598004267,-1.9827412448288833,0.002364066193853428,0.031685531629844166,0.521,10/18,14.86%,MPIG6B;SH2B3;FLNA;MAF;GATA1;ZFPM1;GP1BA;GP1BB;GP9;TAL1
prerank,GO_Cellular_Component_2025__COPI-coated Vesicle Membrane (GO:0030663),0.6921901370311226,1.9795022251860106,0.005272407732864675,0.04875833299869939,0.498,4/15,4.24%,COPZ2;TMED3;KDELR1;KDELR3
prerank,WikiPathways_2024_Human__Complement Activation WP545,0.6529313576596748,1.9766525720123387,0.0,0.04688506202935046,0.507,14/19,26.77%,C7;C6;C1S;C5;C3;C1R;CD55;C2;CFD;C1QB;C4B;C4A;C1QC;C1QA
prerank,Reactome_2022__Vpu Mediated Degradation Of CD4 R-HSA-180534,-0.49682103140205286,-1.9737929134659133,0.002403846153846154,0.03411235963963849,0.553,31/49,32.08%,UBA52;PSMB3;PSMD8;PSMC3;PSMA6;PSME2;PSMC1;PSMD12;PSMB4;PSMA5;PSMC5;PSMA1;PSMA2;PSMC4;PSMB7;PSMD9;PSMD3;PSME4;PSMD14;PSMC2;PSMD4;PSMD2;PSMA4;PSMF1;PSMC6;PSMB2;RPS27A;PSMA3;PSMD11;PSMB5;PSME3
prerank,Reactome_2022__Negative Regulation Of NOTCH4 Signaling R-HSA-9604323,-0.49662041628302056,-1.9734149547806332,0.002369668246445498,0.033307657822498296,0.555,34/51,32.08%,UBA52;PSMB3;PSMD8;PSMC3;CUL1;FBXW7;YWHAZ;PSMA6;PSME2;PSMC1;PSMD12;PSMB4;PSMA5;PSMC5;PSMA1;PSMA2;PSMC4;AKT1;PSMB7;PSMD9;PSMD3;PSMD14;PSMC2;PSMD4;PSMD2;PSMA4;PSMF1;PSMC6;PSMB2;RPS27A;PSMA3;PSMD11;PSMB5;PSME3
prerank,Reactome_2022__Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090,0.5241903973260368,1.9722426230910857,0.0,0.04729035670570577,0.528,15/48,8.90%,ITGA6;COL8A1;COL15A1;COL6A3;PCOLCE;COL1A2;COL5A3;COL1A1;LOXL2;COL3A1;LOXL3;COL5A1;COL27A1;COL6A5;TLL1
prerank,GO_Biological_Process_2025__External Encapsulating Structure Organization (GO:0045229),0.46976468512617575,1.9715125253510102,0.0,0.044913654712398866,0.531,39/93,21.86%,COL8A1;COLQ;COL15A1;COL16A1;COL1A2;SPINK5;COL5A3;MATN4;ADAMTS17;ADAMTS19;CCDC80;COL14A1;COL3A1;ADAMTS7;COL27A1;MMP2;COL6A5;MANSC4;COL4A6;MMP17;COL17A1;MMP16;LRP12;POSTN;MMP9;MMP15;ADAMTS8;COL5A2;COL13A1;COL28A1;NPNT;COL4A5;PXDN;ADAMTS12;MMP8;ADAMTS13;MMP28;MMP23B;ECM2
prerank,Reactome_2022__Interferon Alpha/Beta Signaling R-HSA-909733,-0.5036369087170792,-1.9684446696353026,0.0,0.034365043785117295,0.578,30/49,27.23%,PTPN11;OASL;IRF7;IFIT3;IRF3;TYK2;MX1;OAS1;IFI35;USP18;KPNB1;IFIT2;OAS2;OAS3;ISG15;SAMHD1;XAF1;ADAR;IFITM1;RSAD2;IRF5;IRF9;ISG20;STAT2;ABCE1;HLA-C;HLA-A;HLA-F;HLA-B;IRF2
prerank,GO_Biological_Process_2025__Positive Regulation of RNA Splicing (GO:0033120),-0.567234010649324,-1.9679107760833798,0.0,0.033500559315678795,0.578,19/30,24.42%,RBM3;ERN1;CIRBP;DYRK1A;POLR2A;PRMT5;CLNS1A;SNW1;CELF4;ZPR1;THRAP3;WDR77;U2AF2;HNRNPLL;SLC38A2;DNAJC5;TRA2B;RBMXL1;PIK3R1
prerank,Reactome_2022__Cap-dependent Translation Initiation R-HSA-72737,-0.4430479649784937,-1.9620827819978117,0.0,0.03474765054790706,0.602,62/89,39.21%,EIF3M;UBA52;EIF1AX;RPL26;RPL11;EIF3B;EIF3G;EIF3J;RPL36;EIF3E;EIF2B1;RPL37;EIF4G1;RPL27;EIF3C;EIF2B3;RPL38;EIF5;EIF2S1;RPL7;RPS28;EIF2B4;RPL9;RPL12;RPS6;RPL32;RPS23;EIF4A1;RPLP0;EIF2B2;RPS5;EIF3K;RPS27A;RPS15A;RPS4X;EIF4B;RPS21;RPL30;RPL23;RPL4;RPL8;RPL7A;RPL3;EIF2B5;RPS7;RPL6;EIF2S2;RPLP2;EIF3D;EIF3A;RPL35A;EIF3L;RPL10A;EIF2S3;RPS13;RPS8;EIF5B;RPL35;RPL15;RPL19;RPSA;RPL3L
prerank,GO_Biological_Process_2025__N-glycan Processing (GO:0006491),0.6395627882916708,1.9617606601645001,0.0,0.048683183543328,0.58,8/20,12.57%,MAN1A1;HEXA;GNPTAB;MAN2A2;ST8SIA6;MGAT4A;PRKCSH;ST8SIA4
prerank,GO_Biological_Process_2025__Extracellular Structure Organization (GO:0043062),0.4673363687718284,1.9594625989693786,0.0,0.047253546057410806,0.588,39/94,21.86%,COL8A1;COLQ;COL15A1;COL16A1;COL1A2;SPINK5;COL5A3;MATN4;ADAMTS17;ADAMTS19;CCDC80;COL14A1;COL3A1;ADAMTS7;COL27A1;MMP2;COL6A5;MANSC4;COL4A6;MMP17;COL17A1;MMP16;LRP12;POSTN;MMP9;MMP15;ADAMTS8;COL5A2;COL13A1;COL28A1;NPNT;COL4A5;PXDN;ADAMTS12;MMP8;ADAMTS13;MMP28;MMP23B;ECM2
prerank,GO_Biological_Process_2025__Regulation of Viral Genome Replication (GO:0045069),-0.5035598119411621,-1.958611476550343,0.0,0.03529025650240891,0.614,23/50,21.87%,OASL;MX1;CCL5;OAS1;LTF;RAD23A;ZNFX1;DDX3X;MAVS;PPIA;OAS2;OAS3;IFIH1;ISG15;TARBP2;DDB1;EIF2AK2;IFITM1;IFI16;RSAD2;SHFL;PLSCR1;PDE12
prerank,GO_Biological_Process_2025__Maturation of SSU-rRNA (GO:0030490),-0.5366310380201287,-1.9574289485684544,0.0,0.03473512887203394,0.619,19/36,24.39%,WDR46;UTP4;WDR3;NOB1;NOP14;PWP2;NOL10;MPHOSPH10;TSR3;TSR1;NAT10;WDR43;NOL11;RRP36;RIOK3;SPPL2A;RPS28;NOL7;DHX37
prerank,GO_Biological_Process_2025__Regulation of BMP Signaling Pathway (GO:0030510),-0.46978044673740327,-1.95263596634081,0.0,0.03626704902275511,0.644,13/67,6.00%,SMAD7;SMAD6;SMURF2;ENG;ITGA3;FSTL3;XIAP;GDF3;HIPK2;CDH5;ARK2C;NGLY1;GREM1
prerank,GO_Biological_Process_2025__Entrainment of Circadian Clock by Photoperiod (GO:0043153),-0.6398715164483926,-1.9525707736299234,0.0,0.0354318706938311,0.644,13/17,26.65%,PER2;PPP1CB;CRY2;PER3;PPP1CA;PML;MTA1;FBXL3;USP2;CRY1;PPP1CC;ID2;PER1
prerank,Reactome_2022__Transcriptional Regulation By RUNX3 R-HSA-8878159,-0.4349767940587948,-1.9506430662597471,0.0,0.03576976874127102,0.654,50/93,32.08%,RORC;SMURF2;UBA52;TEAD4;PSMB3;PSMD8;PSMC3;KAT2A;TEAD1;CDKN1A;EP300;KAT2B;PSMA6;PSME2;ITGA4;SNW1;PSMC1;PSMD12;PSMB4;PSMA5;PSMC5;SMAD4;TEAD3;PSMA1;PSMA2;MAML1;PSMC4;PSMB7;PSMD9;BRD2;HDAC4;PSMD3;RUNX3;PSMD14;PSMC2;PSMD4;PSMD2;PSMA4;PSMF1;SMURF1;PSMC6;PSMB2;CCN2;RPS27A;NRAS;PSMA3;PSMD11;PSMB5;ITGAL;PSME3
prerank,GO_Biological_Process_2025__Response to Unfolded Protein (GO:0006986),0.5354353081880648,1.945675404990921,0.0,0.05319761628054819,0.661,20/40,16.58%,SERPINH1;HSPA4L;HSPB1;DNAJA1;HSP90AB1;HSPH1;OPTN;HSPA1A;HSP90AA1;HSPD1;DNAJC4;RHBDD1;DERL1;HSPA1L;TRAM1;HERPUD1;HSPB8;PACRG;STT3B;HSF1
prerank,GO_Biological_Process_2025__Maturation of SSU-rRNA Frm Tricistronic rRNA Trnscpt (GO:0000462),-0.567950164401261,-1.9448576328029126,0.0,0.037254831557956704,0.684,19/27,30.94%,WDR46;RPP40;UTP4;NOP14;PWP2;NOL10;UTP20;TSR1;WDR43;RRP36;RRS1;KRI1;DHX37;BMS1;DCAF13;TBL3;NOP9;RPS21;TSR2
prerank,GO_Molecular_Function_2025__Cytokine Activity (GO:0005125),0.4392350406907212,1.9437492784054513,0.0,0.052099067878391705,0.671,51/123,23.44%,IL33;CXCL12;IL15;CCL11;FAM3C;CSF2;IL36G;CCL4;IL36A;C5;CCL23;CCL15;WNT2;GDF15;CCL3;CCL18;TNFRSF11B;CCL28;TNFSF15;EDA;IL1A;FAM3B;ALKAL1;BMP7;NDP;WNT2B;CX3CL1;TGFB3;CCL27;XCL1;XCL2;WNT7B;INHBA;FAM3D;BMP15;FASLG;CCL7;BMP2;GDF9;TNF;TNFSF14;CSF3;BMP5;CCL2;IL17F;IL1B;CXCL6;SCGB3A1;WNT4;IFNG;WNT5B
prerank,GO_Biological_Process_2025__Ribosome Assembly (GO:0042255),-0.5134795592662091,-1.943099333492915,0.0,0.037140681936992145,0.689,22/38,33.41%,EIF1AX;RPL11;PWP2;DDX3X;NGRN;NOA1;NOP2;SBDS;DHX29;MPV17L2;C1QBP;MDN1;EIF6;RRS1;EIF5;RPS28;DHX37;RPS5;MTERF3;MRPS2;NOP53;MRPS7
prerank,WikiPathways_2024_Human__miRNA Targets In ECM And Membrane Receptors WP2911,0.6254706211768413,1.9384794527231624,0.0,0.0533697768510354,0.699,10/22,9.65%,COL6A3;COL1A2;FN1;COL5A3;COL3A1;THBS1;COL5A1;ITGA1;SDC2;ITGB5
prerank,Reactome_2022__Stabilization Of P53 R-HSA-69541,-0.4873688968178216,-1.9346951607329457,0.002386634844868735,0.03964335360395178,0.717,33/53,32.08%,UBA52;PSMB3;PSMD8;PSMC3;PSMA6;PSME2;PSMC1;PSMD12;MDM4;PSMB4;PSMA5;PSMC5;PHF20;PSMA1;PSMA2;PSMC4;PSMB7;PSMD9;PSMD3;PSME4;PSMD14;PSMC2;PSMD4;PSMD2;PSMA4;PSMF1;PSMC6;PSMB2;RPS27A;PSMA3;PSMD11;PSMB5;PSME3
prerank,GO_Biological_Process_2025__Maturation of LSU-rRNA (GO:0000470),-0.6034570593315756,-1.9339499237517705,0.0021551724137931034,0.039027665928793594,0.718,14/22,21.48%,LAS1L;FTSJ3;DDX18;PAK1IP1;RBM34;NOP2;RPL7L1;NSA2;WDR12;PES1;EIF6;RRP15;RPL7;URB1
prerank,Reactome_2022__GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114,-0.486315082365573,-1.9324256109742115,0.002398081534772182,0.03883415164274913,0.724,31/50,32.08%,UBA52;PSMB3;PSMD8;PSMC3;CUL1;PSMA6;PSME2;PSMC1;PSMD12;PSMB4;PSMA5;PSMC5;PSMA1;PSMA2;PSMC4;PSMB7;PSMD9;PSMD3;PSMD14;PSMC2;PSMD4;PSMD2;PSMA4;PSMF1;PSMC6;PSMB2;RPS27A;PSMA3;PSMD11;PSMB5;PSME3
prerank,GO_Cellular_Component_2025__Cortical Cytoskeleton (GO:0030863),-0.47391129728584613,-1.9319689600433951,0.0,0.03818727824693136,0.726,19/59,9.91%,TRPV4;DBN1;SPTBN5;GMFB;SHROOM3;CAPN2;SLC4A1;CLDN5;EPB41;CTTN;RAPGEF3;GYPC;BSN;SPTAN1;ACTN4;MISP;AKAP13;EEF1A1;MYADM
prerank,Reactome_2022__DNA Strand Elongation R-HSA-69190,0.5646001806782428,1.9293440880275587,0.0,0.05696269310468154,0.735,18/30,18.83%,POLD1;MCM7;RFC3;MCM5;MCM4;RFC4;MCM6;GINS2;GINS3;RPA3;CDC45;MCM8;RFC2;PRIM2;GINS1;RFC5;POLA1;GINS4
prerank,Reactome_2022__Deposition Of New CENPA-containing Nucleosomes At Centromere R-HSA-606279,0.5615757274203407,1.9291611587010642,0.0017543859649122807,0.05480444827176216,0.737,14/32,16.05%,H2AZ2;CENPN;CENPW;CENPU;CENPM;H2AZ1;HJURP;ITGB3BP;CENPI;MIS18BP1;H2AX;MIS18A;CENPA;CENPO
prerank,GO_Biological_Process_2025__Regulation of Neuroinflammatory Response (GO:0150077),0.6361547791051522,1.9289369631531277,0.0,0.05278443091137889,0.74,11/20,20.59%,IL33;IGF1;PTGS2;NUPR1;MMP9;CD200;CD200R1;TNF;NR1D1;IL1B;MMP8
prerank,Reactome_2022__Oncogenic MAPK Signaling R-HSA-6802957,-0.4472584610509914,-1.9289363114018414,0.0,0.03844655360082661,0.736,38/75,29.35%,QKI;ITGA2B;DUSP7;DUSP8;RAP1A;TENT4A;CLCN6;CAMK2G;DUSP9;VCL;PPP1CB;MPRIP;ITGB3;YWHAB;SPRED3;FAM114A2;SHOC2;ATG7;MARK3;CNKSR2;RAP1B;TLN1;SPRED1;ARRB2;SPRED2;DUSP10;AGK;CNKSR1;HRAS;PPP1CC;NF1;PHB1;APBB1IP;MAPK1;ARAF;KDM7A;AKAP9;NRAS
prerank,GO_Biological_Process_2025__Cytoplasmic Translation (GO:0002181),-0.44235019404080766,-1.9232504607244192,0.0,0.04025841554736139,0.75,56/79,39.18%,EIF3M;UBA52;SARS1;FTSJ1;RPL26;RPL11;RPL36;EIF2B1;RPL37;RPL27;EIF2B3;EEF1D;RPL38;RPL7;RPS28;EIF2B4;RPL9;RPL12;RPS6;RPL32;RPS23;EIF4A1;RPLP0;VTA1;EIF2B2;RPS5;RPS27A;RPS15A;ETF1;RPS4X;RWDD1;RPS21;RPS18;RPL30;RACK1;RPL23;RPL4;RPL8;RPL7A;RPL3;EIF2B5;RPS7;RPL6;EIF2S2;RPLP2;RPL35A;RPL10A;GTPBP1;EIF2S3;RPS13;RPS8;RPL35;RPL15;RPL19;RPSA;RPSA2
prerank,Reactome_2022__TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791,-0.643497294910353,-1.923131782840782,0.0,0.03952996752560237,0.75,5/16,4.46%,FKBP1A;F11R;CGN;UBA52;PARD3
prerank,Reactome_2022__FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050,-0.4785041093505528,-1.9218005861163099,0.0024390243902439024,0.039390120942375005,0.757,32/52,32.08%,UBA52;PSMB3;PSMD8;PSMC3;CUL1;PSMA6;PSME2;PSMC1;PSMD12;PSMB4;PSMA5;PSMC5;PSMA1;PSMA2;PSMC4;PSMB7;PSMD9;PSMD3;PSME4;PSMD14;PSMC2;PSMD4;PSMD2;PSMA4;PSMF1;PSMC6;PSMB2;RPS27A;PSMA3;PSMD11;PSMB5;PSME3
prerank,GO_Biological_Process_2025__Cell Surface Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178),-0.5832521673767407,-1.9204483264407548,0.002347417840375587,0.039167338365345215,0.758,5/23,5.76%,SMAD7;SMAD6;BMPR2;HIPK2;ZMIZ1
prerank,GO_Biological_Process_2025__Homotypic Cell-Cell Adhesion (GO:0034109),-0.5270545674264725,-1.9168851159159348,0.0,0.03994756103776257,0.772,17/37,12.08%,ACTN1;FIBP;MYL12A;SLC6A4;FLNA;TJP2;P2RY12;MYH9;PDGFRA;GATA1;STXBP3;VCL;ITGB3;CLIC1;PIK3CB;FERMT3;PPIA
prerank,Reactome_2022__Other Semaphorin Interactions R-HSA-416700,-0.6006036728333384,-1.9164032425172297,0.0,0.039425390891936765,0.774,6/19,4.83%,PLXNA2;PLXNA4;SEMA6D;PLXNA1;ITGB1;SEMA7A
prerank,Reactome_2022__Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978,-0.4943656802610223,-1.9163064120114615,0.002421307506053269,0.03873371736751682,0.774,30/46,32.08%,FCGR1A;PSMB3;PSMD8;PSMC3;PSMA6;PSME2;PSMC1;PSMD12;PSMB4;PSMA5;PSMC5;PSMA1;PSMA2;PSMC4;PSMB7;PSMD9;PSMD3;PSME4;PSMD14;PSMC2;PSMD4;PSMD2;PSMA4;PSMF1;PSMC6;PSMB2;PSMA3;PSMD11;PSMB5;PSME3
prerank,GO_Biological_Process_2025__Regulation of Cell-Cell Adhesion Mediated by Cadherin (GO:2000047),-0.6151633304402822,-1.9039662710981096,0.004395604395604396,0.04327534359942821,0.81,5/18,2.79%,SMAD7;AFDN;VEGFA;RGCC;PPM1F
prerank,GO_Cellular_Component_2025__Lysosomal Lumen (GO:0043202),0.4679144248580328,1.9017823172686805,0.0,0.07200946938647768,0.849,24/76,9.45%,GPC1;BGN;GPC6;NCAN;HEXA;GC;PPT1;HSP90AA1;GLB1;CTSD;GAA;SCARB2;MANBA;FMOD;MAN2B2;PLD3;GYG1;CTSK;CHID1;SDC2;SDC1;SFTPA2;CD74;CSPG5
prerank,Reactome_2022__GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706,-0.43231049468187394,-1.9013576009592401,0.0,0.04377174644833161,0.819,57/83,39.21%,EIF3M;UBA52;EIF1AX;RPL26;RPL11;EIF3B;EIF3G;EIF3J;RPL36;EIF3E;RPL37;EIF4G1;RPL27;EIF3C;RPL38;EIF5;EIF2S1;RPL7;RPS28;RPL9;RPL12;RPS6;RPL32;RPS23;EIF4A1;RPLP0;RPS5;EIF3K;RPS27A;RPS15A;RPS4X;EIF4B;RPS21;RPL30;RPL23;RPL4;RPL8;RPL7A;RPL3;RPS7;RPL6;EIF2S2;RPLP2;EIF3D;EIF3A;RPL35A;EIF3L;RPL10A;EIF2S3;RPS13;RPS8;EIF5B;RPL35;RPL15;RPL19;RPSA;RPL3L
prerank,Reactome_2022__Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601,-0.48267143579997557,-1.900824061445906,0.0024509803921568627,0.043220651222051355,0.82,32/49,32.08%,UBA52;PSMB3;PSMD8;PSMC3;CDC25A;PSMA6;PSME2;PSMC1;PSMD12;PSMB4;PSMA5;PSMC5;PSMA1;PSMA2;PSMC4;PSMB7;PSMD9;PSMD3;PSME4;PSMD14;PSMC2;PSMD4;PSMD2;PSMA4;PSMF1;PSMC6;PSMB2;RPS27A;PSMA3;PSMD11;PSMB5;PSME3
prerank,GO_Biological_Process_2025__Heart Morphogenesis (GO:0003007),-0.47511927757995664,-1.9003328789439324,0.0,0.0426486227504706,0.82,12/54,8.46%,ENG;ANKRD1;FKBP1A;ACVRL1;SOX9;VEGFA;SYNPO2L;ZFPM1;TBX3;CCM2L;NIPBL;EPHB4
prerank,KEGG_2021_Human__DNA replication,0.5481018774375359,1.9002498306741298,0.001763668430335097,0.07052207072550198,0.853,18/34,20.45%,POLD1;MCM7;RFC3;MCM5;MCM4;RFC4;MCM6;MCM2;RPA3;RNASEH2C;LIG1;RFC2;RFC1;PRIM2;POLE2;RFC5;POLA1;POLE
prerank,KEGG_2021_Human__Protein digestion and absorption,0.46521019088281956,1.8967650103166462,0.0,0.07126217899809911,0.863,28/77,17.26%,COL8A1;COL15A1;COL6A3;COL16A1;COL1A2;COL5A3;DPP4;COL1A1;MME;COL14A1;COL3A1;FXYD2;COL5A1;ATP1B2;COL27A1;KCNE3;SLC36A2;COL20A1;COL6A5;KCNQ1;COL4A6;COL17A1;CPA3;COL5A2;COL13A1;COL28A1;ATP1A4;COL4A5
prerank,GO_Biological_Process_2025__Photoperiodism (GO:0009648),-0.6145527329260886,-1.896160606932881,0.0022935779816513763,0.04372589411144794,0.831,13/18,26.65%,PER2;PPP1CB;CRY2;PER3;PPP1CA;PML;MTA1;FBXL3;USP2;CRY1;PPP1CC;ID2;PER1
prerank,WikiPathways_2024_Human__DNA Replication WP466,0.5240461427560065,1.8927698990883888,0.0,0.07230743960462861,0.883,21/40,20.45%,POLD1;MCM7;GMNN;RFC3;MCM5;MCM4;RFC4;MCM6;ORC6;MCM2;RPA3;CDC45;ORC1;RFC2;RFC1;PRIM2;POLE2;RFC5;DBF4;POLA1;POLE
prerank,GO_Cellular_Component_2025__Cul2-RING Ubiquitin Ligase Complex (GO:0031462),-0.5032678096370684,-1.8896238617554124,0.0,0.045996289373926226,0.848,26/41,22.20%,LRRC75A;ZSWIM8;ZSWIM4;FEM1B;KLHDC10;PRAMEF27;PRAMEF12;PRAMEF5;PRAMEF7;PRAMEF2;PRAMEF20;PRAMEF10;PRAMEF17;PRAMEF4;PRAMEF11;PRAMEF9;PRAMEF8;PRAMEF19;PRAMEF26;PRAMEF18;PRAMEF1;PRAMEF33;PRAMEF13;PRAMEF6;PRAMEF14;PRAMEF15
prerank,Reactome_2022__Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176,-0.4536486322856971,-1.8849719310158184,0.002457002457002457,0.047693889493599685,0.861,35/60,32.08%,AJUBA;UBA52;PSMB3;PSMD8;PSMC3;PSMA6;PSME2;LIMD1;PSMC1;PSMD12;PSMB4;PSMA5;PSMC5;PSMA1;PSMA2;HIF1A;PSMC4;PSMB7;PSMD9;PSMD3;PSME4;PSMD14;PSMC2;PSMD4;PSMD2;PSMA4;PSMF1;PSMC6;PSMB2;RPS27A;HIF3A;PSMA3;PSMD11;PSMB5;PSME3
prerank,Reactome_2022__Signaling By Hippo R-HSA-2028269,-0.5996983911796778,-1.8838170702238406,0.002242152466367713,0.047435961030722854,0.866,9/20,12.11%,AMOTL2;LATS2;TJP2;AMOTL1;STK24;STK4;YWHAB;YWHAE;TJP1
prerank,"GO_Biological_Process_2025__Positive Regulation of mRNA Splicing, via Spliceosome (GO:0048026)",-0.6360616671532039,-1.8823587393390515,0.0,0.0474922501960406,0.868,11/17,23.84%,RBM3;CIRBP;PRMT5;CLNS1A;SNW1;CELF4;THRAP3;WDR77;DNAJC5;TRA2B;RBMXL1
prerank,GO_Biological_Process_2025__Negative Regulation of BMP Signaling Pathway (GO:0030514),-0.5053672810275383,-1.8821913106764847,0.0,0.046872183716095694,0.868,7/39,6.00%,SMAD7;SMAD6;SMURF2;FSTL3;GDF3;HIPK2;GREM1
prerank,GO_Biological_Process_2025__Negative Regulation of miRNA Metabolic Process (GO:2000629),-0.5664643415265005,-1.8814860493006864,0.0,0.04656774428754751,0.871,7/25,4.37%,QKI;SOX9;VEGFA;NCOR2;ZNF512B;PDGFB;NFATC4
prerank,GO_Cellular_Component_2025__Large Ribosomal Subunit (GO:0015934),-0.508103582489124,-1.8796660498384372,0.0,0.04689276877701624,0.878,28/35,39.21%,UBA52;RBM3;RPL26;RPL11;RPL7L1;RPL36;RPL37;RPL27;RPL38;RPL7;RPL9;RPL12;RPL32;RPLP0;RPL30;RPL23;RPL4;RPL8;RPL7A;RPL3;RPL6;RPLP2;RPL35A;RPL10A;RPL35;RPL15;RPL19;RPL3L
prerank,GO_Biological_Process_2025__Positive Regulation of Pattern Recognition Receptor Signaling Pathway (GO:0062208),-0.4840995928708189,-1.8784854177564851,0.0,0.04663072095149762,0.88,20/44,20.64%,RNF39;OASL;DHX58;IFI35;RTN4;TRIM15;LTF;TIRAP;F2RL1;SLC19A1;DDX3X;MFHAS1;TREML4;NR1H3;DDX60;RSAD2;BTK;SLC15A4;WDFY1;PTPN22
prerank,Reactome_2022__Asymmetric Localization Of PCP Proteins R-HSA-4608870,-0.4554976743025598,-1.8774656579070508,0.004830917874396135,0.04656035266032333,0.884,35/60,32.08%,SMURF2;FZD4;UBA52;PSMB3;PSMD8;PSMC3;PSMA6;PSME2;PSMC1;PSMD12;PSMB4;PSMA5;PSMC5;PSMA1;PSMA2;PSMC4;PSMB7;PSMD9;PSMD3;PSME4;PSMD14;PSMC2;PSMD4;PSMD2;PSMA4;PSMF1;SMURF1;PSMC6;PSMB2;RPS27A;FZD9;PSMA3;PSMD11;PSMB5;PSME3
prerank,Reactome_2022__tRNA Modification In Nucleus And Cytosol R-HSA-6782315,-0.4969885582130615,-1.87510520089642,0.0,0.046789328845890474,0.891,22/42,22.54%,PUS7;TRIT1;TYW3;FTSJ1;TYW1;NSUN6;NSUN2;TRMT10A;EPRS1;TRMT61A;ADAT1;WDR4;TRMT6;PUS1;TRMT13;DUS2;TRMT12;TRMT11;ADAT3;ALKBH8;CTU2;QTRT1
prerank,GO_Biological_Process_2025__Negative Regulation of Viral Genome Replication (GO:0045071),-0.5238926781510094,-1.87266047350129,0.0,0.047582368317854715,0.901,18/35,21.37%,OASL;MX1;CCL5;OAS1;LTF;ZNFX1;MAVS;OAS2;OAS3;IFIH1;ISG15;EIF2AK2;IFITM1;IFI16;RSAD2;HMGA2;SHFL;PLSCR1
